Team_id,Team,Player,Position,Total_Points,Points_Average,Value,On_start_%,Last_5_games_points,J_4,J_3,J_2,J_1,J_0,Avg_last_5_games,img,squad_img
5,FC Barcelona,Jordi Alba,DF,10,3.3,5950000,25,"['6', '4', '-', '-', 0]",6,4,0,0,0,2.0,https://www.comuniate.com/caras3/987.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Marcos Alonso,DF,0,0,2540000,0,"['-', '-', '-', '-', 0]",0,0,0,0,0,0.0,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Héctor Bellerín,DF,0,0,2310000,0,"['-', '-', '-', '-', 0]",0,0,0,0,0,0.0,https://www.comuniate.com/caras3/3164.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Piqué,DF,0,0,2790000,0,"['-', '-', '-', '-', 0]",0,0,0,0,0,0.0,https://www.comuniate.com/caras3/140.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Pedri,MD,31,7.8,17580000,100,"['5', '9', '12', '5', 0]",5,9,12,5,0,6.2,https://www.comuniate.com/caras3/2969.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Sergi Roberto,MD,22,5.5,1510000,0,"['2', '4', '11', '5', 0]",2,4,11,5,0,4.4,https://www.comuniate.com/caras3/1342.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,De Jong,MD,17,4.3,8160000,25,"['6', '5', '4', '2', 0]",6,5,4,2,0,3.4,https://www.comuniate.com/caras3/2761.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Gavi,MD,16,4,11570000,100,"['2', '4', '5', '5', 0]",2,4,5,5,0,3.2,https://www.comuniate.com/caras3/3160.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Sergio Busquets,MD,15,5,8640000,75,"['3', '-', '5', '7', 0]",3,0,5,7,0,3.0,https://www.comuniate.com/caras3/938.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Kessié,MD,8,2.7,4450000,0,"['2', '2', '4', '-', 0]",2,2,4,0,0,1.6,https://www.comuniate.com/caras3/3286.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Pjanic,MD,0,0,1030000,0,"['-', '-', '-', '-', 0]",0,0,0,0,0,0.0,https://www.comuniate.com/caras3/2919.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Álvaro Sanz,MD,0,0,230000,0,"['-', '-', '-', '-', 0]",0,0,0,0,0,0.0,https://www.comuniate.com/caras3/3207.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Lewandowski,DL,43,10.8,29850000,100,"['6', '17', '16', '4', 0]",6,17,16,4,0,8.6,https://www.comuniate.com/caras3/3300.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Raphinha,DL,35,8.8,18000000,75,"['6', '4', '12', '13', 0]",6,4,12,13,0,7.0,https://www.comuniate.com/caras3/3298.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Dembélé,DL,31,7.8,22790000,100,"['7', '8', '13', '3', 0]",7,8,13,3,0,6.2,https://www.comuniate.com/caras3/2476.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Ansu Fati,DL,26,6.5,18310000,0,"['4', '16', '4', '2', 0]",4,16,4,2,0,5.2,https://www.comuniate.com/caras3/2856.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Ferrán Torres,DL,6,2,7320000,25,"['-', '2', '2', '2', 0]",0,2,2,2,0,1.2,https://www.comuniate.com/caras3/2505.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Depay,DL,0,0,4580000,0,"['-', '-', '-', '-', 0]",0,0,0,0,0,0.0,https://www.comuniate.com/caras3/3104.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Ilias Akhomach,DL,0,0,480000,0,"['-', '-', '-', '-', 0]",0,0,0,0,0,0.0,https://www.comuniate.com/caras3/3181.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Estanis,DL,0,0,250000,0,"['-', '-', '-', '-', 0]",0,0,0,0,0,0.0,https://www.comuniate.com/caras3/3209.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
6,Getafe CF,David Soria,PT,7,1.8,3510000,100,"['0', '4', '11', '-4', 0]",0,4,11,-4,0,2.2,https://www.comuniate.com/caras3/2206.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Diego Conde,PT,0,0,210000,0,"['-', '-', '-', '-', 0]",0,0,0,0,0,0.0,https://www.comuniate.com/caras3/3121.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Kiko Casilla,PT,0,0,300000,0,"['-', '-', '-', '-', 0]",0,0,0,0,0,0.0,https://www.comuniate.com/caras3/645.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Juan Iglesias,DF,17,4.3,1620000,100,"['5', '3', '4', '4', 0]",5,3,4,4,0,3.2,https://www.comuniate.com/caras3/3052.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Domingos Duarte,DF,13,3.3,2400000,100,"['4', '-1', '7', '2', 0]",4,-1,7,2,0,2.4,https://www.comuniate.com/caras3/2833.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Gastón Álvarez,DF,12,6,700000,25,"['-', '-', '4', '8', 0]",0,0,4,8,0,2.4,https://www.comuniate.com/caras3/3227.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Djené,DF,5,1.3,2300000,100,"['1', '0', '4', '-1', 0]",1,0,4,-1,0,0.8,https://www.comuniate.com/caras3/2447.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Mitrovic,DF,1,0.3,1020000,50,"['-1', '0', '-', '2', 0]",-1,0,0,2,0,0.2,https://www.comuniate.com/caras3/1815.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Kofi,DF,0,0,480000,0,"['-', '-', '-', '-', 0]",0,0,0,0,0,0.0,https://www.comuniate.com/caras3/3083.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Omar Alderete,DF,0,0,1930000,0,"['-', '-', '-', '-', 0]",0,0,0,0,0,0.0,https://www.comuniate.com/caras3/3127.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Damián Suárez,DF,0,0,2470000,0,"['-', '-', '-', '-', 0]",0,0,0,0,0,0.0,https://www.comuniate.com/caras3/1360.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Amavi,DF,0,0,840000,0,"['-', '-', '-', '-', 0]",0,0,0,0,0,0.0,https://www.comuniate.com/caras3/2426.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Angileri,DF,-4,-1.3,1490000,75,"['1', '-3', '-', '-1', 0]",1,-3,0,-1,0,-0.6,https://www.comuniate.com/caras3/3299.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Mauro Arambarri,MD,15,3.8,4590000,100,"['6', '4', '5', '0', 0]",6,4,5,0,0,3.0,https://www.comuniate.com/caras3/2461.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Jaime Seoane,MD,8,2,1950000,50,"['2', '2', '2', '2', 0]",2,2,2,2,0,1.6,https://www.comuniate.com/caras3/2948.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Maksimovic,MD,7,1.8,3260000,50,"['2', '2', '2', '1', 0]",2,2,2,1,0,1.4,https://www.comuniate.com/caras3/2399.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Aleñá,MD,3,0.8,1440000,100,"['0', '1', '2', '0', 0]",0,1,2,0,0,0.6,https://www.comuniate.com/caras3/2377.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Moi Parra,MD,0,0,290000,0,"['3', '-', '-', '-', 0]",3,0,0,0,0,0.6,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Luis Milla,MD,0,0,5390000,0,"['-', '-', '-', '-', 0]",0,0,0,0,0,0.0,https://www.comuniate.com/caras3/2965.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Enes Ünal,DL,21,5.3,12880000,100,"['4', '11', '4', '2', 0]",4,11,4,2,0,4.2,https://www.comuniate.com/caras3/2403.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Portu,DL,8,2,5090000,50,"['3', '2', '4', '1', 0]",3,2,4,1,0,2.0,https://www.comuniate.com/caras3/1835.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Jaime Mata,DL,7,2.3,570000,0,"['2', '-', '2', '3', 0]",2,0,2,3,0,1.4,https://www.comuniate.com/caras3/2598.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Borja Mayoral,DL,5,1.3,5820000,100,"['-1', '1', '4', '2', 0]",-1,1,4,2,0,1.2,https://www.comuniate.com/caras3/2204.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Munir El Haddadi,DL,2,2,1830000,0,"['-', '-', '-', '2', 0]",0,0,0,2,0,0.4,https://www.comuniate.com/caras3/1954.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Latasa,DL,2,2,1200000,0,"['-', '-', '2', '-', 0]",0,0,2,0,0,0.4,https://www.comuniate.com/caras3/3251.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
7,Real Madrid CF,Courtois,PT,19,4.8,7620000,100,"['7', '2', '5', '5', 0]",7,2,5,5,0,3.8,https://www.comuniate.com/caras3/1400.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Lunin,PT,0,0,560000,0,"['-', '-', '-', '-', 0]",0,0,0,0,0,0.0,https://www.comuniate.com/caras3/2611.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Alaba,DF,28,7,9970000,75,"['14', '5', '2', '7', 0]",14,5,2,7,0,5.6,https://www.comuniate.com/caras3/3099.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Lucas Vázquez,DF,18,6,4800000,50,"['14', '2', '2', '-', 0]",14,2,2,0,0,3.6,https://www.comuniate.com/caras3/1949.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Éder Militão,DF,13,4.3,7420000,75,"['-', '2', '6', '5', 0]",0,2,6,5,0,2.6,https://www.comuniate.com/caras3/2760.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Carvajal,DF,10,3.3,4830000,50,"['4', '2', '4', '-', 0]",4,2,4,0,0,2.0,https://www.comuniate.com/caras3/1683.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Rüdiger,DF,10,3.3,9960000,50,"['-', '3', '2', '5', 0]",0,3,2,5,0,2.0,https://www.comuniate.com/caras3/3243.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Ferland Mendy,DF,9,3,5380000,75,"['2', '5', '-', '2', 0]",2,5,0,2,0,1.8,https://www.comuniate.com/caras3/2791.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Nacho Fernández,DF,4,4,1700000,25,"['4', '-', '-', '-', 0]",4,0,0,0,0,0.8,https://www.comuniate.com/caras3/1332.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Odriozola,DF,0,0,600000,0,"['-', '-', '-', '-', 0]",0,0,0,0,0,0.0,https://www.comuniate.com/caras3/2350.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Jesús Vallejo,DF,0,0,580000,0,"['-', '-', '-', '-', 0]",0,0,0,0,0,0.0,https://www.comuniate.com/caras3/2400.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Modric,MD,33,8.3,14100000,75,"['4', '16', '4', '9', 0]",4,16,4,9,0,6.6,https://www.comuniate.com/caras3/1583.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Fede Valverde,MD,30,7.5,13080000,75,"['8', '12', '3', '7', 0]",8,12,3,7,0,6.0,https://www.comuniate.com/caras3/2415.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Tchouaméni,MD,29,7.3,11260000,100,"['4', '8', '7', '10', 0]",4,8,7,10,0,5.8,https://www.comuniate.com/caras3/3276.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Kroos,MD,17,5.7,15240000,50,"['9', '-', '4', '4', 0]",9,0,4,4,0,3.4,https://www.comuniate.com/caras3/1909.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Camavinga,MD,15,3.8,9050000,75,"['4', '5', '4', '2', 0]",4,5,4,2,0,3.0,https://www.comuniate.com/caras3/3163.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Dani Ceballos,MD,14,3.5,2700000,0,"['3', '3', '5', '3', 0]",3,3,5,3,0,2.8,https://www.comuniate.com/caras3/1842.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Vinícius Júnior,DL,39,9.8,23200000,100,"['7', '14', '10', '8', 0]",7,14,10,8,0,7.8,https://www.comuniate.com/caras3/2565.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Benzema,DL,31,7.8,28870000,100,"['3', '7', '17', '4', 0]",3,7,17,4,0,6.2,https://www.comuniate.com/caras3/1027.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Rodrygo,DL,18,9,11400000,25,"['-', '-', '6', '12', 0]",0,0,6,12,0,3.6,https://www.comuniate.com/caras3/2769.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Asensio,DL,3,3,3840000,0,"['-', '3', '-', '-', 0]",0,3,0,0,0,0.6,https://www.comuniate.com/caras3/2049.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Eden Hazard,DL,1,0.5,6020000,0,"['4', '-3', '-', '-', 0]",4,-3,0,0,0,0.2,https://www.comuniate.com/caras3/2784.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Mariano Díaz,DL,0,0,1390000,0,"['-', '-', '-', '-', 0]",0,0,0,0,0,0.0,https://www.comuniate.com/caras3/2304.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Peter González,DL,0,0,570000,0,"['-', '-', '-', '-', 0]",0,0,0,0,0,0.0,https://www.comuniate.com/caras3/3194.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
8,Rayo Vallecano de Madrid,Dimitrievski,PT,20,5,4590000,100,"['11', '6', '1', '2', 0]",11,6,1,2,0,4.0,https://www.comuniate.com/caras3/1946.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Miguel Morro,PT,0,0,180000,0,"['-', '-', '-', '-', 0]",0,0,0,0,0,0.0,https://www.comuniate.com/caras3/3111.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Diego López,PT,0,0,2050000,0,"['-', '-', '-', '-', 0]",0,0,0,0,0,0.0,https://www.comuniate.com/caras3/52.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Catena,DF,22,5.5,4390000,100,"['6', '5', '3', '8', 0]",6,5,3,8,0,4.4,https://www.comuniate.com/caras3/2743.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Fran García,DF,13,3.3,3350000,100,"['5', '3', '4', '1', 0]",5,3,4,1,0,2.6,https://www.comuniate.com/caras3/3116.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Balliu,DF,12,3,2510000,100,"['2', '6', '4', '0', 0]",2,6,4,0,0,2.4,https://www.comuniate.com/caras3/3130.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Lejeune,DF,12,4,2310000,75,"['5', '-6', '-', '13', 0]",5,-6,0,13,0,2.4,https://www.comuniate.com/caras3/1470.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Mario Suárez,DF,2,2,450000,0,"['-', '2', '-', '-', 0]",0,2,0,0,0,0.4,https://www.comuniate.com/caras3/547.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Pep Chavarría,DF,0,0,720000,0,"['-', '-', '-', '-', 0]",0,0,0,0,0,0.0,https://www.comuniate.com/caras3/3335.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Abdul Mumin,DF,0,0,740000,0,"['-', '-', '-', '-', 0]",0,0,0,0,0,0.0,https://www.comuniate.com/caras3/3339.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Mario Hernández,DF,0,0,390000,0,"['-', '-', '-', '-', 0]",0,0,0,0,0,0.0,https://www.comuniate.com/caras3/3105.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Saveljich,DF,0,0,680000,0,"['-', '-', '-', '-', 0]",0,0,0,0,0,0.0,https://www.comuniate.com/caras3/2398.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Pathé Ciss,MD,26,6.5,3840000,100,"['7', '12', '5', '2', 0]",7,12,5,2,0,5.2,https://www.comuniate.com/caras3/3136.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Isi Palazón,MD,17,5.7,4510000,50,"['7', '9', '-', '1', 0]",7,9,0,1,0,3.4,https://www.comuniate.com/caras3/3108.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Trejo,MD,15,3.8,6130000,100,"['3', '6', '4', '2', 0]",3,6,4,2,0,3.0,https://www.comuniate.com/caras3/526.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Álvaro García,MD,15,3.8,6880000,100,"['2', '2', '6', '5', 0]",2,2,6,5,0,3.0,https://www.comuniate.com/caras3/1771.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Óscar Valentín,MD,14,3.5,2540000,50,"['4', '2', '6', '2', 0]",4,2,6,2,0,2.8,https://www.comuniate.com/caras3/3107.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Salvi,MD,13,3.3,960000,50,"['2', '4', '4', '3', 0]",2,4,4,3,0,2.6,https://www.comuniate.com/caras3/2937.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Unai López,MD,9,3,1260000,75,"['2', '5', '2', '-', 0]",2,5,2,0,0,1.8,https://www.comuniate.com/caras3/1969.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Pozo,MD,7,3.5,710000,0,"['4', '-', '3', '-', 0]",4,0,3,0,0,1.4,https://www.comuniate.com/caras3/2641.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Comesaña,MD,6,3,2500000,0,"['-', '-', '4', '2', 0]",0,0,4,2,0,1.2,https://www.comuniate.com/caras3/2591.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Bebé,MD,2,2,980000,0,"['-', '-', '2', '-', 0]",0,0,2,0,0,0.4,https://www.comuniate.com/caras3/2013.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Álvaro Aguirre,MD,0,0,210000,0,"['-', '-', '-', '-', 0]",0,0,0,0,0,0.0,https://www.comuniate.com/caras3/3205.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Randy Nteka,DL,8,4,1230000,0,"['2', '2', '2', '2', 0]",2,2,2,2,0,1.6,https://www.comuniate.com/caras3/3135.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Sergio Camello,DL,8,2,2320000,75,"['-', '4', '4', '-', 0]",0,4,4,0,0,1.6,https://www.comuniate.com/caras3/2764.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Falcao,DL,7,1.8,4610000,25,"['2', '1', '2', '2', 0]",2,1,2,2,0,1.4,https://www.comuniate.com/caras3/1426.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Andrés Martín,DL,0,0,210000,0,"['-', '-', '-', '-', 0]",0,0,0,0,0,0.0,https://www.comuniate.com/caras3/3109.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
9,RCD Mallorca,Rajkovic,PT,20,5,4290000,100,"['11', '1', '6', '2', 0]",11,1,6,2,0,4.0,https://www.comuniate.com/caras3/3302.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Greif,PT,0,0,230000,0,"['-', '-', '-', '-', 0]",0,0,0,0,0,0.0,https://www.comuniate.com/caras3/3120.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Leo Román,PT,0,0,840000,0,"['-', '-', '-', '-', 0]",0,0,0,0,0,0.0,https://www.comuniate.com/caras3/3213.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Raíllo,DF,28,7,3080000,100,"['5', '3', '7', '13', 0]",5,3,7,13,0,5.6,https://www.comuniate.com/caras3/2061.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Martin Valjent,DF,22,5.5,2220000,100,"['8', '3', '7', '4', 0]",8,3,7,4,0,4.4,https://www.comuniate.com/caras3/2796.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Copete,DF,19,4.8,3080000,100,"['7', '2', '7', '3', 0]",7,2,7,3,0,3.8,https://www.comuniate.com/caras3/3285.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Maffeo,DF,16,4,3340000,100,"['5', '4', '7', '0', 0]",5,4,7,0,0,3.2,https://www.comuniate.com/caras3/2453.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Jaume Costa,DF,16,4,2720000,100,"['3', '5', '5', '3', 0]",3,5,5,3,0,3.2,https://www.comuniate.com/caras3/1489.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Nastasic,DF,0,0,1120000,0,"['-', '-', '-', '-', 0]",0,0,0,0,0,0.0,https://www.comuniate.com/caras3/3340.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Braian Cufré,DF,0,0,380000,0,"['-', '-', '-', '-', 0]",0,0,0,0,0,0.0,https://www.comuniate.com/caras3/3090.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Josep Gayá,DF,0,0,230000,0,"['-', '-', '-', '-', 0]",0,0,0,0,0,0.0,https://www.comuniate.com/caras3/3171.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Giovanni González,DF,0,0,320000,0,"['-', '-', '-', '-', 0]",0,0,0,0,0,0.0,https://www.comuniate.com/caras3/3228.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Franco Russo,DF,0,0,400000,0,"['-', '-', '-', '-', 0]",0,0,0,0,0,0.0,https://www.comuniate.com/caras3/2805.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Kang-In Lee,MD,37,9.3,3290000,100,"['4', '11', '11', '11', 0]",4,11,11,11,0,7.4,https://www.comuniate.com/caras3/2731.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Grenier,MD,14,3.5,2140000,75,"['4', '4', '4', '2', 0]",4,4,4,2,0,2.8,https://www.comuniate.com/caras3/3237.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Dani Rodríguez,MD,13,3.3,3120000,100,"['4', '0', '5', '4', 0]",4,0,5,4,0,2.6,https://www.comuniate.com/caras3/2797.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Rodrigo Battaglia,MD,8,2,1280000,100,"['4', '-1', '2', '3', 0]",4,-1,2,3,0,1.6,https://www.comuniate.com/caras3/2986.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Antonio Sánchez,MD,6,1.5,620000,25,"['2', '4', '-', '-', 0]",2,4,0,0,0,1.2,https://www.comuniate.com/caras3/3095.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Idrissu Baba,MD,6,3,1680000,0,"['1', '2', '1', '2', 0]",1,2,1,2,0,1.2,https://www.comuniate.com/caras3/2798.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Ruiz de Galarreta,MD,4,2,720000,0,"['-', '-', '2', '2', 0]",0,0,2,2,0,0.8,https://www.comuniate.com/caras3/1566.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Lago Júnior,MD,4,2,370000,0,"['2', '2', '-', '-', 0]",2,2,0,0,0,0.8,https://www.comuniate.com/caras3/962.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Javi Llabres,MD,2,2,250000,0,"['-', '-', '2', '-', 0]",0,0,2,0,0,0.4,https://www.comuniate.com/caras3/3208.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Amath Ndiaye,MD,0,0,300000,0,"['-', '-', '-', '-', 0]",0,0,0,0,0,0.0,https://www.comuniate.com/caras3/2404.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Muriqi,DL,26,6.5,10900000,100,"['2', '9', '11', '4', 0]",2,9,11,4,0,5.2,https://www.comuniate.com/caras3/3230.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Abdón Prats,DL,12,3,810000,0,"['2', '4', '2', '4', 0]",2,4,2,4,0,2.4,https://www.comuniate.com/caras3/1501.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Kadewere,DL,0,0,1880000,0,"['-', '-', '-', '-', 0]",0,0,0,0,0,0.0,https://www.comuniate.com/caras3/3330.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Ángel Rodríguez,DL,0,0,1480000,0,"['-', '-', '-', '-', 0]",0,0,0,0,0,0.0,https://www.comuniate.com/caras3/1014.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
