Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_11,J_10,J_9,J_8,J_7,Avg_last_5_games,Value,img,squad_img
6,Getafe CF,David Soria,PT,11,100,0,2,48,4.4,"['2', '4', '13', '2', '5']",2,4,13,2,5,5.2,2870000,https://www.comuniate.com/caras3/2206.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Diego Conde,PT,11,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,190000,https://www.comuniate.com/caras3/3121.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Kiko Casilla,PT,11,0,3,2,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,320000,https://www.comuniate.com/caras3/645.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Domingos Duarte,DF,11,100,1,0,48,4.4,"['3', '4', '7', '2', '3']",3,4,7,2,3,3.8,3040000,https://www.comuniate.com/caras3/2833.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Juan Iglesias,DF,10,73,2,1,43,4.3,"['0', '-', '3', '4', '3']",0,0,3,4,3,2.0,2940000,https://www.comuniate.com/caras3/3052.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Gastón Álvarez,DF,9,36,0,0,33,6.6,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,2300000,https://www.comuniate.com/caras3/3227.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Damián Suárez,DF,10,55,0,0,31,5.2,"['12', '0', '6', '4', '-']",12,0,6,4,0,4.4,3200000,https://www.comuniate.com/caras3/1360.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Mitrovic,DF,10,73,1,0,26,2.6,"['2', '2', '6', '2', '4']",2,2,6,2,4,3.2,1320000,https://www.comuniate.com/caras3/1815.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Djené,DF,9,82,0,0,14,1.6,"['-1', '0', '5', '2', '3']",-1,0,5,2,3,1.8,1810000,https://www.comuniate.com/caras3/2447.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Angileri,DF,8,64,0,0,7,0.9,"['-', '3', '1', '5', '2']",0,3,1,5,2,2.2,1040000,https://www.comuniate.com/caras3/3299.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Amavi,DF,6,0,1,0,4,2,"['-', '2', '-', '-', '2']",0,2,0,0,2,0.8,690000,https://www.comuniate.com/caras3/2426.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Kofi,DF,6,0,0,1,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,360000,https://www.comuniate.com/caras3/3083.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Omar Alderete,DF,5,0,2,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1380000,https://www.comuniate.com/caras3/3127.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Aleñá,MD,5,91,0,0,35,3.5,"['0', '2', '5', '14', '-']",0,2,5,14,0,4.2,1970000,https://www.comuniate.com/caras3/2377.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Maksimovic,MD,6,64,0,0,26,2.9,"['-', '-', '4', '3', '3']",0,0,4,3,3,2.0,2360000,https://www.comuniate.com/caras3/2399.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Mauro Arambarri,MD,9,55,0,0,24,4,"['5', '-', '-', '-', '-']",5,0,0,0,0,1.0,3270000,https://www.comuniate.com/caras3/2461.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Algobia,MD,9,36,0,0,21,3.5,"['1', '6', '3', '1', '5']",1,6,3,1,5,3.2,700000,https://www.comuniate.com/caras3/3350.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Luis Milla,MD,6,36,1,0,20,4,"['-', '4', '5', '4', '7']",0,4,5,4,7,4.0,4700000,https://www.comuniate.com/caras3/2965.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Jaime Seoane,MD,2,18,0,0,18,2,"['3', '2', '-', '-', '1']",3,2,0,0,1,1.2,1190000,https://www.comuniate.com/caras3/2948.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Moi Parra,MD,6,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,290000,https://www.comuniate.com/caras3/3317.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Enes Ünal,DL,4,100,0,0,61,5.5,"['0', '2', '4', '6', '9']",0,2,4,6,9,4.2,14240000,https://www.comuniate.com/caras3/2403.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Borja Mayoral,DL,1,100,0,0,26,2.4,"['10', '1', '2', '4', '2']",10,1,2,4,2,3.8,5130000,https://www.comuniate.com/caras3/2204.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Munir El Haddadi,DL,1,0,0,0,23,3.8,"['3', '2', '-', '11', '-']",3,2,0,11,0,3.2,2740000,https://www.comuniate.com/caras3/1954.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Portu,DL,0,18,0,0,19,2.1,"['-', '3', '2', '2', '2']",0,3,2,2,2,1.8,2690000,https://www.comuniate.com/caras3/1835.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Jaime Mata,DL,0,0,0,0,11,1.8,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4,580000,https://www.comuniate.com/caras3/2598.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Latasa,DL,0,0,0,0,9,2.3,"['5', '2', '-', '-', '-']",5,2,0,0,0,1.4,900000,https://www.comuniate.com/caras3/3251.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
