Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_7,J_6,J_5,J_4,J_3,Avg_last_5_games,Value,img,squad_img
1,Athletic Club,Álex Berenguer,MD,2,100,0,0,57,8.1,"['11', '9', '13', '7', '2']",11,9,13,7,2,8.4,11070000,https://www.comuniate.com/caras3/2241.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
1,Athletic Club,Mikel Vesga,MD,2,57,0,0,37,6.2,"['5', '5', '4', '-', '11']",5,5,4,0,11,5.0,4510000,https://www.comuniate.com/caras3/2305.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
1,Athletic Club,Muniain,MD,6,100,0,0,34,4.9,"['7', '5', '4', '0', '7']",7,5,4,0,7,4.6,12820000,https://www.comuniate.com/caras3/1053.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
1,Athletic Club,Dani García,MD,4,43,2,0,12,3,"['-', '-', '2', '5', '5']",0,0,2,5,5,2.4,1230000,https://www.comuniate.com/caras3/1864.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
1,Athletic Club,Zarraga,MD,5,0,0,0,11,2.2,"['-', '-', '3', '2', '2']",0,0,3,2,2,1.4,680000,https://www.comuniate.com/caras3/3030.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
1,Athletic Club,Jon Morcillo,MD,2,0,0,0,9,1.8,"['-', '2', '4', '2', '-']",0,2,4,2,0,1.6,530000,https://www.comuniate.com/caras3/2994.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
1,Athletic Club,Ander Herrera,MD,2,0,0,0,5,2.5,"['-', '-', '-', '3', '2']",0,0,0,3,2,1.0,7320000,https://www.comuniate.com/caras3/1016.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
1,Athletic Club,Unai Vencedor,MD,5,0,0,1,4,2,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4,1450000,https://www.comuniate.com/caras3/2907.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
1,Athletic Club,Malcom Adu,MD,3,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,390000,https://www.comuniate.com/caras3/3316.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
1,Athletic Club,Williams,DL,1,100,0,0,45,6.4,"['4', '2', '4', '13', '14']",4,2,4,13,14,7.4,9890000,https://www.comuniate.com/caras3/1995.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
1,Athletic Club,Sancet,DL,1,100,0,0,36,5.1,"['6', '0', '8', '8', '9']",6,0,8,8,9,6.2,6600000,https://www.comuniate.com/caras3/2662.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
1,Athletic Club,Guruzeta,DL,0,0,0,0,22,5.5,"['16', '2', '3', '-', '-']",16,2,3,0,0,4.2,2000000,https://www.comuniate.com/caras3/2664.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
1,Athletic Club,Raúl García,DL,0,0,0,0,14,2.3,"['4', '1', '2', '-', '-']",4,1,2,0,0,1.4,2630000,https://www.comuniate.com/caras3/415.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
1,Athletic Club,Villalibre,DL,0,14,0,0,6,3,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4,1620000,https://www.comuniate.com/caras3/2338.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
2,Club Atlético de Madrid,Oblak,PT,7,86,0,0,30,5,"['7', '6', '-', '1', '7']",7,6,0,1,7,4.2,5170000,https://www.comuniate.com/caras3/1897.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Ivo Grbic,PT,7,14,0,0,5,2.5,"['-', '2', '3', '-', '-']",0,2,3,0,0,1.0,580000,https://www.comuniate.com/caras3/2971.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Reinildo Mandava,DF,7,100,0,2,34,4.9,"['6', '6', '5', '2', '6']",6,6,5,2,6,5.0,5120000,https://www.comuniate.com/caras3/3232.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,José Giménez,DF,6,43,0,0,24,6,"['7', '7', '-', '-', '8']",7,7,0,0,8,4.4,3980000,https://www.comuniate.com/caras3/1676.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Savic,DF,6,43,1,0,15,5,"['-', '-', '-', '-', '5']",0,0,0,0,5,1.0,4720000,https://www.comuniate.com/caras3/2109.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Mario Hermoso,DF,7,14,4,0,14,4.7,"['-', '2', '4', '8', '-']",0,2,4,8,0,2.8,1080000,https://www.comuniate.com/caras3/2434.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Nahuel Molina,DF,7,57,0,3,10,2.5,"['-', '-', '3', '-', '6']",0,0,3,0,6,1.8,5220000,https://www.comuniate.com/caras3/3305.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Felipe,DF,7,14,1,0,2,2,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4,880000,https://www.comuniate.com/caras3/2776.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Reguilón,DF,4,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,2560000,https://www.comuniate.com/caras3/2683.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Rodrigo de Paul,MD,6,57,1,1,38,6.3,"['5', '2', '15', '8', '-']",5,2,15,8,0,6.0,7070000,https://www.comuniate.com/caras3/1846.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Marcos Llorente,MD,6,86,0,0,36,6,"['6', '7', '-', '3', '13']",6,7,0,3,13,5.8,7580000,https://www.comuniate.com/caras3/2158.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Ferreira Carrasco,MD,5,57,0,1,33,4.7,"['2', '6', '11', '4', '2']",2,6,11,4,2,5.0,8540000,https://www.comuniate.com/caras3/2095.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Koke,MD,4,86,0,0,30,4.3,"['3', '3', '5', '4', '5']",3,3,5,4,5,4.0,6300000,https://www.comuniate.com/caras3/1083.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Witsel,MD,3,100,0,0,27,3.9,"['6', '2', '4', '2', '5']",6,2,4,2,5,3.8,4260000,https://www.comuniate.com/caras3/3289.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Lemar,MD,4,43,0,1,21,5.3,"['9', '-', '4', '-', '-']",9,0,4,0,0,2.6,4400000,https://www.comuniate.com/caras3/2596.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Saúl Ñíguez,MD,7,57,2,0,20,3.3,"['4', '2', '2', '1', '6']",4,2,2,1,6,3.0,3050000,https://www.comuniate.com/caras3/1746.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Kondogbia,MD,6,43,0,1,18,3.6,"['5', '1', '8', '2', '2']",5,1,8,2,2,3.6,3490000,https://www.comuniate.com/caras3/1555.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Carlos Martín,MD,7,0,1,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,190000,https://www.comuniate.com/caras3/3182.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Morata,DL,3,86,1,0,55,7.9,"['3', '11', '4', '3', '11']",3,11,4,3,11,6.4,17320000,https://www.comuniate.com/caras3/1254.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Griezmann,DL,2,14,0,0,41,5.9,"['8', '3', '2', '7', '5']",8,3,2,7,5,5.0,13750000,https://www.comuniate.com/caras3/1153.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,João Félix,DL,1,71,0,0,27,3.9,"['5', '1', '2', '1', '-']",5,1,2,1,0,1.8,14690000,https://www.comuniate.com/caras3/2792.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Correa,DL,0,14,0,0,23,3.3,"['1', '1', '9', '4', '2']",1,1,9,4,2,3.4,6560000,https://www.comuniate.com/caras3/1870.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Matheus Cunha,DL,0,14,0,0,21,3.5,"['2', '-', '5', '2', '9']",2,0,5,2,9,3.6,4100000,https://www.comuniate.com/caras3/3156.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
3,CA Osasuna,Sergio Herrera,PT,7,100,0,0,26,3.7,"['2', '2', '7', '2', '3']",2,2,7,2,3,3.2,3410000,https://www.comuniate.com/caras3/2774.png,https://www.comuniate.com/intranet/equipos/fotos/114.jpg
3,CA Osasuna,Juan Pérez,PT,7,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,170000,https://www.comuniate.com/caras3/2872.png,https://www.comuniate.com/intranet/equipos/fotos/114.jpg
3,CA Osasuna,Aitor Fernández,PT,7,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,630000,https://www.comuniate.com/caras3/2633.png,https://www.comuniate.com/intranet/equipos/fotos/114.jpg
3,CA Osasuna,Unai García,DF,7,100,0,0,29,4.1,"['2', '1', '4', '4', '7']",2,1,4,4,7,3.6,2400000,https://www.comuniate.com/caras3/1681.png,https://www.comuniate.com/intranet/equipos/fotos/114.jpg
3,CA Osasuna,David García Zub.,DF,7,100,0,1,24,3.4,"['5', '4', '4', '3', '-2']",5,4,4,3,-2,2.8,4340000,https://www.comuniate.com/caras3/2238.png,https://www.comuniate.com/intranet/equipos/fotos/114.jpg
3,CA Osasuna,Juan Cruz,DF,7,100,0,0,23,3.3,"['1', '2', '7', '2', '2']",1,2,7,2,2,2.8,2010000,https://www.comuniate.com/caras3/2975.png,https://www.comuniate.com/intranet/equipos/fotos/114.jpg
3,CA Osasuna,Nacho Vidal,DF,6,71,3,0,21,3,"['5', '4', '6', '0', '2']",5,4,6,0,2,3.4,3540000,https://www.comuniate.com/caras3/2471.png,https://www.comuniate.com/intranet/equipos/fotos/114.jpg
3,CA Osasuna,Rubén Peña,DF,7,43,0,0,19,3.8,"['2', '-', '-', '1', '4']",2,0,0,1,4,1.4,2510000,https://www.comuniate.com/caras3/1608.png,https://www.comuniate.com/intranet/equipos/fotos/114.jpg
3,CA Osasuna,Manu Sánchez,DF,7,0,0,0,11,2.8,"['4', '-', '-', '2', '2']",4,0,0,2,2,1.6,1200000,https://www.comuniate.com/caras3/2876.png,https://www.comuniate.com/intranet/equipos/fotos/114.jpg
3,CA Osasuna,Aridane Hernández,DF,5,0,2,0,5,5,"['-', '-', '-', '-', '5']",0,0,0,0,5,1.0,1540000,https://www.comuniate.com/caras3/2093.png,https://www.comuniate.com/intranet/equipos/fotos/114.jpg
3,CA Osasuna,Unai Dufur,DF,6,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000,https://www.comuniate.com/caras3/3080.png,https://www.comuniate.com/intranet/equipos/fotos/114.jpg
3,CA Osasuna,Moi Gómez,MD,6,100,0,1,40,5.7,"['7', '8', '7', '2', '4']",7,8,7,2,4,5.6,7380000,https://www.comuniate.com/caras3/1462.png,https://www.comuniate.com/intranet/equipos/fotos/114.jpg
3,CA Osasuna,Brasanac,MD,5,43,0,1,27,4.5,"['5', '11', '6', '3', '-']",5,11,6,3,0,5.0,2490000,https://www.comuniate.com/caras3/2310.png,https://www.comuniate.com/intranet/equipos/fotos/114.jpg
3,CA Osasuna,Rubén García,MD,5,29,1,1,27,5.4,"['-', '6', '5', '5', '3']",0,6,5,5,3,3.8,4600000,https://www.comuniate.com/caras3/1602.png,https://www.comuniate.com/intranet/equipos/fotos/114.jpg
3,CA Osasuna,Aimar Oroz,MD,7,57,2,0,25,5,"['2', '9', '-', '-', '2']",2,9,0,0,2,2.6,4410000,https://www.comuniate.com/caras3/2953.png,https://www.comuniate.com/intranet/equipos/fotos/114.jpg
3,CA Osasuna,Jon Moncayola,MD,7,71,2,0,21,3,"['5', '2', '2', '1', '4']",5,2,2,1,4,2.8,3880000,https://www.comuniate.com/caras3/2851.png,https://www.comuniate.com/intranet/equipos/fotos/114.jpg
3,CA Osasuna,Lucas Torró,MD,4,100,0,1,25,3.6,"['2', '2', '6', '4', '3']",2,2,6,4,3,3.4,3550000,https://www.comuniate.com/caras3/2967.png,https://www.comuniate.com/intranet/equipos/fotos/114.jpg
3,CA Osasuna,Pablo Ibáñez,MD,4,0,0,0,8,2.7,"['-', '4', '2', '-', '-']",0,4,2,0,0,1.2,290000,https://www.comuniate.com/caras3/3311.png,https://www.comuniate.com/intranet/equipos/fotos/114.jpg
3,CA Osasuna,Kike Barja,MD,3,14,0,0,5,1.7,"['4', '-', '2', '-', '-']",4,0,2,0,0,1.2,610000,https://www.comuniate.com/caras3/2395.png,https://www.comuniate.com/intranet/equipos/fotos/114.jpg
3,CA Osasuna,Roberto Torres,MD,1,0,0,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,780000,https://www.comuniate.com/caras3/1465.png,https://www.comuniate.com/intranet/equipos/fotos/114.jpg
3,CA Osasuna,Iker Benito,MD,1,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000,https://www.comuniate.com/caras3/3221.png,https://www.comuniate.com/intranet/equipos/fotos/114.jpg
3,CA Osasuna,Kike García,DL,0,14,0,0,37,5.3,"['2', '1', '4', '5', '10']",2,1,4,5,10,4.4,5510000,https://www.comuniate.com/caras3/2202.png,https://www.comuniate.com/intranet/equipos/fotos/114.jpg
3,CA Osasuna,Ezequiel Ávila,DL,0,86,0,0,25,4.2,"['2', '4', '6', '-5', '-']",2,4,6,-5,0,1.4,12260000,https://www.comuniate.com/caras3/2586.png,https://www.comuniate.com/intranet/equipos/fotos/114.jpg
3,CA Osasuna,Abde Ezzalzouli,DL,0,14,0,0,22,5.5,"['-', '8', '4', '5', '5']",0,8,4,5,5,4.4,5480000,https://www.comuniate.com/caras3/3180.png,https://www.comuniate.com/intranet/equipos/fotos/114.jpg
3,CA Osasuna,Budimir,DL,0,57,0,0,15,2.5,"['3', '2', '2', '1', '2']",3,2,2,1,2,2.0,5160000,https://www.comuniate.com/caras3/2808.png,https://www.comuniate.com/intranet/equipos/fotos/114.jpg
3,CA Osasuna,Barbero,DL,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,220000,https://www.comuniate.com/caras3/3137.png,https://www.comuniate.com/intranet/equipos/fotos/114.jpg
4,RCD Espanyol de Barcelona,Álvaro Fernández,PT,7,57,0,0,10,2.5,"['-', '8', '3', '-1', '0']",0,8,3,-1,0,2.0,2120000,https://www.comuniate.com/caras3/2331.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
4,RCD Espanyol de Barcelona,Joan García,PT,7,0,4,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,200000,https://www.comuniate.com/caras3/3214.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
4,RCD Espanyol de Barcelona,Lecomte,PT,7,43,1,1,-2,-0.7,"['-3', '-', '-', '-', '-']",-3,0,0,0,0,-0.6,1490000,https://www.comuniate.com/caras3/3152.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
4,RCD Espanyol de Barcelona,Calero,DF,7,71,0,0,25,4.2,"['5', '6', '-', '3', '5']",5,6,0,3,5,3.8,1550000,https://www.comuniate.com/caras3/2600.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
4,RCD Espanyol de Barcelona,Brian Oliván,DF,7,100,0,0,24,3.4,"['4', '6', '-1', '4', '1']",4,6,-1,4,1,2.8,2060000,https://www.comuniate.com/caras3/2940.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
4,RCD Espanyol de Barcelona,Leandro Cabrera,DF,7,100,2,0,24,3.4,"['1', '6', '3', '4', '2']",1,6,3,4,2,3.2,3420000,https://www.comuniate.com/caras3/1019.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
4,RCD Espanyol de Barcelona,Rubén Sánchez Sáez,DF,5,43,0,0,18,4.5,"['4', '-', '3', '-', '-']",4,0,3,0,0,1.4,1980000,https://www.comuniate.com/caras3/3185.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
4,RCD Espanyol de Barcelona,Óscar Gil,DF,6,71,0,0,14,2.8,"['2', '7', '4', '-', '-']",2,7,4,0,0,2.6,1730000,https://www.comuniate.com/caras3/2976.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
4,RCD Espanyol de Barcelona,Omar El Hilali,DF,5,14,0,0,7,2.3,"['-', '4', '2', '1', '-']",0,4,2,1,0,1.4,370000,https://www.comuniate.com/caras3/3347.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
4,RCD Espanyol de Barcelona,Simo,DF,4,0,0,0,3,1.5,"['-', '-', '5', '2', '2']",0,0,5,2,2,1.8,230000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
4,RCD Espanyol de Barcelona,Sergi Gómez,DF,4,71,2,1,3,0.6,"['-', '2', '-', '-', '1']",0,2,0,0,1,0.6,1350000,https://www.comuniate.com/caras3/1889.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
4,RCD Espanyol de Barcelona,Aleix Vidal,DF,6,0,0,0,2,1,"['-', '-', '-', '2', '0']",0,0,0,2,0,0.4,580000,https://www.comuniate.com/caras3/1716.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
4,RCD Espanyol de Barcelona,Adrià Pedrosa,DF,3,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1040000,https://www.comuniate.com/caras3/2655.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
4,RCD Espanyol de Barcelona,Lluís Recasens,DF,4,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000,https://www.comuniate.com/caras3/3169.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
4,RCD Espanyol de Barcelona,Sergi Darder,MD,5,100,0,0,56,8,"['6', '10', '5', '11', '14']",6,10,5,11,14,9.2,7990000,https://www.comuniate.com/caras3/1769.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
4,RCD Espanyol de Barcelona,Edu Expósito,MD,3,86,0,0,44,6.3,"['5', '4', '3', '11', '4']",5,4,3,11,4,5.4,6230000,https://www.comuniate.com/caras3/2379.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
4,RCD Espanyol de Barcelona,Vinicius Souza,MD,4,100,0,0,32,4.6,"['4', '6', '5', '3', '5']",4,6,5,3,5,4.6,3800000,https://www.comuniate.com/caras3/3295.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
4,RCD Espanyol de Barcelona,Javi Puado,MD,2,57,0,0,15,2.5,"['2', '3', '2', '4', '2']",2,3,2,4,2,2.6,2050000,https://www.comuniate.com/caras3/2637.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
4,RCD Espanyol de Barcelona,Keidi Bare,MD,4,0,0,0,11,2.8,"['2', '-', '2', '-', '2']",2,0,2,0,2,1.2,760000,https://www.comuniate.com/caras3/3092.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
4,RCD Espanyol de Barcelona,Nico Melamed,MD,1,29,0,0,11,2.2,"['2', '3', '-', '-', '2']",2,3,0,0,2,1.4,1190000,https://www.comuniate.com/caras3/2915.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
4,RCD Espanyol de Barcelona,Lazo,MD,2,0,0,0,4,2,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4,660000,https://www.comuniate.com/caras3/2768.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
4,RCD Espanyol de Barcelona,Pol Lozano,MD,2,0,0,0,4,2,"['-', '-', '-', '2', '2']",0,0,0,2,2,0.8,280000,https://www.comuniate.com/caras3/2785.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
4,RCD Espanyol de Barcelona,Luca Koleosho,MD,1,0,0,0,3,1.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,260000,https://www.comuniate.com/caras3/3255.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
4,RCD Espanyol de Barcelona,Gori,MD,2,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,220000,https://www.comuniate.com/caras3/3148.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
4,RCD Espanyol de Barcelona,Villahermosa,MD,1,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,220000,https://www.comuniate.com/caras3/3248.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
4,RCD Espanyol de Barcelona,Joselu,DL,0,100,0,0,52,7.4,"['11', '2', '11', '2', '11']",11,2,11,2,11,7.4,14980000,https://www.comuniate.com/caras3/1341.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
4,RCD Espanyol de Barcelona,Braithwaite,DL,0,57,0,0,16,4,"['-', '8', '7', '2', '-1']",0,8,7,2,-1,3.2,5810000,https://www.comuniate.com/caras3/2717.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
4,RCD Espanyol de Barcelona,Dani Gómez,DL,0,0,0,0,10,2.5,"['2', '2', '3', '3', '-']",2,2,3,3,0,2.0,1060000,https://www.comuniate.com/caras3/2966.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
5,FC Barcelona,Ter Stegen,PT,7,100,0,0,53,7.6,"['7', '10', '6', '6', '9']",7,10,6,6,9,7.6,7720000,https://www.comuniate.com/caras3/1852.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Iñaki Peña,PT,7,0,9,2,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,490000,https://www.comuniate.com/caras3/3257.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Eric García,DF,6,71,0,0,32,6.4,"['7', '11', '-', '4', '-']",7,11,0,4,0,4.4,4760000,https://www.comuniate.com/caras3/3100.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Alejandro Balde,DF,7,86,0,0,31,5.2,"['5', '2', '4', '12', '3']",5,2,4,12,3,5.2,4810000,https://www.comuniate.com/caras3/3170.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Kounde,DF,7,43,2,2,28,9.3,"['10', '12', '-', '6', '-']",10,12,0,6,0,5.6,10400000,https://www.comuniate.com/caras3/2818.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Ronald Araujo,DF,6,86,0,3,28,4.7,"['3', '7', '6', '5', '-']",3,7,6,5,0,4.2,6190000,https://www.comuniate.com/caras3/2866.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Christensen,DF,7,43,1,0,17,5.7,"['-', '-', '-', '-', '7']",0,0,0,0,7,1.4,4290000,https://www.comuniate.com/caras3/3244.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Jordi Alba,DF,5,29,0,0,15,3.8,"['-', '5', '-', '-', '5']",0,5,0,0,5,2.0,4080000,https://www.comuniate.com/caras3/987.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Piqué,DF,5,29,1,0,12,6,"['-', '-', '6', '-', '6']",0,0,6,0,6,2.4,3800000,https://www.comuniate.com/caras3/140.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Héctor Bellerín,DF,7,14,1,1,10,5,"['-', '-', '5', '5', '-']",0,0,5,5,0,2.0,4470000,https://www.comuniate.com/caras3/3164.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Marcos Alonso,DF,6,0,1,0,2,2,"['-', '-', '2', '-', '-']",0,0,2,0,0,0.4,4200000,https://www.comuniate.com/caras3/3345.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
