Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_10,J_9,J_8,J_7,J_6,Avg_last_5_games,Value,img,squad_img
1,Athletic Club,Capa,DF,7,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,540000,https://www.comuniate.com/caras3/1866.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
1,Athletic Club,Balenziaga,DF,6,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,370000,https://www.comuniate.com/caras3/937.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
1,Athletic Club,Álex Berenguer,MD,7,90,0,1,66,6.6,"['7', '2', '4', '3', '2']",7,2,4,3,2,3.6,11240000,https://www.comuniate.com/caras3/2241.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
1,Athletic Club,Nico Williams,MD,3,90,0,0,65,6.5,"['14', '13', '2', '-1', '3']",14,13,2,-1,3,6.2,15750000,https://www.comuniate.com/caras3/3084.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
1,Athletic Club,Mikel Vesga,MD,4,60,0,1,56,6.2,"['-', '11', '9', '5', '5']",0,11,9,5,5,6.0,5890000,https://www.comuniate.com/caras3/2305.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
1,Athletic Club,Muniain,MD,3,100,0,0,49,4.9,"['0', '7', '9', '4', '2']",0,7,9,4,2,4.4,13300000,https://www.comuniate.com/caras3/1053.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
1,Athletic Club,Dani García,MD,9,40,1,0,22,3.1,"['5', '5', '4', '4', '2']",5,5,4,4,2,4.0,1480000,https://www.comuniate.com/caras3/1864.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
1,Athletic Club,Zarraga,MD,7,0,0,0,15,2.1,"['2', '2', '-', '2', '2']",2,2,0,2,2,1.6,620000,https://www.comuniate.com/caras3/3030.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
1,Athletic Club,Jon Morcillo,MD,4,0,2,0,11,1.8,"['3', '2', '-1', '-', '6']",3,2,-1,0,6,2.0,550000,https://www.comuniate.com/caras3/2994.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
1,Athletic Club,Ander Herrera,MD,6,10,0,1,10,2.5,"['2', '-', '2', '-', '-']",2,0,2,0,0,0.8,6550000,https://www.comuniate.com/caras3/1016.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
1,Athletic Club,Unai Vencedor,MD,2,0,0,0,4,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1250000,https://www.comuniate.com/caras3/2907.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
1,Athletic Club,Malcom Adu,MD,3,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,360000,https://www.comuniate.com/caras3/3316.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
1,Athletic Club,Williams,DL,1,100,0,0,56,5.6,"['13', '14', '0', '1', '10']",13,14,0,1,10,7.6,12090000,https://www.comuniate.com/caras3/1995.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
1,Athletic Club,Sancet,DL,1,100,0,0,42,4.2,"['8', '9', '3', '2', '1']",8,9,3,2,1,4.6,6930000,https://www.comuniate.com/caras3/2662.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
1,Athletic Club,Raúl García,DL,0,0,0,0,29,3.2,"['-', '-', '3', '3', '9']",0,0,3,3,9,3.0,2450000,https://www.comuniate.com/caras3/415.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
1,Athletic Club,Guruzeta,DL,0,0,0,0,22,5.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1680000,https://www.comuniate.com/caras3/2664.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
1,Athletic Club,Villalibre,DL,0,10,0,0,8,2.7,"['-', '2', '-', '2', '-']",0,2,0,2,0,0.8,1440000,https://www.comuniate.com/caras3/2338.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
