Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_7,J_6,J_5,J_4,J_3,Avg_last_5_games,Value,img,squad_img
2,Club Atlético de Madrid,Oblak,PT,7,86,0,0,30,5,"['7', '6', '-', '1', '7']",7,6,0,1,7,4.2,5170000,https://www.comuniate.com/caras3/1897.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Ivo Grbic,PT,7,14,0,0,5,2.5,"['-', '2', '3', '-', '-']",0,2,3,0,0,1.0,580000,https://www.comuniate.com/caras3/2971.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Reinildo Mandava,DF,7,100,0,2,34,4.9,"['6', '6', '5', '2', '6']",6,6,5,2,6,5.0,5120000,https://www.comuniate.com/caras3/3232.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,José Giménez,DF,6,43,0,0,24,6,"['7', '7', '-', '-', '8']",7,7,0,0,8,4.4,3980000,https://www.comuniate.com/caras3/1676.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Savic,DF,6,43,1,0,15,5,"['-', '-', '-', '-', '5']",0,0,0,0,5,1.0,4720000,https://www.comuniate.com/caras3/2109.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Mario Hermoso,DF,7,14,4,0,14,4.7,"['-', '2', '4', '8', '-']",0,2,4,8,0,2.8,1080000,https://www.comuniate.com/caras3/2434.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Nahuel Molina,DF,7,57,0,3,10,2.5,"['-', '-', '3', '-', '6']",0,0,3,0,6,1.8,5220000,https://www.comuniate.com/caras3/3305.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Felipe,DF,7,14,1,0,2,2,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4,880000,https://www.comuniate.com/caras3/2776.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Reguilón,DF,4,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,2560000,https://www.comuniate.com/caras3/2683.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Rodrigo de Paul,MD,6,57,1,1,38,6.3,"['5', '2', '15', '8', '-']",5,2,15,8,0,6.0,7070000,https://www.comuniate.com/caras3/1846.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Marcos Llorente,MD,6,86,0,0,36,6,"['6', '7', '-', '3', '13']",6,7,0,3,13,5.8,7580000,https://www.comuniate.com/caras3/2158.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Ferreira Carrasco,MD,5,57,0,1,33,4.7,"['2', '6', '11', '4', '2']",2,6,11,4,2,5.0,8540000,https://www.comuniate.com/caras3/2095.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Koke,MD,4,86,0,0,30,4.3,"['3', '3', '5', '4', '5']",3,3,5,4,5,4.0,6300000,https://www.comuniate.com/caras3/1083.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Witsel,MD,3,100,0,0,27,3.9,"['6', '2', '4', '2', '5']",6,2,4,2,5,3.8,4260000,https://www.comuniate.com/caras3/3289.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Lemar,MD,4,43,0,1,21,5.3,"['9', '-', '4', '-', '-']",9,0,4,0,0,2.6,4400000,https://www.comuniate.com/caras3/2596.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Saúl Ñíguez,MD,7,57,2,0,20,3.3,"['4', '2', '2', '1', '6']",4,2,2,1,6,3.0,3050000,https://www.comuniate.com/caras3/1746.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Kondogbia,MD,6,43,0,1,18,3.6,"['5', '1', '8', '2', '2']",5,1,8,2,2,3.6,3490000,https://www.comuniate.com/caras3/1555.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Carlos Martín,MD,7,0,1,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,190000,https://www.comuniate.com/caras3/3182.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Morata,DL,3,86,1,0,55,7.9,"['3', '11', '4', '3', '11']",3,11,4,3,11,6.4,17320000,https://www.comuniate.com/caras3/1254.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
