Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_8,J_7,J_6,J_5,J_4,Avg_last_5_games,Value,img,squad_img
2,Club Atlético de Madrid,Saúl Ñíguez,MD,8,50,2,1,22,3.1,"['2', '2', '1', '6', '2']",2,2,1,6,2,2.6,3110000,https://www.comuniate.com/caras3/1746.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Kondogbia,MD,8,38,3,0,20,3.3,"['1', '8', '2', '2', '2']",1,8,2,2,2,3.0,3510000,https://www.comuniate.com/caras3/1555.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Carlos Martín,MD,7,0,0,1,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,190000,https://www.comuniate.com/caras3/3182.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Morata,DL,3,75,1,0,58,7.3,"['11', '4', '3', '11', '3']",11,4,3,11,3,6.4,17750000,https://www.comuniate.com/caras3/1254.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Griezmann,DL,2,25,0,0,49,6.1,"['3', '2', '7', '5', '8']",3,2,7,5,8,5.0,14860000,https://www.comuniate.com/caras3/1153.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Correa,DL,1,25,0,0,40,5,"['1', '9', '4', '2', '17']",1,9,4,2,17,6.6,8270000,https://www.comuniate.com/caras3/1870.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,João Félix,DL,0,63,0,0,28,3.5,"['1', '2', '1', '-', '1']",1,2,1,0,1,1.0,14080000,https://www.comuniate.com/caras3/2792.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Matheus Cunha,DL,0,25,0,0,23,3.3,"['-', '5', '2', '9', '2']",0,5,2,9,2,3.6,4550000,https://www.comuniate.com/caras3/3156.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
3,CA Osasuna,Sergio Herrera,PT,8,100,0,0,32,4,"['2', '7', '2', '3', '6']",2,7,2,3,6,4.0,3400000,https://www.comuniate.com/caras3/2774.png,https://www.comuniate.com/intranet/equipos/fotos/114.jpg
3,CA Osasuna,Juan Pérez,PT,8,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,180000,https://www.comuniate.com/caras3/2872.png,https://www.comuniate.com/intranet/equipos/fotos/114.jpg
3,CA Osasuna,Aitor Fernández,PT,8,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,620000,https://www.comuniate.com/caras3/2633.png,https://www.comuniate.com/intranet/equipos/fotos/114.jpg
3,CA Osasuna,Unai García,DF,8,100,0,0,25,3.1,"['1', '4', '4', '7', '-4']",1,4,4,7,-4,2.4,2280000,https://www.comuniate.com/caras3/1681.png,https://www.comuniate.com/intranet/equipos/fotos/114.jpg
3,CA Osasuna,Juan Cruz,DF,8,100,0,1,25,3.1,"['2', '7', '2', '2', '2']",2,7,2,2,2,3.0,1990000,https://www.comuniate.com/caras3/2975.png,https://www.comuniate.com/intranet/equipos/fotos/114.jpg
3,CA Osasuna,David García Zub.,DF,7,88,0,0,24,3.4,"['4', '4', '3', '-2', '-']",4,4,3,-2,0,1.8,4070000,https://www.comuniate.com/caras3/2238.png,https://www.comuniate.com/intranet/equipos/fotos/114.jpg
3,CA Osasuna,Nacho Vidal,DF,8,75,0,0,20,2.5,"['4', '6', '0', '2', '-1']",4,6,0,2,-1,2.2,3430000,https://www.comuniate.com/caras3/2471.png,https://www.comuniate.com/intranet/equipos/fotos/114.jpg
3,CA Osasuna,Rubén Peña,DF,8,38,0,0,18,3,"['-', '-', '1', '4', '-1']",0,0,1,4,-1,0.8,2210000,https://www.comuniate.com/caras3/1608.png,https://www.comuniate.com/intranet/equipos/fotos/114.jpg
3,CA Osasuna,Manu Sánchez,DF,7,0,3,0,13,2.6,"['-', '-', '2', '2', '2']",0,0,2,2,2,1.2,1380000,https://www.comuniate.com/caras3/2876.png,https://www.comuniate.com/intranet/equipos/fotos/114.jpg
3,CA Osasuna,Aridane Hernández,DF,6,13,2,0,8,4,"['-', '-', '-', '5', '3']",0,0,0,5,3,1.6,1490000,https://www.comuniate.com/caras3/2093.png,https://www.comuniate.com/intranet/equipos/fotos/114.jpg
3,CA Osasuna,Unai Dufur,DF,6,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000,https://www.comuniate.com/caras3/3080.png,https://www.comuniate.com/intranet/equipos/fotos/114.jpg
3,CA Osasuna,Moi Gómez,MD,7,100,1,1,42,5.3,"['8', '7', '2', '4', '2']",8,7,2,4,2,4.6,7450000,https://www.comuniate.com/caras3/1462.png,https://www.comuniate.com/intranet/equipos/fotos/114.jpg
3,CA Osasuna,Brasanac,MD,6,38,0,1,37,5.3,"['6', '5', '5', '3', '10']",6,5,5,3,10,5.8,3300000,https://www.comuniate.com/caras3/2310.png,https://www.comuniate.com/intranet/equipos/fotos/114.jpg
3,CA Osasuna,Rubén García,MD,8,25,2,0,34,5.7,"['11', '6', '3', '-', '7']",11,6,3,0,7,5.4,5350000,https://www.comuniate.com/caras3/1602.png,https://www.comuniate.com/intranet/equipos/fotos/114.jpg
3,CA Osasuna,Jon Moncayola,MD,8,75,2,0,23,2.9,"['2', '2', '1', '4', '2']",2,2,1,4,2,2.2,3770000,https://www.comuniate.com/caras3/2851.png,https://www.comuniate.com/intranet/equipos/fotos/114.jpg
3,CA Osasuna,Lucas Torró,MD,6,100,1,1,30,3.8,"['2', '6', '4', '3', '5']",2,6,4,3,5,4.0,3470000,https://www.comuniate.com/caras3/2967.png,https://www.comuniate.com/intranet/equipos/fotos/114.jpg
3,CA Osasuna,Aimar Oroz,MD,5,63,0,1,27,4.5,"['9', '-', '-', '2', '2']",9,0,0,2,2,2.6,4510000,https://www.comuniate.com/caras3/2953.png,https://www.comuniate.com/intranet/equipos/fotos/114.jpg
3,CA Osasuna,Pablo Ibáñez,MD,2,0,0,0,8,2.7,"['4', '2', '-', '-', '-']",4,2,0,0,0,1.2,300000,https://www.comuniate.com/caras3/3311.png,https://www.comuniate.com/intranet/equipos/fotos/114.jpg
3,CA Osasuna,Kike Barja,MD,5,13,0,0,5,1.7,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4,580000,https://www.comuniate.com/caras3/2395.png,https://www.comuniate.com/intranet/equipos/fotos/114.jpg
3,CA Osasuna,Roberto Torres,MD,3,0,0,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,720000,https://www.comuniate.com/caras3/1465.png,https://www.comuniate.com/intranet/equipos/fotos/114.jpg
3,CA Osasuna,Iker Benito,MD,1,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000,https://www.comuniate.com/caras3/3221.png,https://www.comuniate.com/intranet/equipos/fotos/114.jpg
3,CA Osasuna,Kike García,DL,0,25,0,0,42,5.3,"['1', '4', '5', '10', '5']",1,4,5,10,5,5.0,5840000,https://www.comuniate.com/caras3/2202.png,https://www.comuniate.com/intranet/equipos/fotos/114.jpg
3,CA Osasuna,Abde Ezzalzouli,DL,0,25,0,0,25,5,"['8', '4', '5', '5', '3']",8,4,5,5,3,5.0,5440000,https://www.comuniate.com/caras3/3180.png,https://www.comuniate.com/intranet/equipos/fotos/114.jpg
3,CA Osasuna,Ezequiel Ávila,DL,0,75,0,0,24,3.4,"['4', '6', '-5', '-', '-1']",4,6,-5,0,-1,0.8,11770000,https://www.comuniate.com/caras3/2586.png,https://www.comuniate.com/intranet/equipos/fotos/114.jpg
3,CA Osasuna,Budimir,DL,0,50,0,0,15,2.5,"['2', '2', '1', '2', '-']",2,2,1,2,0,1.4,4870000,https://www.comuniate.com/caras3/2808.png,https://www.comuniate.com/intranet/equipos/fotos/114.jpg
3,CA Osasuna,Barbero,DL,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,220000,https://www.comuniate.com/caras3/3137.png,https://www.comuniate.com/intranet/equipos/fotos/114.jpg
4,RCD Espanyol de Barcelona,Álvaro Fernández,PT,8,50,0,0,10,2.5,"['8', '3', '-1', '0', '-']",8,3,-1,0,0,2.0,1960000,https://www.comuniate.com/caras3/2331.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
4,RCD Espanyol de Barcelona,Joan García,PT,8,0,6,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,190000,https://www.comuniate.com/caras3/3214.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
4,RCD Espanyol de Barcelona,Lecomte,PT,8,50,0,1,-4,-1,"['-', '-', '-', '-', '-2']",0,0,0,0,-2,-0.4,1580000,https://www.comuniate.com/caras3/3152.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
4,RCD Espanyol de Barcelona,Brian Oliván,DF,8,100,1,1,31,3.9,"['6', '3', '4', '2', '7']",6,3,4,2,7,4.4,2150000,https://www.comuniate.com/caras3/2940.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
4,RCD Espanyol de Barcelona,Calero,DF,8,75,0,0,29,4.1,"['6', '-', '3', '5', '4']",6,0,3,5,4,3.6,1830000,https://www.comuniate.com/caras3/2600.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
4,RCD Espanyol de Barcelona,Leandro Cabrera,DF,8,100,2,1,27,3.4,"['6', '-1', '4', '1', '3']",6,-1,4,1,3,2.6,3550000,https://www.comuniate.com/caras3/1019.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
4,RCD Espanyol de Barcelona,Rubén Sánchez Sáez,DF,7,38,0,0,18,4.5,"['-', '3', '-', '-', '-']",0,3,0,0,0,0.6,1840000,https://www.comuniate.com/caras3/3185.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
4,RCD Espanyol de Barcelona,Óscar Gil,DF,6,63,0,0,16,2.7,"['7', '4', '-', '-', '2']",7,4,0,0,2,2.6,1640000,https://www.comuniate.com/caras3/2976.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
4,RCD Espanyol de Barcelona,Omar El Hilali,DF,6,13,0,0,7,2.3,"['4', '2', '1', '-', '-']",4,2,1,0,0,1.4,370000,https://www.comuniate.com/caras3/3347.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
4,RCD Espanyol de Barcelona,Sergi Gómez,DF,7,75,0,0,6,1,"['-', '5', '2', '2', '3']",0,5,2,2,3,2.4,1430000,https://www.comuniate.com/caras3/1889.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
4,RCD Espanyol de Barcelona,Aleix Vidal,DF,4,13,0,0,6,2,"['-', '-', '2', '0', '4']",0,0,2,0,4,1.2,680000,https://www.comuniate.com/caras3/1716.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
4,RCD Espanyol de Barcelona,Simo,DF,4,0,0,0,3,1.5,"['2', '-', '-', '1', '-']",2,0,0,1,0,0.6,230000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
4,RCD Espanyol de Barcelona,Adrià Pedrosa,DF,4,0,2,1,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,990000,https://www.comuniate.com/caras3/2655.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
4,RCD Espanyol de Barcelona,Lluís Recasens,DF,4,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000,https://www.comuniate.com/caras3/3169.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
4,RCD Espanyol de Barcelona,Sergi Darder,MD,6,100,0,0,61,7.6,"['10', '5', '11', '14', '5']",10,5,11,14,5,9.0,8460000,https://www.comuniate.com/caras3/1769.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
4,RCD Espanyol de Barcelona,Edu Expósito,MD,3,88,0,0,51,6.4,"['4', '3', '11', '4', '7']",4,3,11,4,7,5.8,6440000,https://www.comuniate.com/caras3/2379.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
4,RCD Espanyol de Barcelona,Vinicius Souza,MD,3,100,0,0,36,4.5,"['6', '5', '3', '5', '4']",6,5,3,5,4,4.6,3940000,https://www.comuniate.com/caras3/3295.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
4,RCD Espanyol de Barcelona,Javi Puado,MD,5,50,0,0,16,2.3,"['3', '2', '4', '2', '1']",3,2,4,2,1,2.4,1860000,https://www.comuniate.com/caras3/2637.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
4,RCD Espanyol de Barcelona,Keidi Bare,MD,4,0,0,0,13,2.6,"['-', '2', '-', '2', '2']",0,2,0,2,2,1.2,740000,https://www.comuniate.com/caras3/3092.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
4,RCD Espanyol de Barcelona,Nico Melamed,MD,2,38,0,0,13,2.2,"['3', '-', '-', '2', '2']",3,0,0,2,2,1.4,1160000,https://www.comuniate.com/caras3/2915.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
4,RCD Espanyol de Barcelona,Lazo,MD,1,0,0,0,6,2,"['2', '-', '-', '-', '2']",2,0,0,0,2,0.8,640000,https://www.comuniate.com/caras3/2768.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
4,RCD Espanyol de Barcelona,Pol Lozano,MD,2,0,0,0,6,2,"['-', '-', '2', '2', '2']",0,0,2,2,2,1.2,280000,https://www.comuniate.com/caras3/2785.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
4,RCD Espanyol de Barcelona,Luca Koleosho,MD,2,0,0,0,3,1.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,260000,https://www.comuniate.com/caras3/3255.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
4,RCD Espanyol de Barcelona,Gori,MD,3,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,220000,https://www.comuniate.com/caras3/3148.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
4,RCD Espanyol de Barcelona,Villahermosa,MD,1,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,220000,https://www.comuniate.com/caras3/3248.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
4,RCD Espanyol de Barcelona,Joselu,DL,0,100,0,0,69,8.6,"['2', '11', '2', '11', '17']",2,11,2,11,17,8.6,14940000,https://www.comuniate.com/caras3/1341.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
4,RCD Espanyol de Barcelona,Braithwaite,DL,0,50,0,0,16,4,"['8', '7', '2', '-1', '-']",8,7,2,-1,0,3.2,6690000,https://www.comuniate.com/caras3/2717.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
4,RCD Espanyol de Barcelona,Dani Gómez,DL,0,0,0,0,10,2.5,"['2', '3', '3', '-', '-']",2,3,3,0,0,1.6,1040000,https://www.comuniate.com/caras3/2966.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
5,FC Barcelona,Ter Stegen,PT,8,100,0,0,62,7.8,"['10', '6', '6', '9', '9']",10,6,6,9,9,8.0,7730000,https://www.comuniate.com/caras3/1852.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Iñaki Peña,PT,8,0,9,2,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,470000,https://www.comuniate.com/caras3/3257.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Eric García,DF,8,63,0,0,37,6.2,"['11', '-', '4', '-', '5']",11,0,4,0,5,4.0,4710000,https://www.comuniate.com/caras3/3100.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Alejandro Balde,DF,7,88,0,3,34,4.9,"['2', '4', '12', '3', '3']",2,4,12,3,3,4.8,4710000,https://www.comuniate.com/caras3/3170.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Kounde,DF,6,38,0,0,28,9.3,"['12', '-', '6', '-', '-']",12,0,6,0,0,3.6,10120000,https://www.comuniate.com/caras3/2818.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Ronald Araujo,DF,8,75,2,0,28,4.7,"['7', '6', '5', '-', '-']",7,6,5,0,0,3.6,6070000,https://www.comuniate.com/caras3/2866.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Jordi Alba,DF,6,38,0,0,23,4.6,"['5', '-', '-', '5', '8']",5,0,0,5,8,3.6,4410000,https://www.comuniate.com/caras3/987.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Piqué,DF,8,38,2,2,20,6.7,"['-', '6', '-', '6', '8']",0,6,0,6,8,4.0,4160000,https://www.comuniate.com/caras3/140.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Christensen,DF,8,38,1,1,17,5.7,"['-', '-', '-', '7', '-']",0,0,0,7,0,1.4,3850000,https://www.comuniate.com/caras3/3244.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Héctor Bellerín,DF,6,13,1,0,10,5,"['-', '5', '5', '-', '-']",0,5,5,0,0,2.0,4400000,https://www.comuniate.com/caras3/3164.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Marcos Alonso,DF,7,13,1,0,9,4.5,"['-', '2', '-', '-', '7']",0,2,0,0,7,1.8,4160000,https://www.comuniate.com/caras3/3345.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
