Team_id,Team,Player,Position,Total_Points,Points_Average,Value,On_start_%,Last_5_games_points,J_27,J_28,J_29,J_30,J_31,Avg_last_5_games
16,Deportivo Alavés,Pacheco,PT,106,3.8,1970000,90,"['10', '5', '-2', '1', '11']",10,5,-2,1,11,5.0
16,Deportivo Alavés,Sivera,PT,8,2.7,260000,6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
16,Deportivo Alavés,Owono,PT,3,3,220000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
16,Deportivo Alavés,Laguardia,DF,110,3.9,3030000,90,"['6', '5', '2', '0', '2']",6,5,2,0,2,3.0
16,Deportivo Alavés,Rubén Duarte,DF,99,3.5,2080000,84,"['5', '6', '-1', '2', '1']",5,6,-1,2,1,2.6
16,Deportivo Alavés,Lejeune,DF,75,3.3,1740000,74,"['6', '3', '4', '2', '5']",6,3,4,2,5,4.0
16,Deportivo Alavés,Martín Aguirregabiria,DF,52,2.9,760000,52,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
16,Deportivo Alavés,Miazga,DF,42,3.8,640000,29,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
16,Deportivo Alavés,Nahuel Tenaglia,DF,33,3.7,1310000,26,"['7', '4', '1', '2', '7']",7,4,1,2,7,4.2
16,Deportivo Alavés,Ximo Navarro,DF,27,2.3,500000,32,"['-', '-', '-', '0', '-3']",0,0,0,0,-3,-0.6
16,Deportivo Alavés,Javi López Carballo,DF,11,1.6,300000,13,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
16,Deportivo Alavés,Saúl García,DF,3,3,270000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
16,Deportivo Alavés,Alexandru Tirlea,DF,2,2,250000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
16,Deportivo Alavés,Keller,DF,0,0,260000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
16,Deportivo Alavés,Luis Rioja,MD,100,3.2,2880000,97,"['0', '1', '7', '0', '4']",0,1,7,0,4,2.4
16,Deportivo Alavés,Mamadou Loum,MD,92,3.5,1690000,65,"['-', '2', '1', '3', '2']",0,2,1,3,2,1.6
16,Deportivo Alavés,Edgar Méndez,MD,79,2.9,1200000,42,"['7', '1', '5', '7', '4']",7,1,5,7,4,4.8
16,Deportivo Alavés,Toni Moya,MD,77,3,1050000,52,"['7', '4', '0', '-', '1']",7,4,0,0,1,2.4
16,Deportivo Alavés,Manu García Alonso,MD,65,3.4,670000,23,"['4', '-', '-', '-', '-']",4,0,0,0,0,0.8
16,Deportivo Alavés,Tomás Pina,MD,60,2.5,830000,48,"['-', '2', '-', '4', '1']",0,2,0,4,1,1.4
16,Deportivo Alavés,Gonzalo Escalante,MD,55,4.6,3280000,32,"['2', '2', '10', '9', '5']",2,2,10,9,5,5.6
16,Deportivo Alavés,Pere Pons,MD,47,2.1,690000,48,"['2', '0', '2', '2', '-']",2,0,2,2,0,1.2
16,Deportivo Alavés,Facundo Pellistri,MD,38,1.9,570000,19,"['-', '-', '-', '1', '1']",0,0,0,1,1,0.4
16,Deportivo Alavés,Jason,MD,35,2.5,930000,23,"['4', '3', '4', '-', '-']",4,3,4,0,0,2.2
16,Deportivo Alavés,Joselu,DL,203,6.5,12550000,94,"['5', '6', '4', '4', '2']",5,6,4,4,2,4.2
16,Deportivo Alavés,Manu Vallejo,DL,47,2.8,1330000,6,"['-', '4', '14', '2', '1']",0,4,14,2,1,4.2
16,Deportivo Alavés,Miguel de la Fuente,DL,41,2.4,490000,23,"['-', '2', '2', '2', '-']",0,2,2,2,0,1.2
16,Deportivo Alavés,Guidetti,DL,25,2.8,470000,6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
