Team_id,Team,Player,Position,Total_Points,Points_Average,Value,On_start_%,Last_5_games_points,J_26,J_27,J_28,J_29,J_30,Avg_last_5_games
8,Real Madrid CF,Courtois,PT,156,5.2,6780000,100,"['11', '1', '8', '4', '4']",11,1,8,4,4,5.6
8,Real Madrid CF,Lunin,PT,0,0,340000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
8,Real Madrid CF,Éder Militão,DF,161,5.8,7480000,93,"['7', '1', '-', '1', '6']",7,1,0,1,6,3.0
8,Real Madrid CF,Alaba,DF,138,5.1,8530000,90,"['-', '2', '4', '2', '3']",0,2,4,2,3,2.2
8,Real Madrid CF,Carvajal,DF,95,4.8,5710000,50,"['10', '8', '2', '0', '2']",10,8,2,0,2,4.4
8,Real Madrid CF,Ferland Mendy,DF,94,4.9,4680000,60,"['9', '2', '2', '-', '6']",9,2,2,0,6,3.8
8,Real Madrid CF,Nacho Fernández,DF,90,4.3,1820000,40,"['7', '-', '6', '1', '4']",7,0,6,1,4,3.6
8,Real Madrid CF,Lucas Vázquez,DF,88,4,2090000,43,"['-', '3', '6', '2', '5']",0,3,6,2,5,3.2
8,Real Madrid CF,Marcelo,DF,36,4,860000,10,"['-', '5', '6', '-', '-']",0,5,6,0,0,2.2
8,Real Madrid CF,Miguel Gutiérrez,DF,18,6,620000,10,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
8,Real Madrid CF,Sergio Santos,DF,0,0,300000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
8,Real Madrid CF,Jesús Vallejo,DF,2,2,350000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
8,Real Madrid CF,Casemiro,MD,179,6.6,12650000,87,"['4', '8', '5', '5', '6']",4,8,5,5,6,5.6
8,Real Madrid CF,Kroos,MD,162,7.7,13700000,70,"['8', '-', '8', '2', '6']",8,0,8,2,6,4.8
8,Real Madrid CF,Modric,MD,131,5.7,12980000,70,"['7', '15', '2', '0', '3']",7,15,2,0,3,5.4
8,Real Madrid CF,Fede Valverde,MD,95,4,5810000,47,"['4', '-', '1', '6', '1']",4,0,1,6,1,2.4
8,Real Madrid CF,Camavinga,MD,82,4.3,4710000,23,"['2', '11', '4', '2', '-']",2,11,4,2,0,3.8
8,Real Madrid CF,Isco,MD,43,3.9,1090000,10,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
8,Real Madrid CF,Dani Ceballos,MD,12,2,1010000,0,"['3', '2', '-', '-', '2']",3,2,0,0,2,1.4
8,Real Madrid CF,Antonio Blanco,MD,4,4,330000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
8,Real Madrid CF,Sergio Arribas,MD,0,0,270000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
8,Real Madrid CF,Benzema,DL,282,10.8,20950000,87,"['10', '14', '18', '-', '11']",10,14,18,0,11,10.6
8,Real Madrid CF,Vinícius Júnior,DL,219,7.8,18260000,87,"['7', '6', '11', '2', '2']",7,6,11,2,2,5.6
8,Real Madrid CF,Asensio,DL,136,5.4,9540000,50,"['6', '10', '2', '3', '4']",6,10,2,3,4,5.0
8,Real Madrid CF,Eden Hazard,DL,72,4.2,3290000,23,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
8,Real Madrid CF,Rodrygo,DL,69,2.8,3290000,33,"['2', '6', '3', '2', '5']",2,6,3,2,5,3.6
8,Real Madrid CF,Jovic,DL,38,2.9,820000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
8,Real Madrid CF,Mariano Díaz,DL,22,4.4,450000,3,"['-', '2', '-', '2', '-']",0,2,0,2,0,0.8
8,Real Madrid CF,Bale,DL,16,4,1570000,13,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
8,Real Madrid CF,Peter González,DL,4,2,420000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
8,Real Madrid CF,Marvin,DL,0,0,240000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
