Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_15,J_16,J_17,J_18,J_19,Avg_last_5_games,Value
4,RCD Espanyol de Barcelona,Diego López,PT,19,100,0,0,107,5.6,"['2', '1', '0', '-', '2']",2,1,0,0,2,1.0,4320000
4,RCD Espanyol de Barcelona,Oier Olazábal,PT,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,300000
4,RCD Espanyol de Barcelona,Sergi Gómez,DF,18,95,1,2,82,4.6,"['2', '2', '1', '-', '6']",2,2,1,0,6,2.2,3970000
4,RCD Espanyol de Barcelona,Leandro Cabrera,DF,19,100,1,0,82,4.3,"['2', '5', '5', '-', '4']",2,5,5,0,4,3.2,4080000
4,RCD Espanyol de Barcelona,Adrià Pedrosa,DF,18,95,1,1,77,4.3,"['8', '2', '4', '-', '2']",8,2,4,0,2,3.2,3360000
4,RCD Espanyol de Barcelona,Aleix Vidal,DF,15,68,2,0,53,3.5,"['1', '1', '4', '-', '3']",1,1,4,0,3,1.8,2270000
4,RCD Espanyol de Barcelona,Óscar Gil,DF,10,47,0,0,26,2.6,"['-', '-', '-', '-', '4']",0,0,0,0,4,0.8,790000
4,RCD Espanyol de Barcelona,Dídac Vilà,DF,4,5,0,0,10,2.5,"['-', '-', '2', '-', '-']",0,0,2,0,0,0.4,410000
4,RCD Espanyol de Barcelona,Calero,DF,2,5,0,0,6,3,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,470000
4,RCD Espanyol de Barcelona,Lluís Recasens,DF,1,0,0,0,4,4,"['-', '-', '2', '-', '-']",0,0,2,0,0,0.4,220000
4,RCD Espanyol de Barcelona,Sergi Darder,MD,18,95,1,2,77,4.3,"['2', '11', '2', '-', '2']",2,11,2,0,2,3.4,3630000
4,RCD Espanyol de Barcelona,Embarba,MD,18,95,0,2,72,4,"['3', '3', '-', '-', '4']",3,3,0,0,4,2.0,6180000
4,RCD Espanyol de Barcelona,Morlanes,MD,17,32,1,0,60,3.5,"['3', '2', '2', '-', '2']",3,2,2,0,2,1.8,1670000
4,RCD Espanyol de Barcelona,Javi Puado,MD,12,42,3,0,55,4.6,"['3', '18', '-1', '-', '13']",3,18,-1,0,13,6.6,3460000
4,RCD Espanyol de Barcelona,Melendo,MD,10,42,0,0,34,3.4,"['2', '7', '2', '-', '-']",2,7,2,0,0,2.2,890000
4,RCD Espanyol de Barcelona,Keidi Bare,MD,13,37,0,1,42,3.2,"['4', '2', '-', '-', '6']",4,2,0,0,6,2.4,1170000
4,RCD Espanyol de Barcelona,Yangel Herrera,MD,9,32,1,1,34,3.8,"['-', '2', '4', '-', '-']",0,2,4,0,0,1.2,2510000
4,RCD Espanyol de Barcelona,David López,MD,10,32,0,0,33,3.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1120000
4,RCD Espanyol de Barcelona,Jofre Carreras,MD,1,0,0,1,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,300000
4,RCD Espanyol de Barcelona,Fran Mérida,MD,4,11,0,0,11,2.8,"['-', '-', '-', '-', '10']",0,0,0,0,10,2.0,420000
4,RCD Espanyol de Barcelona,Gori,MD,1,0,0,0,3,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,260000
4,RCD Espanyol de Barcelona,Loren Morón,DL,12,11,1,0,29,2.2,"['2', '2', '8', '-', '5']",2,2,8,0,5,3.4,1080000
4,RCD Espanyol de Barcelona,Dimata,DL,13,16,0,0,26,2,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4,1210000
4,RCD Espanyol de Barcelona,Wu Lei,DL,12,16,0,0,25,2.1,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,750000
