Team_id,Team,Player,Position,Total_Points,Points_Average,Value,On_start_%,Last_5_games_points,J_29,J_30,J_31,J_32,J_33,Avg_last_5_games
6,Getafe CF,David Soria,PT,142,4.3,3200000,100,"['7', '6', '2', '7', '-2']",7,6,2,7,-2,4.0
6,Getafe CF,Diego Conde,PT,2,2,230000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
6,Getafe CF,Rubén Yáñez,PT,0,0,210000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
6,Getafe CF,Mathías Olivera,DF,129,4.6,4050000,85,"['2', '0', '6', '2', '9']",2,0,6,2,9,3.8
6,Getafe CF,Damián Suárez,DF,128,4.3,3660000,85,"['2', '4', '5', '4', '2']",2,4,5,4,2,3.4
6,Getafe CF,Mitrovic,DF,97,3.3,1660000,85,"['7', '0', '-', '5', '5']",7,0,0,5,5,3.4
6,Getafe CF,Djené,DF,97,3.2,2020000,91,"['3', '5', '1', '4', '2']",3,5,1,4,2,3.0
6,Getafe CF,Jorge Cuenca,DF,90,3.2,1860000,82,"['-', '2', '2', '5', '3']",0,2,2,5,3,2.4
6,Getafe CF,Juan Iglesias,DF,45,2.6,470000,15,"['2', '-', '2', '-', '-']",2,0,2,0,0,0.8
6,Getafe CF,Cabaco,DF,19,1.9,330000,15,"['-', '4', '0', '-', '-']",0,4,0,0,0,0.8
6,Getafe CF,Jonathan Silva,DF,13,1.4,470000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
6,Getafe CF,Kofi,DF,5,2.5,260000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
6,Getafe CF,Gastón Álvarez,DF,0,0,260000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
6,Getafe CF,Mauro Arambarri,MD,128,4.9,4200000,79,"['2', '-', '4', '3', '8']",2,0,4,3,8,3.4
6,Getafe CF,Maksimovic,MD,126,4.2,3210000,91,"['2', '4', '1', '-', '15']",2,4,1,0,15,4.4
6,Getafe CF,Óscar Rodríguez,MD,81,3.4,3070000,30,"['4', '2', '5', '9', '-']",4,2,5,9,0,4.0
6,Getafe CF,Aleñá,MD,80,2.8,1610000,85,"['3', '2', '1', '-', '2']",3,2,1,0,2,1.6
6,Getafe CF,Florentino Luís,MD,51,2.8,690000,24,"['-', '2', '-', '3', '-']",0,2,0,3,0,1.0
6,Getafe CF,Okay Yokuslu,MD,39,2.8,650000,9,"['4', '-', '-', '-', '2']",4,0,0,0,2,1.2
6,Getafe CF,Gonzalo Villar,MD,27,3.9,1130000,6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
6,Getafe CF,Jankto,MD,30,2.3,520000,15,"['7', '5', '1', '-', '-']",7,5,1,0,0,2.6
6,Getafe CF,Vitolo,MD,16,2.3,600000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
6,Getafe CF,Sabit Abdulai,MD,0,0,200000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
6,Getafe CF,John Patrick,MD,0,0,230000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
6,Getafe CF,Enes Ünal,DL,196,6.1,10220000,85,"['2', '4', '10', '6', '8']",2,4,10,6,8,6.0
6,Getafe CF,Sandro Ramírez,DL,84,3.4,2300000,58,"['3', '3', '4', '-', '10']",3,3,4,0,10,4.0
6,Getafe CF,Borja Mayoral,DL,77,5.9,7020000,18,"['10', '2', '3', '17', '10']",10,2,3,17,10,8.4
6,Getafe CF,Jaime Mata,DL,56,2.5,770000,12,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4
