Team_id,Team,Player,Position,Total_Points,Points_Average,Value,On_start_%,Last_5_games_points,J_33,J_34,J_35,J_36,J_37,Avg_last_5_games
2,Club Atlético de Madrid,Oblak,PT,127,3.4,4220000,100,"['6', '2', '11', '5', '2']",6,2,11,5,2,5.2
2,Club Atlético de Madrid,Lecomte,PT,0,0,220000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
2,Club Atlético de Madrid,José Giménez,DF,123,5.1,4660000,65,"['2', '4', '6', '7', '11']",2,4,6,7,11,6.0
2,Club Atlético de Madrid,Savic,DF,115,4.3,4310000,73,"['4', '-', '6', '4', '2']",4,0,6,4,2,3.2
2,Club Atlético de Madrid,Mario Hermoso,DF,98,3.8,2040000,57,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4
2,Club Atlético de Madrid,Renan Lodi,DF,96,3.3,3130000,35,"['2', '1', '-', '10', '-']",2,1,0,10,0,2.6
2,Club Atlético de Madrid,Felipe,DF,81,3.2,1880000,38,"['-', '-', '4', '5', '2']",0,0,4,5,2,2.2
2,Club Atlético de Madrid,Vrsaljko,DF,73,3.5,1430000,27,"['3', '1', '4', '-', '-']",3,1,4,0,0,1.6
2,Club Atlético de Madrid,Reinildo Mandava,DF,68,4.3,4780000,38,"['4', '2', '5', '8', '5']",4,2,5,8,5,4.8
2,Club Atlético de Madrid,Ferreira Carrasco,MD,187,5.7,9260000,73,"['-', '0', '9', '4', '6']",0,0,9,4,6,3.8
2,Club Atlético de Madrid,Rodrigo de Paul,MD,177,5.1,6640000,62,"['2', '4', '-', '12', '10']",2,4,0,12,10,5.6
2,Club Atlético de Madrid,Kondogbia,MD,127,4.7,3750000,54,"['5', '4', '5', '5', '2']",5,4,5,5,2,4.2
2,Club Atlético de Madrid,Koke,MD,117,3.9,4260000,76,"['5', '5', '5', '-', '4']",5,5,5,0,4,3.8
2,Club Atlético de Madrid,Marcos Llorente,MD,117,4.2,6620000,76,"['1', '3', '5', '2', '5']",1,3,5,2,5,3.2
2,Club Atlético de Madrid,Lemar,MD,114,5,3920000,46,"['5', '-', '-', '-', '-']",5,0,0,0,0,1.0
2,Club Atlético de Madrid,Daniel Wass,MD,76,3.8,2580000,51,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
2,Club Atlético de Madrid,Héctor Herrera,MD,74,3.5,2060000,22,"['6', '1', '-', '3', '2']",6,1,0,3,2,2.4
2,Club Atlético de Madrid,Carlos Martín,MD,3,3,270000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
2,Club Atlético de Madrid,Javi Serrano,MD,0,0,570000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
2,Club Atlético de Madrid,Correa,DL,174,5,10980000,57,"['2', '4', '2', '1', '1']",2,4,2,1,1,2.0
2,Club Atlético de Madrid,Luis Suárez,DL,169,5,10020000,54,"['2', '3', '-', '4', '2']",2,3,0,4,2,2.2
2,Club Atlético de Madrid,João Félix,DL,150,6.3,12230000,35,"['6', '-', '-', '-', '-']",6,0,0,0,0,1.2
2,Club Atlético de Madrid,Griezmann,DL,137,4.9,10910000,62,"['-', '7', '5', '7', '2']",0,7,5,7,2,4.2
2,Club Atlético de Madrid,Matheus Cunha,DL,128,4.6,7560000,19,"['2', '2', '6', '9', '2']",2,2,6,9,2,4.2
3,CA Osasuna,Sergio Herrera,PT,173,4.9,3760000,95,"['1', '3', '2', '-', '6']",1,3,2,0,6,2.4
3,CA Osasuna,Juan Pérez,PT,-1,-0.5,310000,5,"['-', '-', '-', '1', '-']",0,0,0,1,0,0.2
3,CA Osasuna,David García Zub.,DF,184,5.4,5920000,92,"['-', '6', '5', '4', '-']",0,6,5,4,0,3.0
3,CA Osasuna,Nacho Vidal,DF,136,3.9,2290000,89,"['4', '4', '4', '4', '1']",4,4,4,4,1,3.4
3,CA Osasuna,Manu Sánchez,DF,110,3.3,1870000,68,"['4', '3', '3', '-', '0']",4,3,3,0,0,2.0
3,CA Osasuna,Juan Cruz,DF,69,3,750000,59,"['2', '2', '3', '5', '3']",2,2,3,5,3,3.0
3,CA Osasuna,Unai García,DF,67,3.9,650000,38,"['-', '-', '-', '6', '-']",0,0,0,6,0,1.2
3,CA Osasuna,José Ángel Cote,DF,63,2.9,1010000,30,"['0', '-', '-', '-', '-']",0,0,0,0,0,0.0
3,CA Osasuna,Aridane Hernández,DF,44,2.9,1890000,32,"['-', '6', '4', '-', '2']",0,6,4,0,2,2.4
3,CA Osasuna,Ramalho,DF,8,4,260000,5,"['-', '-', '3', '-', '-']",0,0,3,0,0,0.6
3,CA Osasuna,Unai Dufur,DF,2,2,250000,3,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4
3,CA Osasuna,Jesús Areso,DF,0,0,280000,5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
3,CA Osasuna,Rubén García,MD,168,4.7,5570000,78,"['4', '4', '4', '8', '2']",4,4,4,8,2,4.4
3,CA Osasuna,Jon Moncayola,MD,164,4.6,5260000,89,"['4', '5', '7', '5', '4']",4,5,7,5,4,5.0
3,CA Osasuna,Lucas Torró,MD,147,4.6,3890000,84,"['2', '5', '2', '4', '-']",2,5,2,4,0,2.6
3,CA Osasuna,Brasanac,MD,99,2.9,850000,70,"['1', '3', '1', '2', '7']",1,3,1,2,7,2.8
3,CA Osasuna,Roberto Torres,MD,98,3.6,1620000,16,"['4', '4', '-', '2', '2']",4,4,0,2,2,2.4
3,CA Osasuna,Javi Martínez Calvo,MD,81,3.1,730000,24,"['-', '2', '4', '-', '2']",0,2,4,0,2,1.6
3,CA Osasuna,Kike Barja,MD,64,3.2,840000,24,"['4', '3', '11', '4', '3']",4,3,11,4,3,5.0
3,CA Osasuna,Oier,MD,42,1.8,380000,19,"['-', '-', '2', '10', '2']",0,0,2,10,2,2.8
3,CA Osasuna,Iñigo Pérez,MD,28,3.1,310000,11,"['-', '-', '-', '-', '5']",0,0,0,0,5,1.0
3,CA Osasuna,Iker Benito,MD,6,1.5,470000,3,"['1', '-', '-', '-', '-']",1,0,0,0,0,0.2
3,CA Osasuna,Aimar Oroz,MD,0,0,250000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
3,CA Osasuna,Ezequiel Ávila,DL,149,4.3,5770000,57,"['3', '2', '5', '2', '2']",3,2,5,2,2,2.8
3,CA Osasuna,Kike García,DL,125,3.9,3260000,49,"['4', '2', '-', '2', '2']",4,2,0,2,2,2.0
3,CA Osasuna,Budimir,DL,124,4.6,8960000,51,"['2', '9', '9', '3', '2']",2,9,9,3,2,5.0
3,CA Osasuna,Barbero,DL,8,1.1,240000,0,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4
4,RCD Espanyol de Barcelona,Diego López,PT,163,4.7,2630000,95,"['2', '-1', '3', '9', '5']",2,-1,3,9,5,3.6
4,RCD Espanyol de Barcelona,Oier Olazábal,PT,9,4.5,400000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
4,RCD Espanyol de Barcelona,Joan García,PT,-6,-3,260000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
4,RCD Espanyol de Barcelona,Leandro Cabrera,DF,158,4.4,4890000,97,"['0', '2', '2', '2', '2']",0,2,2,2,2,1.6
4,RCD Espanyol de Barcelona,Sergi Gómez,DF,110,3.7,1600000,81,"['2', '1', '7', '1', '3']",2,1,7,1,3,2.8
4,RCD Espanyol de Barcelona,Adrià Pedrosa,DF,107,3.5,1630000,84,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
4,RCD Espanyol de Barcelona,Aleix Vidal,DF,88,2.9,1010000,54,"['2', '3', '6', '2', '-']",2,3,6,2,0,2.6
4,RCD Espanyol de Barcelona,Óscar Gil,DF,76,3.5,1000000,54,"['4', '-', '-', '-', '-']",4,0,0,0,0,0.8
4,RCD Espanyol de Barcelona,Calero,DF,43,2.9,1260000,35,"['4', '0', '4', '1', '-']",4,0,4,1,0,1.8
4,RCD Espanyol de Barcelona,Dídac Vilà,DF,13,1.6,340000,3,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4
4,RCD Espanyol de Barcelona,Rubén Sánchez Sáez,DF,12,4,540000,3,"['-', '-', '-', '2', '8']",0,0,0,2,8,2.0
4,RCD Espanyol de Barcelona,Lluís Recasens,DF,4,4,260000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
4,RCD Espanyol de Barcelona,Miguelón,DF,4,2,280000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
4,RCD Espanyol de Barcelona,Sergi Darder,MD,180,5.1,5640000,95,"['13', '2', '7', '3', '-1']",13,2,7,3,-1,4.8
4,RCD Espanyol de Barcelona,Embarba,MD,112,3.6,2610000,62,"['5', '-', '4', '-', '4']",5,0,4,0,4,2.6
4,RCD Espanyol de Barcelona,Javi Puado,MD,100,3.4,3050000,68,"['3', '0', '4', '2', '2']",3,0,4,2,2,2.2
4,RCD Espanyol de Barcelona,Morlanes,MD,92,3.4,1230000,30,"['13', '1', '3', '-', '-']",13,1,3,0,0,3.4
4,RCD Espanyol de Barcelona,Nico Melamed,MD,83,2.8,600000,16,"['2', '-', '11', '2', '6']",2,0,11,2,6,4.2
4,RCD Espanyol de Barcelona,Keidi Bare,MD,80,3.2,1090000,49,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
4,RCD Espanyol de Barcelona,Yangel Herrera,MD,68,3.1,1700000,49,"['-', '0', '2', '-4', '-']",0,0,2,-4,0,-0.4
4,RCD Espanyol de Barcelona,Melendo,MD,64,3.2,690000,38,"['8', '4', '3', '4', '2']",8,4,3,4,2,4.2
4,RCD Espanyol de Barcelona,Vilhena,MD,49,3.1,1520000,32,"['-', '8', '1', '2', '2']",0,8,1,2,2,2.6
4,RCD Espanyol de Barcelona,David López,MD,46,2.7,480000,19,"['-', '3', '-', '2', '4']",0,3,0,2,4,1.8
4,RCD Espanyol de Barcelona,Fran Mérida,MD,27,2.7,330000,8,"['-', '4', '-', '2', '3']",0,4,0,2,3,1.8
4,RCD Espanyol de Barcelona,Jofre Carreras,MD,0,0,290000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
4,RCD Espanyol de Barcelona,Gori,MD,3,3,270000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
4,RCD Espanyol de Barcelona,Villahermosa,MD,0,0,160000,0,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4
4,RCD Espanyol de Barcelona,Raúl de Tomás,DL,219,6.4,14850000,89,"['9', '4', '4', '10', '8']",9,4,4,10,8,7.0
4,RCD Espanyol de Barcelona,Wu Lei,DL,51,2.3,530000,11,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4
4,RCD Espanyol de Barcelona,Loren Morón,DL,51,2.3,680000,11,"['-', '3', '2', '2', '-']",0,3,2,2,0,1.4
4,RCD Espanyol de Barcelona,Dimata,DL,31,1.8,520000,11,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
5,FC Barcelona,Ter Stegen,PT,145,4.3,5220000,92,"['2', '2', '-', '2', '8']",2,2,0,2,8,2.8
5,FC Barcelona,Neto,PT,11,3.7,390000,8,"['-', '-', '5', '-', '-']",0,0,5,0,0,1.0
5,FC Barcelona,Jordi Alba,DF,199,6.9,12080000,78,"['7', '9', '17', '5', '-']",7,9,17,5,0,7.6
5,FC Barcelona,Ronald Araujo,DF,166,5.7,8660000,65,"['8', '5', '9', '2', '-']",8,5,9,2,0,4.8
5,FC Barcelona,Piqué,DF,141,5.2,5670000,68,"['-', '5', '-', '-', '-']",0,5,0,0,0,1.0
5,FC Barcelona,Eric García,DF,98,3.6,3370000,62,"['4', '4', '1', '3', '-']",4,4,1,3,0,2.4
5,FC Barcelona,Sergiño Dest,DF,87,4.1,1890000,46,"['1', '-', '-', '-', '-']",1,0,0,0,0,0.2
5,FC Barcelona,Dani Alves,DF,79,6.1,4890000,32,"['-', '7', '8', '2', '8']",0,7,8,2,8,5.0
5,FC Barcelona,Mingueza,DF,64,3.6,990000,24,"['-', '-', '-', '2', '6']",0,0,0,2,6,1.6
5,FC Barcelona,Lenglet,DF,50,2.5,1250000,16,"['6', '-', '-', '3', '5']",6,0,0,3,5,2.8
5,FC Barcelona,Alejandro Balde,DF,9,1.8,450000,5,"['-', '-', '-', '-', '6']",0,0,0,0,6,1.2
5,FC Barcelona,Umtiti,DF,4,4,310000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
5,FC Barcelona,Sergio Busquets,MD,219,6.3,10250000,95,"['6', '12', '10', '-', '6']",6,12,10,0,6,6.8
5,FC Barcelona,De Jong,MD,169,5.5,11800000,78,"['4', '5', '5', '5', '-']",4,5,5,5,0,3.8
5,FC Barcelona,Gavi,MD,140,4.4,8710000,73,"['6', '6', '1', '4', '4']",6,6,1,4,4,4.2
5,FC Barcelona,Nico González,MD,93,3.4,2920000,32,"['3', '-', '-', '-', '-']",3,0,0,0,0,0.6
5,FC Barcelona,Pedri,MD,82,6.8,9320000,27,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
5,FC Barcelona,Riqui Puig,MD,44,3.1,870000,5,"['-', '-', '1', '2', '2']",0,0,1,2,2,1.0
5,FC Barcelona,Sergi Roberto,MD,41,4.6,950000,11,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
5,FC Barcelona,Álvaro Sanz,MD,3,1.5,270000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
5,FC Barcelona,Depay,DL,200,7.4,14550000,54,"['5', '14', '4', '12', '4']",5,14,4,12,4,7.8
5,FC Barcelona,Dembélé,DL,154,7.7,22180000,41,"['7', '2', '2', '10', '-']",7,2,2,10,0,4.2
5,FC Barcelona,Aubameyang,DL,113,7.1,23990000,32,"['2', '2', '1', '16', '3']",2,2,1,16,3,4.8
5,FC Barcelona,Luuk de Jong,DL,94,4.5,3580000,16,"['2', '-', '-', '1', '3']",2,0,0,1,3,1.2
5,FC Barcelona,Ferrán Torres,DL,90,5.3,17690000,43,"['1', '4', '4', '2', '4']",1,4,4,2,4,3.0
5,FC Barcelona,Ansu Fati,DL,58,6.4,17530000,8,"['-', '2', '10', '3', '1']",0,2,10,3,1,3.2
5,FC Barcelona,Adama Traoré,DL,44,4.4,8180000,8,"['6', '-', '2', '-', '-']",6,0,2,0,0,1.6
5,FC Barcelona,Abde Ezzalzouli,DL,44,4.4,1420000,16,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
5,FC Barcelona,Braithwaite,DL,24,6,1100000,8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
5,FC Barcelona,Ferrán Jutglà,DL,21,4.2,1150000,11,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
5,FC Barcelona,Ilias Akhomach,DL,12,6,690000,5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
5,FC Barcelona,Estanis,DL,2,2,300000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
6,Getafe CF,David Soria,PT,166,4.5,2970000,100,"['-2', '10', '6', '2', '6']",-2,10,6,2,6,4.4
6,Getafe CF,Diego Conde,PT,2,2,210000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
6,Getafe CF,Rubén Yáñez,PT,0,0,210000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
6,Getafe CF,Mathías Olivera,DF,144,4.5,3880000,86,"['9', '7', '6', '-1', '4']",9,7,6,-1,4,5.0
6,Getafe CF,Damián Suárez,DF,139,4.1,3370000,84,"['2', '2', '2', '-', '7']",2,2,2,0,7,2.6
6,Getafe CF,Djené,DF,115,3.4,1860000,92,"['5', '5', '5', '4', '4']",5,5,5,4,4,4.6
6,Getafe CF,Jorge Cuenca,DF,102,3.3,1770000,81,"['3', '-', '5', '2', '5']",3,0,5,2,5,3.0
6,Getafe CF,Mitrovic,DF,95,3.1,1460000,81,"['2', '2', '-', '-4', '-']",2,2,0,-4,0,0.0
6,Getafe CF,Juan Iglesias,DF,51,2.7,410000,16,"['-', '-', '4', '2', '-']",0,0,4,2,0,1.2
6,Getafe CF,Cabaco,DF,19,1.9,320000,14,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
6,Getafe CF,Jonathan Silva,DF,13,1.4,380000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
6,Getafe CF,Kofi,DF,5,2.5,250000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
6,Getafe CF,Gastón Álvarez,DF,0,0,260000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
6,Getafe CF,Mauro Arambarri,MD,148,4.9,3870000,81,"['8', '4', '4', '5', '7']",8,4,4,5,7,5.6
6,Getafe CF,Maksimovic,MD,146,4.3,3090000,92,"['15', '5', '4', '7', '4']",15,5,4,7,4,7.0
6,Getafe CF,Óscar Rodríguez,MD,97,3.5,3150000,32,"['-', '5', '7', '2', '2']",0,5,7,2,2,3.2
6,Getafe CF,Aleñá,MD,90,2.8,1380000,78,"['2', '4', '4', '-', '2']",2,4,4,0,2,2.4
6,Getafe CF,Okay Yokuslu,MD,60,3.3,840000,16,"['2', '6', '7', '2', '6']",2,6,7,2,6,4.6
6,Getafe CF,Florentino Luís,MD,60,2.7,640000,24,"['-', '-', '5', '2', '2']",0,0,5,2,2,1.8
6,Getafe CF,Gonzalo Villar,MD,31,3.4,1160000,5,"['-', '-', '2', '-', '2']",0,0,2,0,2,0.8
6,Getafe CF,Jankto,MD,30,2.3,440000,14,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
6,Getafe CF,Vitolo,MD,16,2.3,520000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
6,Getafe CF,Sabit Abdulai,MD,0,0,200000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
6,Getafe CF,John Patrick,MD,0,0,230000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
6,Getafe CF,Enes Ünal,DL,212,5.9,8970000,86,"['8', '4', '2', '3', '7']",8,4,2,3,7,4.8
6,Getafe CF,Sandro Ramírez,DL,91,3.3,2140000,51,"['10', '5', '-', '-', '2']",10,5,0,0,2,3.4
6,Getafe CF,Borja Mayoral,DL,89,5.2,6490000,27,"['10', '4', '3', '2', '3']",10,4,3,2,3,4.4
6,Getafe CF,Jaime Mata,DL,56,2.5,760000,11,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4
7,Granada CF,Luís Maximiano,PT,156,4.6,2510000,92,"['-1', '5', '5', '7', '1']",-1,5,5,7,1,3.4
7,Granada CF,Aarón Escandell,PT,12,3,310000,8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
7,Granada CF,João Costa,PT,0,0,180000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
7,Granada CF,Ángel Jiménez,PT,0,0,200000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
7,Granada CF,Germán Sánchez,DF,93,3,1320000,68,"['0', '6', '2', '2', '1']",0,6,2,2,1,2.2
7,Granada CF,Sergio Escudero,DF,89,3.4,1400000,38,"['2', '6', '14', '4', '-']",2,6,14,4,0,5.2
7,Granada CF,Carlos Neva,DF,85,3.3,1180000,65,"['1', '-', '-', '-', '-']",1,0,0,0,0,0.2
7,Granada CF,Quini,DF,77,2.5,1170000,70,"['2', '-', '7', '4', '2']",2,0,7,4,2,3.0
7,Granada CF,Domingos Duarte,DF,64,3.2,1840000,49,"['0', '-', '2', '5', '3']",0,0,2,5,3,2.0
7,Granada CF,Víctor Díaz,DF,59,2.8,920000,46,"['-', '-', '0', '2', '4']",0,0,0,2,4,1.2
7,Granada CF,Raúl Torrente,DF,48,3,660000,41,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4
7,Granada CF,Arias,DF,37,3.1,540000,11,"['-', '1', '2', '2', '6']",0,1,2,2,6,2.2
7,Granada CF,Pepe Sánchez,DF,0,0,230000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
7,Granada CF,Sergio Barcia,DF,0,0,240000,3,"['-', '0', '-', '-', '-']",0,0,0,0,0,0.0
7,Granada CF,Neyder Lozano,DF,0,0,280000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
7,Granada CF,Luis Milla,MD,181,5.5,7690000,86,"['4', '5', '2', '5', '3']",4,5,2,5,3,3.8
7,Granada CF,Antonio Puertas,MD,120,3.8,2370000,65,"['-1', '2', '11', '4', '3']",-1,2,11,4,3,3.8
7,Granada CF,Darwin Machís,MD,116,4.6,5150000,43,"['2', '14', '-2', '-', '-']",2,14,-2,0,0,2.8
7,Granada CF,Gonalons,MD,89,3.7,1460000,54,"['-', '3', '6', '5', '4']",0,3,6,5,4,3.6
7,Granada CF,Montoro,MD,83,3.5,900000,35,"['2', '2', '-', '-', '-']",2,2,0,0,0,0.8
7,Granada CF,Álex Collado,MD,64,4,1930000,32,"['2', '5', '2', '11', '1']",2,5,2,11,1,4.2
7,Granada CF,Rochina,MD,61,4.1,960000,22,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
7,Granada CF,Alberto Soro,MD,45,2.8,460000,19,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4
7,Granada CF,Petrovic,MD,44,3.1,1230000,24,"['-', '6', '4', '-', '2']",0,6,4,0,2,2.4
7,Granada CF,Raba,MD,23,2.6,390000,0,"['4', '-', '-', '-', '-']",4,0,0,0,0,0.8
7,Granada CF,Isma Ruiz,MD,18,2.3,270000,8,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4
7,Granada CF,Yan Eteki,MD,17,1.5,340000,5,"['-', '-', '-', '1', '2']",0,0,0,1,2,0.6
7,Granada CF,Daniel Plomer,MD,0,0,240000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
7,Granada CF,Jorge Molina,DL,182,5.4,4320000,49,"['7', '4', '18', '4', '4']",7,4,18,4,4,7.4
7,Granada CF,Luis Javier Suárez,DL,167,4.6,6270000,89,"['14', '6', '10', '2', '6']",14,6,10,2,6,7.6
7,Granada CF,Bacca,DL,45,2.8,830000,11,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4
7,Granada CF,Myrto Uzuni,DL,39,2.8,1220000,24,"['-', '2', '9', '6', '-']",0,2,9,6,0,3.4
7,Granada CF,Matías Arezo,DL,15,1.9,960000,3,"['-', '2', '-', '-', '2']",0,2,0,0,2,0.8
8,Real Madrid CF,Courtois,PT,182,5.2,5760000,95,"['2', '12', '-', '6', '-']",2,12,0,6,0,4.0
8,Real Madrid CF,Lunin,PT,11,5.5,480000,5,"['-', '-', '2', '-', '12']",0,0,2,0,12,2.8
8,Real Madrid CF,Éder Militão,DF,186,5.6,6450000,89,"['6', '-', '3', '-', '5']",6,0,3,0,5,2.8
8,Real Madrid CF,Alaba,DF,158,5.3,6160000,81,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
8,Real Madrid CF,Lucas Vázquez,DF,137,4.7,3870000,54,"['5', '4', '2', '7', '4']",5,4,2,7,4,4.4
8,Real Madrid CF,Nacho Fernández,DF,119,4.4,3140000,43,"['7', '-', '5', '6', '4']",7,0,5,6,4,4.4
8,Real Madrid CF,Carvajal,DF,114,5,4750000,43,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4
8,Real Madrid CF,Ferland Mendy,DF,111,5.3,4070000,51,"['5', '-', '2', '15', '-']",5,0,2,15,0,4.4
8,Real Madrid CF,Marcelo,DF,53,4.8,1970000,14,"['-', '9', '-', '-', '-']",0,9,0,0,0,1.8
8,Real Madrid CF,Jesús Vallejo,DF,25,5,1290000,11,"['-', '7', '1', '10', '5']",0,7,1,10,5,4.6
8,Real Madrid CF,Miguel Gutiérrez,DF,18,6,520000,8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
8,Real Madrid CF,Mario Gila,DF,2,2,380000,0,"['-', '3', '-', '2', '-']",0,3,0,2,0,1.0
8,Real Madrid CF,Sergio Santos,DF,0,0,290000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
8,Real Madrid CF,Casemiro,MD,207,6.7,12310000,81,"['-', '5', '5', '-', '7']",0,5,5,0,7,3.4
8,Real Madrid CF,Kroos,MD,191,7.1,11570000,65,"['10', '2', '4', '2', '10']",10,2,4,2,10,5.6
8,Real Madrid CF,Modric,MD,160,5.9,10770000,65,"['-', '7', '3', '16', '-']",0,7,3,16,0,5.2
8,Real Madrid CF,Fede Valverde,MD,128,4.3,6720000,51,"['7', '-', '5', '8', '5']",7,0,5,8,5,5.0
