Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_32,J_33,J_34,J_35,J_36,Avg_last_5_games,Value
2,Real Betis Balompié,Camarasa,MD,19,0,0,1,16,2.3,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4,260000
2,Real Betis Balompié,Diego Lainez,MD,7,3,0,0,11,1.6,"['-', '4', '3', '-', '-']",0,4,3,0,0,1.4,350000
2,Real Betis Balompié,Yassin Fekir,MD,4,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,290000
2,Real Betis Balompié,Juanmi Jiménez,DL,1,67,1,0,187,6,"['7', '8', '2', '1', '5']",7,8,2,1,5,4.6,12110000
2,Real Betis Balompié,Willian José,DL,7,50,0,0,138,4.6,"['2', '17', '2', '3', '10']",2,17,2,3,10,6.8,6440000
2,Real Betis Balompié,Borja Iglesias,DL,1,47,0,0,138,4.5,"['5', '2', '2', '-', '9']",5,2,2,0,9,3.6,8850000
2,Real Betis Balompié,Raúl García de Haro,DL,1,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000
13,Real Sociedad de Fútbol,Alex Remiro,PT,35,92,1,1,178,5.4,"['2', '7', '8', '4', '6']",2,7,8,4,6,5.4,4230000
13,Real Sociedad de Fútbol,Ryan,PT,33,8,0,0,15,5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,310000
13,Real Sociedad de Fútbol,Le Normand,DF,32,97,3,2,185,5.3,"['3', '9', '6', '6', '-']",3,9,6,6,0,4.8,5200000
13,Real Sociedad de Fútbol,Aritz Elustondo,DF,34,58,1,1,140,4.8,"['-', '5', '2', '-', '7']",0,5,2,0,7,2.8,3640000
13,Real Sociedad de Fútbol,Gorosabel,DF,30,67,0,3,113,3.8,"['5', '5', '7', '6', '7']",5,5,7,6,7,6.0,2300000
13,Real Sociedad de Fútbol,Diego Rico,DF,30,47,5,2,79,4.2,"['2', '-', '2', '0', '7']",2,0,2,0,7,2.2,2610000
13,Real Sociedad de Fútbol,Zubeldia,DF,29,50,4,1,77,3.1,"['4', '2', '2', '2', '5']",4,2,2,2,5,3.0,1000000
13,Real Sociedad de Fútbol,Zaldua,DF,24,36,2,4,73,3.3,"['3', '-', '2', '-', '-']",3,0,2,0,0,1.0,1230000
13,Real Sociedad de Fútbol,Aihen Muñoz,DF,22,42,9,3,46,2.3,"['-', '-', '-', '-', '4']",0,0,0,0,4,0.8,700000
13,Real Sociedad de Fútbol,Jon Pacheco,DF,31,11,4,0,34,3.4,"['-', '6', '-', '-', '2']",0,6,0,0,2,1.6,650000
13,Real Sociedad de Fútbol,Álex Sola,DF,25,0,0,1,6,3,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4,490000
13,Real Sociedad de Fútbol,Cristo Romero,DF,31,0,3,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,280000
13,Real Sociedad de Fútbol,González de Zárate,DF,35,0,1,2,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000
13,Real Sociedad de Fútbol,Monreal,DF,19,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,360000
13,Real Sociedad de Fútbol,Aritz Arambarri,DF,20,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,280000
13,Real Sociedad de Fútbol,Mikel Merino,MD,22,86,0,0,166,5.2,"['2', '16', '3', '6', '5']",2,16,3,6,5,6.4,7850000
13,Real Sociedad de Fútbol,Zubimendi,MD,15,67,1,0,147,4.3,"['4', '3', '5', '9', '5']",4,3,5,9,5,5.2,3560000
13,Real Sociedad de Fútbol,Januzaj,MD,17,47,0,0,126,4.1,"['4', '-', '4', '2', '8']",4,0,4,2,8,3.6,4460000
13,Real Sociedad de Fútbol,Silva,MD,11,58,1,1,125,5.2,"['-', '14', '-', '13', '11']",0,14,0,13,11,7.6,4430000
13,Real Sociedad de Fútbol,Rafinha,MD,10,33,0,0,70,4.7,"['5', '-', '8', '5', '3']",5,0,8,5,3,4.2,5610000
13,Real Sociedad de Fútbol,Guevara,MD,6,31,0,0,54,3.2,"['2', '1', '2', '-', '-']",2,1,2,0,0,1.0,750000
13,Real Sociedad de Fútbol,Ander Barrenetxea,MD,3,17,0,0,38,3.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,890000
13,Real Sociedad de Fútbol,Robert Navarro,MD,6,8,0,0,23,3.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,420000
13,Real Sociedad de Fútbol,Beñat Turrientes,MD,13,3,2,0,22,2.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,390000
13,Real Sociedad de Fútbol,Näis Djouahra,MD,8,3,0,0,16,2.7,"['-', '2', '5', '-', '-']",0,2,5,0,0,1.4,390000
13,Real Sociedad de Fútbol,Illarramendi,MD,6,11,0,0,16,2.7,"['-', '3', '-', '-', '-']",0,3,0,0,0,0.6,1140000
13,Real Sociedad de Fútbol,Guridi,MD,7,3,0,0,15,2.1,"['2', '-', '-', '-', '2']",2,0,0,0,2,0.8,350000
13,Real Sociedad de Fútbol,Ander Martín,MD,5,3,0,0,12,2.4,"['4', '-', '-', '-', '-']",4,0,0,0,0,0.8,280000
13,Real Sociedad de Fútbol,Germán Valera,MD,3,0,0,0,6,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,260000
13,Real Sociedad de Fútbol,Roberto López,MD,1,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000
13,Real Sociedad de Fútbol,Luca Sangalli,MD,2,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,230000
13,Real Sociedad de Fútbol,Oyarzabal,DL,1,53,0,0,128,5.8,"['-', '6', '-', '-', '-']",0,6,0,0,0,1.2,6420000
13,Real Sociedad de Fútbol,Isak,DL,0,67,0,0,122,4.1,"['1', '-', '2', '5', '-']",1,0,2,5,0,1.6,7120000
13,Real Sociedad de Fútbol,Sorloth,DL,0,50,0,0,111,3.6,"['5', '4', '11', '3', '8']",5,4,11,3,8,6.2,5130000
13,Real Sociedad de Fútbol,Portu,DL,0,47,0,0,108,3.1,"['2', '2', '2', '2', '12']",2,2,2,2,12,4.0,3550000
13,Real Sociedad de Fútbol,Lobete,DL,0,6,0,0,34,2.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,540000
13,Real Sociedad de Fútbol,Carlos Fernández,DL,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,480000
14,Villarreal CF,Rulli,PT,31,83,5,1,151,5,"['6', '2', '-', '2', '2']",6,2,0,2,2,2.4,3740000
14,Villarreal CF,Sergio Asenjo,PT,30,17,0,0,24,4,"['-', '-', '2', '-', '-']",0,0,2,0,0,0.4,1030000
14,Villarreal CF,Pau Torres,DF,31,86,2,8,187,6,"['-', '4', '2', '4', '17']",0,4,2,4,17,5.4,7030000
14,Villarreal CF,Alfonso Pedraza,DF,26,50,0,0,128,4.9,"['-', '3', '2', '2', '24']",0,3,2,2,24,6.2,2840000
14,Villarreal CF,Juan Foyth,DF,33,58,6,4,120,5,"['8', '4', '6', '3', '11']",8,4,6,3,11,6.4,3370000
14,Villarreal CF,Albiol,DF,28,72,1,1,113,4.3,"['6', '3', '-', '4', '0']",6,3,0,4,0,2.6,2960000
14,Villarreal CF,Alberto Moreno,DF,24,36,1,1,111,4.6,"['-', '3', '-', '-', '-']",0,3,0,0,0,0.6,2450000
14,Villarreal CF,Estupiñán,DF,31,44,6,4,84,3.2,"['5', '5', '2', '6', '-']",5,5,2,6,0,3.6,1700000
14,Villarreal CF,Aïssa Mandi,DF,26,39,3,4,82,4.8,"['6', '-', '3', '-', '2']",6,0,3,0,2,2.2,1440000
14,Villarreal CF,Aurier,DF,23,28,10,3,58,3.2,"['0', '-', '1', '2', '-']",0,0,1,2,0,0.6,1300000
14,Villarreal CF,Mario Gaspar,DF,26,17,0,1,26,2.6,"['-', '2', '-', '-', '1']",0,2,0,0,1,0.6,530000
14,Villarreal CF,Rubén Peña,DF,17,3,1,0,14,2.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,300000
14,Villarreal CF,Parejo,MD,17,83,9,3,223,7.2,"['9', '6', '5', '8', '11']",9,6,5,8,11,7.8,13340000
14,Villarreal CF,Trigueros,MD,24,72,3,2,160,4.8,"['1', '-', '5', '1', '6']",1,0,5,1,6,2.6,6160000
14,Villarreal CF,Yéremi Pino,MD,24,58,5,5,147,4.7,"['1', '2', '-', '-', '-']",1,2,0,0,0,0.6,5860000
14,Villarreal CF,Danjuma,MD,28,47,1,2,140,6.1,"['17', '-', '-', '-', '-']",17,0,0,0,0,3.4,12260000
14,Villarreal CF,Capoue,MD,20,67,0,1,133,4.8,"['6', '4', '2', '5', '5']",6,4,2,5,5,4.4,5170000
14,Villarreal CF,Samu Chukwueze,MD,25,31,3,3,102,4.1,"['1', '-', '10', '7', '1']",1,0,10,7,1,3.8,5430000
14,Villarreal CF,Moi Gómez,MD,18,33,0,1,90,3.2,"['6', '2', '2', '-', '-']",6,2,2,0,0,2.0,1960000
14,Villarreal CF,Coquelin,MD,14,19,1,1,79,4,"['-', '-', '-', '3', '-']",0,0,0,3,0,0.6,1560000
14,Villarreal CF,Lo Celso,MD,16,25,1,3,78,5.6,"['6', '-', '9', '12', '4']",6,0,9,12,4,6.2,11060000
14,Villarreal CF,Iborra,MD,19,33,1,1,52,2.6,"['2', '2', '5', '-', '3']",2,2,5,0,3,2.4,910000
14,Villarreal CF,Carlo Adriano,MD,10,0,0,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,280000
14,Villarreal CF,Gerard Moreno,DL,6,39,0,0,128,7.5,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4,11680000
14,Villarreal CF,Boulaye Dia,DL,6,33,0,0,115,4.8,"['2', '-', '3', '2', '5']",2,0,3,2,5,2.4,2950000
14,Villarreal CF,Alcácer,DL,7,25,0,0,58,3.6,"['-', '-', '4', '1', '8']",0,0,4,1,8,2.6,2120000
14,Villarreal CF,Nicolas Jackson,DL,7,0,0,0,19,3.8,"['-', '3', '-', '5', '3']",0,3,0,5,3,2.2,360000
15,Valencia CF,Mamardashvili,PT,34,50,11,6,90,5,"['-', '-', '6', '11', '-1']",0,0,6,11,-1,3.2,1730000
15,Valencia CF,Cillessen,PT,31,44,1,0,59,3.7,"['2', '1', '-', '-', '-']",2,1,0,0,0,0.6,820000
15,Valencia CF,Jaume Doménech,PT,28,6,2,0,4,1.3,"['-', '4', '-', '-', '-']",0,4,0,0,0,0.8,260000
15,Valencia CF,Omar Alderete,DF,30,75,11,5,120,4.3,"['-', '4', '5', '5', '2']",0,4,5,5,2,3.2,3050000
15,Valencia CF,Gabriel Paulista,DF,27,50,0,1,100,5.6,"['-', '-', '4', '3', '-']",0,0,4,3,0,1.4,5400000
15,Valencia CF,Gayà,DF,30,56,7,1,82,3.7,"['2', '2', '-6', '-', '-']",2,2,-6,0,0,-0.4,4440000
15,Valencia CF,Diakhaby,DF,28,56,0,1,82,2.9,"['-', '1', '3', '2', '2']",0,1,3,2,2,1.6,950000
15,Valencia CF,Foulquier,DF,22,69,2,4,79,2.7,"['-', '4', '1', '2', '-1']",0,4,1,2,-1,1.2,1480000
15,Valencia CF,Thierry Correia,DF,27,44,3,1,66,3.9,"['5', '4', '7', '4', '4']",5,4,7,4,4,4.8,1800000
15,Valencia CF,Jesús Vázquez,DF,19,22,1,1,43,3.1,"['5', '-', '2', '5', '0']",5,0,2,5,0,2.4,860000
15,Valencia CF,Lato,DF,18,19,0,0,29,2.6,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4,400000
15,Valencia CF,Cömert,DF,18,11,2,1,11,1.6,"['0', '-', '-', '-', '-']",0,0,0,0,0,0.0,1040000
15,Valencia CF,Cristhian Mosquera,DF,16,8,0,1,7,1.2,"['2', '1', '-', '-', '-']",2,1,0,0,0,0.6,350000
15,Valencia CF,Rubén Iranzo,DF,17,3,0,0,3,1,"['1', '-', '-', '-', '-']",1,0,0,0,0,0.2,230000
15,Valencia CF,Carlos Soler,MD,27,72,1,0,204,6.8,"['2', '-', '6', '7', '9']",2,0,6,7,9,4.8,11760000
15,Valencia CF,Guillamón,MD,22,78,0,1,88,2.8,"['-', '5', '4', '-1', '-']",0,5,4,-1,0,1.6,2090000
15,Valencia CF,Racic,MD,26,33,0,0,68,2.6,"['6', '2', '5', '2', '3']",6,2,5,2,3,3.6,990000
15,Valencia CF,Yunus Musah,MD,15,36,0,0,64,2.4,"['1', '6', '-', '4', '-']",1,6,0,4,0,2.2,760000
15,Valencia CF,Hélder Costa,MD,11,36,0,1,43,2,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,580000
15,Valencia CF,Denis Cheryshev,MD,12,14,0,0,41,2.7,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,670000
15,Valencia CF,Bryan Gil,MD,11,22,0,1,35,3.2,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4,6870000
15,Valencia CF,Ilaix Moriba,MD,27,19,1,2,31,2.6,"['3', '-', '-', '1', '7']",3,0,0,1,7,2.2,1930000
15,Valencia CF,Koba,MD,15,3,0,1,21,2.1,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,330000
15,Valencia CF,Jesús Santiago,MD,7,0,0,0,3,1,"['2', '-', '-', '-', '1']",2,0,0,0,1,0.6,200000
15,Valencia CF,Guedes,DL,6,83,1,0,214,6.3,"['-', '11', '3', '2', '1']",0,11,3,2,1,3.4,13190000
15,Valencia CF,Hugo Duro,DL,6,61,0,0,119,3.8,"['-', '2', '8', '-', '4']",0,2,8,0,4,2.8,5020000
15,Valencia CF,Maxi Gómez,DL,3,53,0,0,102,3.8,"['-', '-', '2', '2', '3']",0,0,2,2,3,1.4,2840000
15,Valencia CF,Marcos André,DL,10,17,0,0,83,3.1,"['3', '2', '-', '-', '-']",3,2,0,0,0,1.0,910000
16,Deportivo Alavés,Pacheco,PT,36,92,1,3,122,3.7,"['1', '-1', '4', '0', '3']",1,-1,4,0,3,1.4,1820000
16,Deportivo Alavés,Sivera,PT,36,6,13,4,8,2.7,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000
16,Deportivo Alavés,Owono,PT,33,3,3,1,3,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,210000
16,Deportivo Alavés,Laguardia,DF,33,92,0,0,132,4,"['2', '4', '12', '-1', '4']",2,4,12,-1,4,4.2,2380000
16,Deportivo Alavés,Rubén Duarte,DF,32,81,0,4,119,3.7,"['3', '-1', '7', '-', '5']",3,-1,7,0,5,2.8,1980000
16,Deportivo Alavés,Lejeune,DF,28,78,0,0,95,3.4,"['4', '-', '4', '1', '5']",4,0,4,1,5,2.8,1580000
16,Deportivo Alavés,Martín Aguirregabiria,DF,31,44,2,0,61,2.7,"['2', '-1', '2', '2', '1']",2,-1,2,2,1,1.2,660000
16,Deportivo Alavés,Miazga,DF,31,25,1,1,42,3.8,"['-', '-2', '-', '-', '-']",0,-2,0,0,0,-0.4,500000
16,Deportivo Alavés,Nahuel Tenaglia,DF,27,31,0,1,40,3.3,"['-', '-', '-', '1', '1']",0,0,0,1,1,0.4,950000
16,Deportivo Alavés,Ximo Navarro,DF,23,39,0,1,31,1.9,"['2', '-', '2', '-7', '-']",2,0,2,-7,0,-0.6,590000
16,Deportivo Alavés,Javi López Carballo,DF,29,11,0,0,13,1.6,"['-', '2', '-', '2', '-']",0,2,0,2,0,0.8,280000
16,Deportivo Alavés,Saúl García,DF,25,0,1,0,3,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,280000
16,Deportivo Alavés,Alexandru Tirlea,DF,16,0,5,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000
16,Deportivo Alavés,Keller,DF,16,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000
16,Deportivo Alavés,Luis Rioja,MD,12,97,0,0,115,3.2,"['3', '2', '2', '2', '6']",3,2,2,2,6,3.0,2350000
16,Deportivo Alavés,Mamadou Loum,MD,22,69,0,1,109,3.5,"['4', '-', '5', '2', '4']",4,0,5,2,4,3.0,1670000
16,Deportivo Alavés,Edgar Méndez,MD,11,47,0,0,88,2.8,"['2', '2', '2', '0', '-']",2,2,2,0,0,1.2,1030000
16,Deportivo Alavés,Gonzalo Escalante,MD,20,39,1,1,81,5.1,"['4', '0', '10', '-', '8']",4,0,10,0,8,4.4,3120000
16,Deportivo Alavés,Toni Moya,MD,12,47,0,1,80,3,"['-', '2', '-', '3', '-']",0,2,0,3,0,1.0,790000
16,Deportivo Alavés,Manu García Alonso,MD,21,25,0,0,75,3.4,"['2', '1', '2', '-', '-']",2,1,2,0,0,1.0,660000
16,Deportivo Alavés,Tomás Pina,MD,8,44,0,0,72,2.5,"['4', '2', '2', '2', '2']",4,2,2,2,2,2.4,690000
16,Deportivo Alavés,Pere Pons,MD,13,42,0,0,53,2.1,"['-', '-', '4', '2', '-']",0,0,4,2,0,1.2,600000
16,Deportivo Alavés,Jason,MD,9,25,1,1,50,2.9,"['-', '2', '2', '-', '11']",0,2,2,0,11,3.0,830000
16,Deportivo Alavés,Facundo Pellistri,MD,10,17,0,0,41,2,"['3', '-', '-', '-', '-']",3,0,0,0,0,0.6,440000
16,Deportivo Alavés,Tomás Mendes,MD,5,0,0,0,0,0,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4,210000
16,Deportivo Alavés,Joselu,DL,3,94,0,0,245,6.8,"['7', '4', '9', '4', '10']",7,4,9,4,10,6.8,13100000
16,Deportivo Alavés,Miguel de la Fuente,DL,6,22,0,0,55,2.8,"['2', '2', '-', '-', '10']",2,2,0,0,10,2.8,490000
16,Deportivo Alavés,Manu Vallejo,DL,1,6,0,0,49,2.7,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4,1060000
16,Deportivo Alavés,Guidetti,DL,1,6,0,0,27,2.7,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,390000
16,Deportivo Alavés,Marc Tenas,DL,1,0,0,0,4,4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,160000
17,Cádiz CF,Jeremías Ledesma,PT,36,100,0,0,175,4.9,"['9', '7', '6', '8', '2']",9,7,6,8,2,6.4,3050000
17,Cádiz CF,David Gil,PT,35,0,2,2,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,200000
17,Cádiz CF,Espino,DF,32,97,7,2,137,3.9,"['2', '3', '2', '5', '-1']",2,3,2,5,-1,2.2,3090000
17,Cádiz CF,Akapo,DF,29,56,6,2,90,3.8,"['0', '-', '4', '4', '4']",0,0,4,4,4,2.4,1320000
17,Cádiz CF,Fali,DF,26,58,0,2,90,3.5,"['4', '2', '5', '4', '-']",4,2,5,4,0,3.0,1050000
17,Cádiz CF,Víctor Chust,DF,30,56,3,2,79,3.2,"['2', '2', '-', '2', '1']",2,2,0,2,1,1.4,1520000
17,Cádiz CF,Iza Carcelén,DF,25,44,0,0,67,2.9,"['-', '1', '-', '2', '2']",0,1,0,2,2,1.0,730000
17,Cádiz CF,Varazdat Haroyan,DF,24,44,0,0,64,3.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,440000
17,Cádiz CF,Luis Hernández,DF,31,36,3,1,62,4.4,"['4', '-', '2', '6', '4']",4,0,2,6,4,3.2,1790000
17,Cádiz CF,Arzamendia,DF,22,14,2,1,36,2.6,"['-', '2', '4', '-', '-']",0,2,4,0,0,1.2,450000
17,Cádiz CF,Cala,DF,22,28,0,1,24,1.8,"['-', '0', '-', '-', '-']",0,0,0,0,0,0.0,420000
17,Cádiz CF,Raúl Parra,DF,23,3,0,0,3,1.5,"['-', '0', '-', '-', '-']",0,0,0,0,0,0.0,210000
17,Cádiz CF,Álex Fernández,MD,17,56,1,0,115,3.8,"['5', '2', '5', '8', '6']",5,2,5,8,6,5.2,2690000
17,Cádiz CF,Jens Jonsson,MD,22,47,0,1,85,3.9,"['-', '-', '2', '-', '-']",0,0,2,0,0,0.4,800000
17,Cádiz CF,Tomás Alarcón,MD,14,44,0,0,82,3.7,"['-', '-', '3', '3', '-1']",0,0,3,3,-1,1.0,1040000
17,Cádiz CF,Rubén Alcaraz,MD,20,28,2,2,71,5.9,"['4', '-', '-', '-', '3']",4,0,0,0,3,1.4,4300000
17,Cádiz CF,Iván Alejo,MD,12,31,2,0,71,3.6,"['7', '11', '2', '0', '2']",7,11,2,0,2,4.4,1060000
17,Cádiz CF,Salvi,MD,13,47,0,0,71,3.2,"['-', '2', '2', '-', '-']",0,2,2,0,0,0.8,860000
17,Cádiz CF,Alberto Perea,MD,12,22,0,0,49,2.7,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4,580000
17,Cádiz CF,Fede San Emeterio,MD,13,28,3,2,32,2.7,"['0', '4', '2', '-', '-']",0,4,2,0,0,1.2,700000
17,Cádiz CF,José Mari,MD,10,11,1,1,25,2.8,"['3', '-', '5', '4', '2']",3,0,5,4,2,2.8,610000
17,Cádiz CF,Álvaro Bastida,MD,18,6,0,1,14,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,270000
17,Cádiz CF,Kike Carrasco,MD,14,0,1,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,220000
17,Cádiz CF,Negredo,DL,9,61,0,0,167,5.2,"['11', '14', '4', '12', '3']",11,14,4,12,3,8.8,6480000
17,Cádiz CF,Lucas Pérez,DL,9,69,0,0,130,4.2,"['11', '2', '10', '8', '4']",11,2,10,8,4,7.0,6890000
17,Cádiz CF,Choco Lozano,DL,10,58,0,0,123,4.2,"['4', '1', '-', '9', '4']",4,1,0,9,4,3.6,2530000
17,Cádiz CF,Sobrino,DL,6,47,0,0,97,3,"['8', '2', '4', '8', '2']",8,2,4,8,2,4.8,1400000
17,Cádiz CF,Idrissi,DL,9,31,0,0,60,4,"['6', '-', '-', '5', '0']",6,0,0,5,0,2.2,2000000
17,Cádiz CF,Iván Chapela,DL,5,11,0,0,23,2.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,320000
17,Cádiz CF,Florin Andone,DL,3,3,0,0,13,2.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,380000
18,Elche CF,Édgar Badía,PT,33,67,2,5,111,4.6,"['9', '10', '3', '1', '2']",9,10,3,1,2,5.0,2420000
18,Elche CF,Kiko Casilla,PT,30,33,0,0,59,4.9,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,410000
18,Elche CF,Johan Mojica,DF,32,89,5,5,140,4.2,"['6', '5', '2', '-', '4']",6,5,2,0,4,3.4,4940000
18,Elche CF,Enzo Roco,DF,28,75,1,0,106,3.8,"['5', '-', '4', '-', '2']",5,0,4,0,2,2.2,1790000
18,Elche CF,Helibelton Palacios,DF,24,61,0,0,95,3.7,"['1', '-', '-', '6', '4']",1,0,0,6,4,2.2,750000
18,Elche CF,Bigas,DF,26,50,0,0,80,4.4,"['-', '-', '3', '2', '5']",0,0,3,2,5,2.0,930000
18,Elche CF,Diego González,DF,24,50,7,3,65,2.4,"['4', '4', '2', '-', '-']",4,4,2,0,0,2.0,880000
18,Elche CF,Gonzalo Verdú,DF,29,44,0,4,64,3.4,"['4', '4', '0', '-', '-']",4,4,0,0,0,1.6,1040000
18,Elche CF,Barragán,DF,27,33,0,0,42,2.6,"['2', '5', '-', '2', '-']",2,5,0,2,0,1.8,340000
18,Elche CF,Lucas Olaza,DF,18,3,1,0,9,3,"['3', '-', '-', '-', '-']",3,0,0,0,0,0.6,820000
18,Elche CF,John Donald,DF,29,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000
18,Elche CF,Fidel,MD,30,81,3,3,141,4.4,"['3', '-', '5', '2', '2']",3,0,5,2,2,2.4,3950000
18,Elche CF,Tete Morente,MD,31,47,8,3,110,3.7,"['10', '2', '2', '1', '1']",10,2,2,1,1,3.2,2280000
18,Elche CF,Gumbau,MD,19,50,0,0,102,3.5,"['8', '2', '4', '5', '2']",8,2,4,5,2,4.2,1380000
18,Elche CF,Omar Mascarell,MD,18,81,2,1,101,3.4,"['-', '4', '6', '3', '5']",0,4,6,3,5,3.6,1060000
18,Elche CF,Josan,MD,12,25,0,0,101,3.5,"['8', '7', '7', '2', '5']",8,7,7,2,5,5.8,1370000
18,Elche CF,Raúl Guti,MD,16,47,0,0,68,2.3,"['2', '-', '2', '4', '2']",2,0,2,4,2,2.0,720000
18,Elche CF,Iván Marcone,MD,29,25,2,2,50,2.6,"['-', '3', '-', '2', '-']",0,3,0,2,0,1.0,430000
18,Elche CF,Kike Pérez,MD,27,11,2,0,27,2.7,"['-', '-', '-', '-', '4']",0,0,0,0,4,0.8,390000
18,Elche CF,Piatti,MD,19,6,0,0,23,2.6,"['-2', '-', '2', '3', '4']",-2,0,2,3,4,1.4,370000
18,Elche CF,Pastore,MD,14,14,2,1,27,2.5,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4,650000
18,Elche CF,Pere Milla,DL,11,44,1,0,128,4.1,"['2', '2', '9', '3', '1']",2,2,9,3,1,3.4,3900000
18,Elche CF,Lucas Boyé,DL,11,61,0,0,123,5.1,"['-', '8', '-', '-', '2']",0,8,0,0,2,2.0,5360000
18,Elche CF,Guido Carrillo,DL,10,25,0,0,85,3.1,"['-', '4', '3', '4', '2']",0,4,3,4,2,2.6,1200000
18,Elche CF,Ezequiel Ponce,DL,9,14,0,0,20,1.8,"['2', '-', '1', '-10', '-']",2,0,1,-10,0,-1.4,1310000
19,RC Celta de Vigo,Matías Dituro,PT,36,100,0,0,172,4.8,"['1', '5', '7', '6', '-1']",1,5,7,6,-1,3.6,3940000
19,RC Celta de Vigo,Rubén Blanco,PT,35,0,0,3,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,330000
19,RC Celta de Vigo,Javi Galán,DF,35,97,17,4,151,4.3,"['3', '6', '2', '10', '2']",3,6,2,10,2,4.6,4480000
19,RC Celta de Vigo,Aidoo,DF,35,78,4,5,107,3.6,"['4', '8', '4', '4', '4']",4,8,4,4,4,4.8,2060000
19,RC Celta de Vigo,Néstor Araujo,DF,36,75,3,5,100,3.1,"['5', '4', '2', '5', '2']",5,4,2,5,2,3.6,1370000
19,RC Celta de Vigo,Hugo Mallo,DF,36,58,1,0,87,4.1,"['-', '13', '-', '-', '-']",0,13,0,0,0,2.6,2270000
19,RC Celta de Vigo,Kevin Vázquez,DF,33,39,7,3,67,4.5,"['2', '-', '4', '8', '1']",2,0,4,8,1,3.0,1670000
19,RC Celta de Vigo,Jeison Murillo,DF,30,33,0,0,45,2.5,"['-', '-', '-', '-', '-10']",0,0,0,0,-10,-2.0,800000
19,RC Celta de Vigo,Carlos Domínguez,DF,32,8,0,0,21,3,"['-', '-', '1', '-', '-']",0,0,1,0,0,0.2,290000
19,RC Celta de Vigo,José Fontán,DF,21,8,1,1,15,2.1,"['-', '-', '-', '-', '4']",0,0,0,0,4,0.8,350000
19,RC Celta de Vigo,Denis Suárez,MD,33,86,4,3,177,4.9,"['4', '3', '6', '12', '4']",4,3,6,12,4,5.8,5660000
19,RC Celta de Vigo,Brais Méndez,MD,31,94,2,0,153,4.4,"['2', '4', '2', '0', '4']",2,4,2,0,4,2.4,4690000
19,RC Celta de Vigo,Fran Beltrán,MD,15,83,0,1,152,4.2,"['4', '3', '1', '5', '1']",4,3,1,5,1,2.8,3770000
19,RC Celta de Vigo,Franco Cervi,MD,28,58,0,0,146,4.4,"['2', '7', '6', '12', '5']",2,7,6,12,5,6.4,3560000
