Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_19,J_20,J_21,J_22,J_23,Avg_last_5_games,Value
15,Valencia CF,Cillessen,PT,15,65,0,1,57,3.8,"['2', '0', '-', '-', '-']",2,0,0,0,0,0.4,2440000
15,Valencia CF,Mamardashvili,PT,7,30,0,0,34,4.9,"['-', '-', '-', '8', '-']",0,0,0,8,0,1.6,970000
15,Valencia CF,Jaume Doménech,PT,2,4,0,0,2,1,"['-', '-', '-1', '-', '-']",0,0,-1,0,0,-0.2,520000
15,Valencia CF,Gabriel Paulista,DF,12,52,1,1,58,4.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,2800000
15,Valencia CF,Omar Alderete,DF,19,78,2,0,80,4.2,"['-', '1', '-', '7', '-']",0,1,0,7,0,1.6,2590000
15,Valencia CF,Foulquier,DF,16,74,0,1,56,3.1,"['-', '-', '2', '3', '-']",0,0,2,3,0,1.0,1400000
15,Valencia CF,Diakhaby,DF,18,43,0,1,41,2.3,"['-', '1', '0', '-', '-']",0,1,0,0,0,0.2,1400000
15,Valencia CF,Thierry Correia,DF,10,39,0,0,40,4,"['6', '-', '-1', '4', '-']",6,0,-1,4,0,1.8,1920000
15,Valencia CF,Lato,DF,8,22,0,1,20,2.5,"['-', '-', '3', '-', '-']",0,0,3,0,0,0.6,470000
15,Valencia CF,Cömert,DF,1,4,0,0,4,4,"['-', '-', '-', '4', '-']",0,0,0,4,0,0.8,2060000
15,Valencia CF,Cristhian Mosquera,DF,3,9,0,0,1,0.3,"['-', '-', '-1', '1', '-']",0,0,-1,1,0,0.0,400000
15,Valencia CF,Carlos Soler,MD,17,61,7,2,114,6.7,"['4', '-', '5', '6', '-']",4,0,5,6,0,3.0,12100000
15,Valencia CF,Guillamón,MD,20,87,1,0,53,2.7,"['2', '4', '2', '2', '-']",2,4,2,2,0,2.0,1730000
15,Valencia CF,Yunus Musah,MD,18,26,1,0,47,2.6,"['-', '2', '10', '4', '-']",0,2,10,4,0,3.2,1210000
15,Valencia CF,Denis Cheryshev,MD,10,22,0,1,34,3.4,"['4', '3', '-', '-', '-']",4,3,0,0,0,1.4,1180000
15,Valencia CF,Hélder Costa,MD,14,43,0,1,27,1.9,"['6', '1', '-', '-', '-']",6,1,0,0,0,1.4,1160000
15,Valencia CF,Koba,MD,9,4,0,0,19,2.1,"['1', '2', '1', '-', '-']",1,2,1,0,0,0.8,380000
15,Valencia CF,Bryan Gil,MD,1,4,0,0,7,7,"['-', '-', '-', '7', '-']",0,0,0,7,0,1.4,5770000
15,Valencia CF,Ilaix Moriba,MD,1,4,0,0,4,4,"['-', '-', '-', '4', '-']",0,0,0,4,0,0.8,2670000
15,Valencia CF,Guedes,DL,23,91,8,5,156,6.8,"['3', '7', '8', '4', '-']",3,7,8,4,0,4.4,12200000
15,Valencia CF,Hugo Duro,DL,19,65,6,1,87,4.4,"['-2', '-', '9', '2', '-']",-2,0,9,2,0,1.8,5440000
15,Valencia CF,Maxi Gómez,DL,17,61,2,1,65,3.8,"['4', '2', '1', '4', '-']",4,2,1,4,0,2.2,4260000
