Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_21,J_22,J_23,J_24,J_25,Avg_last_5_games,Value
2,Club Atlético de Madrid,Matheus Cunha,DL,20,20,5,2,91,4.6,"['1', '13', '3', '8', '-']",1,13,3,8,0,5.0,7670000
2,Club Atlético de Madrid,João Félix,DL,17,28,3,3,90,5.3,"['3', '4', '2', '7', '14']",3,4,2,7,14,6.0,7100000
2,Club Atlético de Madrid,Griezmann,DL,13,60,3,1,84,5.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,10920000
3,CA Osasuna,Sergio Herrera,PT,24,96,0,0,112,4.7,"['7', '7', '14', '9', '-1']",7,7,14,9,-1,7.2,3850000
3,CA Osasuna,Juan Pérez,PT,1,4,0,0,-2,-2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,230000
3,CA Osasuna,David García Zub.,DF,23,92,4,0,137,6,"['6', '15', '5', '5', '2']",6,15,5,5,2,6.6,5600000
3,CA Osasuna,Nacho Vidal,DF,23,88,0,1,102,4.4,"['5', '11', '-', '4', '5']",5,11,0,4,5,5.0,2240000
3,CA Osasuna,Unai García,DF,15,52,0,0,56,3.7,"['-', '-', '2', '-', '-']",0,0,2,0,0,0.4,1120000
3,CA Osasuna,José Ángel Cote,DF,16,28,1,1,54,3.4,"['7', '-', '4', '-', '4']",7,0,4,0,4,3.0,1110000
3,CA Osasuna,Juan Cruz,DF,14,52,0,0,43,3.1,"['3', '6', '3', '5', '0']",3,6,3,5,0,3.4,1020000
3,CA Osasuna,Aridane Hernández,DF,6,24,0,0,15,2.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1320000
3,CA Osasuna,Ramalho,DF,1,4,0,0,5,5,"['-', '-', '5', '-', '-']",0,0,5,0,0,1.0,250000
3,CA Osasuna,Unai Dufur,DF,1,4,0,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,210000
3,CA Osasuna,Jesús Areso,DF,2,8,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,280000
3,CA Osasuna,Jon Moncayola,MD,24,88,2,3,116,4.8,"['9', '5', '3', '13', '2']",9,5,3,13,2,6.4,4590000
3,CA Osasuna,Rubén García,MD,24,84,1,2,113,4.7,"['3', '11', '2', '12', '4']",3,11,2,12,4,6.4,6120000
3,CA Osasuna,Lucas Torró,MD,22,88,1,0,109,5,"['7', '8', '5', '2', '8']",7,8,5,2,8,6.0,4670000
3,CA Osasuna,Roberto Torres,MD,18,20,2,2,73,4.1,"['3', '-', '-', '2', '4']",3,0,0,2,4,1.8,2750000
3,CA Osasuna,Brasanac,MD,23,76,0,2,65,2.8,"['2', '5', '-', '6', '0']",2,5,0,6,0,2.6,1270000
3,CA Osasuna,Javi Martínez Calvo,MD,16,16,1,1,56,3.5,"['-', '2', '4', '7', '2']",0,2,4,7,2,3.0,890000
3,CA Osasuna,Kike Barja,MD,23,32,5,1,37,2.8,"['8', '-', '-', '-', '1']",8,0,0,0,1,1.8,1460000
3,CA Osasuna,Kike García,DL,23,60,5,1,105,4.6,"['10', '10', '1', '7', '5']",10,10,1,7,5,6.6,5050000
3,CA Osasuna,Oier,MD,17,20,0,0,24,1.4,"['3', '3', '-', '1', '-']",3,3,0,1,0,1.4,470000
3,CA Osasuna,Iñigo Pérez,MD,6,8,1,0,15,2.5,"['-', '-', '2', '-', '-']",0,0,2,0,0,0.4,350000
3,CA Osasuna,Iker Benito,MD,2,0,0,0,4,2,"['-', '-', '3', '-', '-']",0,0,3,0,0,0.6,270000
3,CA Osasuna,Barbero,DL,4,0,0,0,4,0.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000
3,CA Osasuna,Ezequiel Ávila,DL,24,44,3,1,94,3.9,"['-', '5', '5', '9', '2']",0,5,5,9,2,4.2,4720000
3,CA Osasuna,Budimir,DL,15,40,2,0,46,3.1,"['7', '1', '4', '2', '4']",7,1,4,2,4,3.6,3230000
4,RCD Espanyol de Barcelona,Diego López,PT,24,96,0,0,118,4.9,"['-', '3', '2', '2', '2']",0,3,2,2,2,1.8,4030000
4,RCD Espanyol de Barcelona,Oier Olazábal,PT,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000
4,RCD Espanyol de Barcelona,Joan García,PT,1,4,0,0,-2,-2,"['-1', '-', '-', '-', '-']",-1,0,0,0,0,-0.2,290000
4,RCD Espanyol de Barcelona,Leandro Cabrera,DF,24,96,1,0,97,4,"['4', '2', '2', '2', '2']",4,2,2,2,2,2.4,3890000
4,RCD Espanyol de Barcelona,Sergi Gómez,DF,24,96,1,2,96,4,"['2', '-', '4', '3', '4']",2,0,4,3,4,2.6,3050000
4,RCD Espanyol de Barcelona,Adrià Pedrosa,DF,23,92,1,1,82,3.6,"['-2', '2', '2', '1', '2']",-2,2,2,1,2,1.0,2240000
4,RCD Espanyol de Barcelona,Aleix Vidal,DF,20,64,2,0,63,3.2,"['2', '0', '-', '4', '3']",2,0,0,4,3,1.8,1740000
4,RCD Espanyol de Barcelona,Óscar Gil,DF,15,52,0,2,49,3.3,"['4', '7', '1', '-', '7']",4,7,1,0,7,3.8,1180000
4,RCD Espanyol de Barcelona,Calero,DF,5,12,0,0,12,2.4,"['-', '1', '-', '1', '-']",0,1,0,1,0,0.4,520000
4,RCD Espanyol de Barcelona,Dídac Vilà,DF,4,4,0,0,10,2.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,410000
4,RCD Espanyol de Barcelona,Lluís Recasens,DF,1,0,0,0,4,4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000
4,RCD Espanyol de Barcelona,Rubén Sánchez Sáez,DF,2,0,0,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,220000
4,RCD Espanyol de Barcelona,Sergi Darder,MD,23,92,3,5,125,5.4,"['-', '2', '6', '15', '12']",0,2,6,15,12,7.0,3840000
4,RCD Espanyol de Barcelona,Embarba,MD,23,80,0,2,85,3.7,"['3', '1', '2', '-', '1']",3,1,2,0,1,1.4,4660000
4,RCD Espanyol de Barcelona,Morlanes,MD,22,40,2,0,80,3.6,"['2', '2', '6', '-4', '-']",2,2,6,-4,0,1.2,2050000
4,RCD Espanyol de Barcelona,Javi Puado,MD,18,56,3,1,66,3.7,"['-1', '1', '6', '-1', '3']",-1,1,6,-1,3,1.6,3660000
4,RCD Espanyol de Barcelona,Melendo,MD,14,44,0,0,47,3.4,"['-', '0', '5', '-', '0']",0,0,5,0,0,1.0,980000
4,RCD Espanyol de Barcelona,Keidi Bare,MD,17,40,0,1,48,2.8,"['2', '-2', '-', '1', '4']",2,-2,0,1,4,1.0,1150000
4,RCD Espanyol de Barcelona,Yangel Herrera,MD,12,32,1,1,41,3.4,"['-', '-', '1', '4', '2']",0,0,1,4,2,1.4,2160000
4,RCD Espanyol de Barcelona,David López,MD,13,24,0,0,37,2.8,"['-', '2', '2', '-', '-']",0,2,2,0,0,0.8,830000
4,RCD Espanyol de Barcelona,Vilhena,MD,4,12,1,0,19,4.8,"['-', '2', '13', '2', '2']",0,2,13,2,2,3.8,2620000
4,RCD Espanyol de Barcelona,Jofre Carreras,MD,2,0,0,1,0,0,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4,390000
4,RCD Espanyol de Barcelona,Fran Mérida,MD,6,8,0,0,18,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,390000
4,RCD Espanyol de Barcelona,Gori,MD,1,0,0,0,3,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,270000
4,RCD Espanyol de Barcelona,Raúl de Tomás,DL,23,92,13,3,161,7,"['8', '5', '-', '15', '6']",8,5,0,15,6,6.8,13960000
4,RCD Espanyol de Barcelona,Loren Morón,DL,17,12,1,0,42,2.3,"['4', '3', '2', '-', '2']",4,3,2,0,2,2.2,1280000
4,RCD Espanyol de Barcelona,Dimata,DL,15,16,0,0,29,1.9,"['3', '-', '1', '-', '-']",3,0,1,0,0,0.8,940000
4,RCD Espanyol de Barcelona,Wu Lei,DL,13,12,0,0,27,2.1,"['-', '-', '2', '-', '-']",0,0,2,0,0,0.4,610000
5,FC Barcelona,Lenglet,DF,12,17,0,1,33,2.8,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,870000
5,FC Barcelona,Neto,PT,2,8,0,0,6,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,330000
5,FC Barcelona,Jordi Alba,DF,18,75,1,6,114,6.3,"['2', '8', '11', '10', '7']",2,8,11,10,7,7.6,6990000
5,FC Barcelona,Ronald Araujo,DF,19,58,3,0,102,5.4,"['-', '6', '11', '4', '5']",0,6,11,4,5,5.2,6910000
5,FC Barcelona,Piqué,DF,20,75,1,0,97,4.9,"['5', '8', '5', '-1', '-']",5,8,5,-1,0,3.4,6100000
5,FC Barcelona,Sergiño Dest,DF,16,58,0,3,70,4.4,"['-', '2', '4', '2', '0']",0,2,4,2,0,1.6,2850000
5,FC Barcelona,Eric García,DF,17,67,0,0,57,3.4,"['5', '-', '-', '1', '4']",5,0,0,1,4,2.0,2150000
5,FC Barcelona,Mingueza,DF,14,33,0,1,52,3.7,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4,1230000
5,FC Barcelona,Dani Alves,DF,2,8,1,2,13,6.5,"['8', '-', '5', '-', '-']",8,0,5,0,0,2.6,4660000
5,FC Barcelona,Umtiti,DF,1,4,0,0,4,4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,440000
5,FC Barcelona,Alejandro Balde,DF,4,4,0,0,3,0.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,460000
5,FC Barcelona,Sergio Busquets,MD,23,96,1,0,129,5.6,"['6', '9', '3', '4', '5']",6,9,3,4,5,5.4,8230000
5,FC Barcelona,Gavi,MD,20,71,2,4,83,4.4,"['-4', '-', '11', '4', '6']",-4,0,11,4,6,3.4,9000000
5,FC Barcelona,Sergi Roberto,MD,9,17,2,1,41,4.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1300000
5,FC Barcelona,Pedri,MD,6,21,1,1,35,5.8,"['-', '10', '2', '10', '7']",0,10,2,10,7,5.8,11880000
5,FC Barcelona,Riqui Puig,MD,10,4,0,0,27,2.7,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1150000
5,FC Barcelona,Álvaro Sanz,MD,2,0,0,0,3,1.5,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,270000
5,FC Barcelona,Depay,DL,16,63,8,2,132,8.3,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,11510000
5,FC Barcelona,Luuk de Jong,DL,14,25,4,0,67,4.8,"['8', '2', '-', '11', '4']",8,2,0,11,4,5.0,4710000
5,FC Barcelona,Dembélé,DL,8,21,0,3,53,6.6,"['6', '-', '-', '5', '8']",6,0,0,5,8,3.8,8210000
5,FC Barcelona,Abde Ezzalzouli,DL,10,25,1,0,44,4.4,"['2', '2', '-', '-', '-']",2,2,0,0,0,0.8,4200000
5,FC Barcelona,Ansu Fati,DL,5,13,3,0,42,8.4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,11900000
5,FC Barcelona,Aubameyang,DL,3,4,3,0,24,8,"['-', '-', '2', '2', '20']",0,0,2,2,20,4.8,10330000
5,FC Barcelona,Braithwaite,DL,3,13,2,1,22,7.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,2300000
5,FC Barcelona,Ferrán Jutglà,DL,6,17,1,0,21,4.2,"['5', '2', '-', '-', '-']",5,2,0,0,0,1.4,2410000
5,FC Barcelona,Adama Traoré,DL,3,8,0,2,17,5.7,"['-', '-', '6', '9', '2']",0,0,6,9,2,3.4,14940000
5,FC Barcelona,Ferrán Torres,DL,4,17,0,2,16,4,"['-', '7', '7', '2', '0']",0,7,7,2,0,3.2,18470000
5,FC Barcelona,Ilias Akhomach,DL,2,8,0,0,12,6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,970000
5,FC Barcelona,Estanis,DL,1,0,0,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,280000
6,Getafe CF,David Soria,PT,25,100,0,0,102,4.1,"['-2', '9', '5', '4', '3']",-2,9,5,4,3,3.8,3630000
6,Getafe CF,Diego Conde,PT,1,0,0,0,2,2,"['-', '-', '2', '-', '-']",0,0,2,0,0,0.4,190000
6,Getafe CF,Rubén Yáñez,PT,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000
6,Getafe CF,Damián Suárez,DF,23,84,0,3,106,4.6,"['1', '6', '3', '2', '1']",1,6,3,2,1,2.6,5070000
6,Getafe CF,Mathías Olivera,DF,20,80,1,2,100,5,"['-', '10', '8', '-', '-']",0,10,8,0,0,3.6,3630000
6,Getafe CF,Jorge Cuenca,DF,22,84,1,0,93,4.2,"['6', '4', '6', '-1', '2']",6,4,6,-1,2,3.4,3000000
6,Getafe CF,Mitrovic,DF,21,80,1,0,76,3.6,"['4', '4', '4', '2', '4']",4,4,4,2,4,3.6,1950000
6,Getafe CF,Djené,DF,23,92,0,0,71,3.1,"['3', '6', '7', '0', '6']",3,6,7,0,6,4.4,2020000
6,Getafe CF,Juan Iglesias,DF,11,16,0,0,28,2.5,"['-', '-', '2', '-', '-']",0,0,2,0,0,0.4,530000
6,Getafe CF,Cabaco,DF,7,12,0,1,16,2.3,"['2', '-', '-', '1', '-']",2,0,0,1,0,0.6,330000
6,Getafe CF,Jonathan Silva,DF,9,4,0,0,13,1.4,"['2', '-', '-', '-', '2']",2,0,0,0,2,0.8,480000
6,Getafe CF,Gastón Álvarez,DF,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,350000
6,Getafe CF,Maksimovic,MD,24,96,1,2,111,4.6,"['-', '4', '10', '4', '7']",0,4,10,4,7,5.0,4380000
6,Getafe CF,Mauro Arambarri,MD,21,84,0,4,111,5.3,"['4', '2', '6', '3', '-']",4,2,6,3,0,3.0,6220000
6,Getafe CF,Aleñá,MD,22,88,1,2,67,3,"['2', '2', '11', '-', '-']",2,2,11,0,0,3.0,2230000
6,Getafe CF,Óscar Rodríguez,MD,5,28,0,0,49,3.1,"['-', '6', '4', '2', '4']",0,6,4,2,4,3.2,3550000
6,Getafe CF,Florentino Luís,MD,14,24,0,1,44,3.1,"['5', '-', '-', '-', '2']",5,0,0,0,2,1.4,1150000
6,Getafe CF,Okay Yokuslu,MD,2,8,0,0,30,3,"['-', '-', '-', '3', '2']",0,0,0,3,2,1.0,860000
6,Getafe CF,Jankto,MD,12,20,0,1,27,2.3,"['2', '-', '4', '3', '1']",2,0,4,3,1,2.0,710000
6,Getafe CF,Vitolo,MD,7,4,0,0,16,2.3,"['4', '-', '-', '-', '-']",4,0,0,0,0,0.8,930000
6,Getafe CF,Gonzalo Villar,MD,1,0,0,0,1,1,"['-', '-', '-', '1', '-']",0,0,0,1,0,0.2,1440000
6,Getafe CF,Enes Ünal,DL,24,80,11,0,142,5.9,"['2', '-', '16', '15', '3']",2,0,16,15,3,7.2,6590000
6,Getafe CF,Sandro Ramírez,DL,17,56,3,0,60,3.5,"['-', '-', '2', '-', '2']",0,0,2,0,2,0.8,2810000
6,Getafe CF,Jaime Mata,DL,20,16,1,0,53,2.7,"['2', '3', '-', '2', '-']",2,3,0,2,0,1.4,1220000
6,Getafe CF,Borja Mayoral,DL,5,12,3,1,35,7,"['-', '3', '5', '9', '8']",0,3,5,9,8,5.0,6380000
7,Granada CF,Luís Maximiano,PT,21,88,0,0,106,4.8,"['2', '4', '12', '5', '-1']",2,4,12,5,-1,4.4,4040000
7,Granada CF,Aarón Escandell,PT,4,12,0,0,12,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,610000
7,Granada CF,Antonio Puertas,MD,21,60,4,1,75,3.6,"['11', '-1', '2', '2', '5']",11,-1,2,2,5,3.8,2550000
7,Granada CF,Ángel Jiménez,PT,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,270000
7,Granada CF,Carlos Neva,DF,22,80,0,0,80,3.6,"['4', '-', '6', '-', '2']",4,0,6,0,2,2.4,2170000
7,Granada CF,Germán Sánchez,DF,19,72,2,0,71,3.6,"['-', '2', '6', '-', '-1']",0,2,6,0,-1,1.4,2050000
7,Granada CF,Sergio Escudero,DF,18,24,0,1,45,2.5,"['4', '4', '-', '2', '-']",4,4,0,2,0,2.0,760000
7,Granada CF,Raúl Torrente,DF,14,44,0,0,38,3.2,"['3', '1', '5', '4', '3']",3,1,5,4,3,3.2,1010000
7,Granada CF,Víctor Díaz,DF,14,40,0,0,40,2.9,"['4', '1', '-', '-', '-2']",4,1,0,0,-2,0.6,750000
7,Granada CF,Quini,DF,20,72,0,0,38,1.9,"['2', '2', '2', '2', '1']",2,2,2,2,1,1.8,810000
7,Granada CF,Domingos Duarte,DF,10,32,1,0,33,3.3,"['4', '-', '-', '1', '-']",4,0,0,1,0,1.0,1180000
7,Granada CF,Arias,DF,8,12,1,0,26,3.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,880000
7,Granada CF,Pepe Sánchez,DF,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000
7,Granada CF,Sergio Barcia,DF,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000
7,Granada CF,Luis Milla,MD,20,80,2,2,109,5.2,"['7', '2', '1', '4', '12']",7,2,1,4,12,5.2,6050000
7,Granada CF,Montoro,MD,20,44,1,1,73,3.7,"['5', '2', '-', '1', '4']",5,2,0,1,4,2.4,1560000
7,Granada CF,Gonalons,MD,19,72,0,1,71,3.6,"['3', '4', '5', '4', '2']",3,4,5,4,2,3.6,2050000
7,Granada CF,Darwin Machís,MD,15,48,2,0,57,3.8,"['3', '4', '-', '-', '-']",3,4,0,0,0,1.4,3160000
7,Granada CF,Rochina,MD,12,32,1,3,56,4.7,"['-', '-', '2', '2', '-']",0,0,2,2,0,0.8,2000000
7,Granada CF,Alberto Soro,MD,12,28,0,0,37,3.1,"['-', '-', '-', '-', '1']",0,0,0,0,1,0.2,740000
7,Granada CF,Raba,MD,1,0,0,0,21,2.6,"['-', '-', '2', '-', '-']",0,0,2,0,0,0.4,600000
7,Granada CF,Álex Collado,MD,6,12,0,0,16,2.7,"['4', '2', '3', '4', '1']",4,2,3,4,1,2.8,1500000
7,Granada CF,Isma Ruiz,MD,5,8,0,0,12,2.4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,330000
7,Granada CF,Petrovic,MD,3,0,0,0,6,2,"['-', '-', '2', '2', '2']",0,0,2,2,2,1.2,1300000
7,Granada CF,Luis Javier Suárez,DL,24,96,6,3,121,4.8,"['5', '2', '2', '2', '3']",5,2,2,2,3,2.8,6140000
7,Granada CF,Jorge Molina,DL,23,52,7,3,119,5.2,"['2', '4', '2', '3', '3']",2,4,2,3,3,2.8,4700000
7,Granada CF,Bacca,DL,15,16,0,1,43,2.9,"['2', '2', '-', '-', '-']",2,2,0,0,0,0.8,1530000
7,Granada CF,Myrto Uzuni,DL,3,8,0,0,5,1.7,"['-', '-', '4', '2', '-1']",0,0,4,2,-1,1.0,1850000
7,Granada CF,Matías Arezo,DL,2,4,0,0,4,2,"['-', '-', '2', '2', '-']",0,0,2,2,0,0.8,2110000
8,Real Madrid CF,Courtois,PT,25,100,0,0,128,5.1,"['12', '0', '8', '8', '7']",12,0,8,8,7,7.0,6570000
8,Real Madrid CF,Lunin,PT,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,370000
8,Real Madrid CF,Éder Militão,DF,24,96,1,2,146,6.1,"['6', '11', '8', '6', '6']",6,11,8,6,6,7.4,8030000
8,Real Madrid CF,Alaba,DF,23,92,1,3,127,5.5,"['2', '5', '5', '5', '5']",2,5,5,5,5,4.4,8370000
8,Real Madrid CF,Ferland Mendy,DF,15,56,1,1,75,5,"['5', '4', '-', '-', '5']",5,4,0,0,5,2.8,5680000
8,Real Madrid CF,Carvajal,DF,15,48,1,0,73,4.9,"['-', '-', '4', '8', '6']",0,0,4,8,6,3.6,4870000
8,Real Madrid CF,Nacho Fernández,DF,17,36,2,0,72,4.2,"['5', '5', '-', '-', '-']",5,5,0,0,0,2.0,2220000
8,Real Madrid CF,Lucas Vázquez,DF,18,44,1,0,72,4,"['-', '-', '3', '2', '-']",0,0,3,2,0,1.0,2860000
8,Real Madrid CF,Marcelo,DF,6,12,0,0,25,3.6,"['-', '-', '8', '2', '4']",0,0,8,2,4,2.8,1070000
8,Real Madrid CF,Miguel Gutiérrez,DF,3,12,0,1,18,6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,830000
8,Real Madrid CF,Sergio Santos,DF,1,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,310000
8,Real Madrid CF,Jesús Vallejo,DF,1,0,0,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,370000
8,Real Madrid CF,Casemiro,MD,22,84,0,3,151,6.9,"['5', '9', '-', '10', '9']",5,9,0,10,9,6.6,13020000
8,Real Madrid CF,Kroos,MD,17,68,1,3,138,8.1,"['9', '6', '7', '7', '-']",9,6,7,7,0,5.8,14470000
8,Real Madrid CF,Camavinga,MD,14,24,1,0,63,4.2,"['3', '-', '4', '-', '-']",3,0,4,0,0,1.4,3370000
8,Real Madrid CF,Isco,MD,10,12,1,0,43,3.9,"['-', '3', '6', '-', '-']",0,3,6,0,0,1.8,1380000
8,Real Madrid CF,Dani Ceballos,MD,3,0,0,0,5,1.7,"['3', '-', '-', '-', '2']",3,0,0,0,2,1.0,1240000
8,Real Madrid CF,Antonio Blanco,MD,1,0,0,0,4,4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,380000
