Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_28,J_29,J_30,J_31,J_32,Avg_last_5_games,Value
2,Club Atlético de Madrid,Marcos Llorente,MD,22,75,2,1,101,4.2,"['2', '5', '2', '4', '3']",2,5,2,4,3,3.2,7900000
2,Club Atlético de Madrid,Koke,MD,24,75,8,4,98,3.9,"['1', '10', '-', '2', '4']",1,10,0,2,4,3.4,4100000
2,Club Atlético de Madrid,Daniel Wass,MD,25,59,2,1,76,3.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,3650000
2,Club Atlético de Madrid,Héctor Herrera,MD,15,22,0,0,68,3.8,"['3', '2', '-', '-', '-']",3,2,0,0,0,1.0,2100000
2,Club Atlético de Madrid,Carlos Martín,MD,11,0,0,0,3,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,280000
2,Club Atlético de Madrid,Javi Serrano,MD,17,0,1,2,-4,-1.3,"['-7', '-', '-', '-', '-']",-7,0,0,0,0,-1.4,630000
2,Club Atlético de Madrid,Correa,DL,18,59,0,0,162,5.4,"['2', '-7', '-', '-', '3']",2,-7,0,0,3,-0.4,12050000
2,Club Atlético de Madrid,Luis Suárez,DL,23,56,5,4,155,5.2,"['3', '4', '15', '4', '-']",3,4,15,4,0,5.2,10710000
2,Club Atlético de Madrid,João Félix,DL,3,41,0,1,150,6.3,"['9', '7', '18', '3', '1']",9,7,18,3,1,7.6,15660000
2,Club Atlético de Madrid,Griezmann,DL,1,59,0,0,112,4.9,"['2', '5', '4', '4', '2']",2,5,4,4,2,3.4,12730000
2,Club Atlético de Madrid,Matheus Cunha,DL,4,16,0,0,109,4.7,"['-', '-', '9', '2', '7']",0,0,9,2,7,3.6,5030000
3,CA Osasuna,Sergio Herrera,PT,31,97,0,0,145,4.7,"['2', '4', '1', '8', '4']",2,4,1,8,4,3.8,3700000
3,CA Osasuna,Juan Pérez,PT,30,3,4,0,-2,-2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,230000
3,CA Osasuna,David García Zub.,DF,31,94,2,3,167,5.6,"['2', '5', '1', '7', '3']",2,5,1,7,3,3.6,5260000
3,CA Osasuna,Nacho Vidal,DF,30,91,0,1,124,4.1,"['0', '2', '2', '4', '2']",0,2,2,4,2,2.0,2710000
3,CA Osasuna,Manu Sánchez,DF,29,69,1,0,101,3.5,"['-', '4', '1', '6', '2']",0,4,1,6,2,2.6,1550000
3,CA Osasuna,José Ángel Cote,DF,31,31,1,5,62,3,"['-1', '-', '1', '2', '3']",-1,0,1,2,3,1.0,910000
3,CA Osasuna,Unai García,DF,29,41,1,2,61,3.8,"['5', '-', '-', '-', '-']",5,0,0,0,0,1.0,770000
3,CA Osasuna,Juan Cruz,DF,29,56,1,3,56,2.9,"['2', '2', '2', '-', '-']",2,2,2,0,0,1.2,930000
3,CA Osasuna,Aridane Hernández,DF,19,25,0,0,30,2.7,"['4', '-', '1', '4', '2']",4,0,1,4,2,2.2,1640000
3,CA Osasuna,Ramalho,DF,29,3,5,1,5,5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000
3,CA Osasuna,Roberto Torres,MD,29,16,5,1,88,3.8,"['2', '3', '2', '4', '-']",2,3,2,4,0,2.2,1940000
3,CA Osasuna,Unai Dufur,DF,30,3,6,1,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000
3,CA Osasuna,Jesús Areso,DF,22,6,6,1,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,270000
3,CA Osasuna,Rubén García,MD,16,84,0,0,148,4.8,"['1', '10', '5', '2', '3']",1,10,5,2,3,4.2,6410000
3,CA Osasuna,Jon Moncayola,MD,21,91,1,1,137,4.4,"['1', '4', '4', '6', '2']",1,4,4,6,2,3.4,4500000
3,CA Osasuna,Lucas Torró,MD,11,91,0,0,136,4.7,"['2', '7', '2', '4', '4']",2,7,2,4,4,3.8,3680000
3,CA Osasuna,Brasanac,MD,22,69,1,1,85,2.9,"['1', '11', '4', '-', '-2']",1,11,4,0,-2,2.8,1060000
3,CA Osasuna,Javi Martínez Calvo,MD,20,19,0,0,72,3.3,"['4', '-', '2', '2', '2']",4,0,2,2,2,2.0,780000
3,CA Osasuna,Kike Barja,MD,23,25,2,2,41,2.7,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4,950000
3,CA Osasuna,Oier,MD,8,19,1,0,27,1.4,"['-', '2', '-', '-', '1']",0,2,0,0,1,0.6,390000
3,CA Osasuna,Iñigo Pérez,MD,2,9,0,0,23,2.9,"['-', '4', '-', '4', '-']",0,4,0,4,0,1.6,360000
3,CA Osasuna,Iker Benito,MD,4,3,0,0,6,1.5,"['0', '2', '-', '-', '-']",0,2,0,0,0,0.4,270000
3,CA Osasuna,Aimar Oroz,MD,4,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000
3,CA Osasuna,Ezequiel Ávila,DL,1,53,0,0,133,4.4,"['-', '12', '2', '4', '8']",0,12,2,4,8,5.2,6210000
3,CA Osasuna,Kike García,DL,1,53,0,0,119,4.1,"['2', '0', '2', '3', '-']",2,0,2,3,0,1.4,4440000
3,CA Osasuna,Budimir,DL,1,47,0,0,90,4.1,"['2', '14', '11', '6', '7']",2,14,11,6,7,8.0,3810000
3,CA Osasuna,Barbero,DL,3,0,0,0,4,0.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000
4,RCD Espanyol de Barcelona,Diego López,PT,31,94,2,0,149,5,"['4', '3', '-', '11', '1']",4,3,0,11,1,3.8,3370000
4,RCD Espanyol de Barcelona,Oier Olazábal,PT,30,3,0,0,9,4.5,"['-', '3', '6', '-', '-']",0,3,6,0,0,1.8,240000
4,RCD Espanyol de Barcelona,Joan García,PT,30,3,1,1,-6,-3,"['-4', '-', '-', '-', '-']",-4,0,0,0,0,-0.8,300000
4,RCD Espanyol de Barcelona,Leandro Cabrera,DF,30,97,3,8,142,4.6,"['5', '7', '7', '7', '5']",5,7,7,7,5,6.2,3870000
4,RCD Espanyol de Barcelona,Adrià Pedrosa,DF,29,94,15,3,102,3.4,"['1', '5', '1', '5', '2']",1,5,1,5,2,2.8,2130000
4,RCD Espanyol de Barcelona,Sergi Gómez,DF,26,81,1,2,98,3.8,"['-', '-', '-', '-', '4']",0,0,0,0,4,0.8,1910000
4,RCD Espanyol de Barcelona,Óscar Gil,DF,28,63,0,2,76,3.5,"['3', '5', '4', '10', '2']",3,5,4,10,2,4.8,1280000
4,RCD Espanyol de Barcelona,Aleix Vidal,DF,24,50,4,1,73,2.8,"['2', '2', '0', '-', '4']",2,2,0,0,4,1.6,1080000
4,RCD Espanyol de Barcelona,Calero,DF,22,28,0,2,36,3.3,"['5', '4', '1', '5', '2']",5,4,1,5,2,3.4,1520000
4,RCD Espanyol de Barcelona,Dídac Vilà,DF,24,3,1,1,11,1.8,"['-', '-', '-', '-', '1']",0,0,0,0,1,0.2,360000
4,RCD Espanyol de Barcelona,Lluís Recasens,DF,26,0,2,0,4,4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,270000
4,RCD Espanyol de Barcelona,Miguelón,DF,18,3,1,1,4,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,300000
4,RCD Espanyol de Barcelona,Rubén Sánchez Sáez,DF,16,0,0,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,220000
4,RCD Espanyol de Barcelona,Sergi Darder,MD,24,94,2,0,165,5.5,"['8', '9', '4', '9', '4']",8,9,4,9,4,6.8,6150000
4,RCD Espanyol de Barcelona,Embarba,MD,11,72,0,0,102,3.6,"['4', '0', '6', '4', '-']",4,0,6,4,0,2.8,3410000
4,RCD Espanyol de Barcelona,Javi Puado,MD,11,63,1,1,90,3.8,"['9', '-', '2', '5', '2']",9,0,2,5,2,3.6,3470000
4,RCD Espanyol de Barcelona,Morlanes,MD,14,31,0,0,86,3.6,"['-', '4', '-', '-', '2']",0,4,0,0,2,1.2,1540000
4,RCD Espanyol de Barcelona,Keidi Bare,MD,26,53,1,0,78,3.3,"['5', '2', '2', '2', '5']",5,2,2,2,5,3.2,1390000
4,RCD Espanyol de Barcelona,Yangel Herrera,MD,20,44,1,0,68,3.8,"['6', '7', '6', '4', '-']",6,7,6,4,0,4.6,2060000
4,RCD Espanyol de Barcelona,Nico Melamed,MD,17,16,0,0,62,2.4,"['2', '2', '-', '-', '-']",2,2,0,0,0,0.8,710000
4,RCD Espanyol de Barcelona,Melendo,MD,18,34,1,0,51,3.2,"['-', '-', '2', '-', '2']",0,0,2,0,2,0.8,670000
4,RCD Espanyol de Barcelona,David López,MD,7,19,0,0,37,2.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,580000
4,RCD Espanyol de Barcelona,Vilhena,MD,6,25,0,0,34,3.1,"['2', '3', '2', '1', '2']",2,3,2,1,2,2.0,1840000
4,RCD Espanyol de Barcelona,Jofre Carreras,MD,2,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,300000
4,RCD Espanyol de Barcelona,Fran Mérida,MD,2,6,0,0,18,2.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,360000
4,RCD Espanyol de Barcelona,Gori,MD,2,0,0,0,3,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,270000
4,RCD Espanyol de Barcelona,Raúl de Tomás,DL,1,91,0,0,191,6.6,"['4', '9', '-', '2', '9']",4,9,0,2,9,4.8,13700000
4,RCD Espanyol de Barcelona,Loren Morón,DL,2,13,0,0,48,2.3,"['-', '2', '4', '-', '-']",0,2,4,0,0,1.2,760000
4,RCD Espanyol de Barcelona,Wu Lei,DL,2,9,0,1,42,2.3,"['2', '-', '-', '8', '3']",2,0,0,8,3,2.6,500000
4,RCD Espanyol de Barcelona,Dimata,DL,1,13,0,0,31,1.8,"['-', '-', '2', '-', '-']",0,0,2,0,0,0.4,640000
5,FC Barcelona,Ter Stegen,PT,30,94,1,0,120,4.1,"['8', '10', '8', '9', '4']",8,10,8,9,4,7.8,5340000
5,FC Barcelona,Neto,PT,29,6,0,0,6,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,370000
5,FC Barcelona,Jordi Alba,DF,24,77,1,8,159,6.6,"['5', '6', '8', '6', '9']",5,6,8,6,9,6.8,12830000
5,FC Barcelona,Ronald Araujo,DF,26,61,3,3,138,5.8,"['-', '13', '8', '4', '-']",0,13,8,4,0,5.0,7990000
5,FC Barcelona,Piqué,DF,25,74,1,0,129,5.2,"['2', '7', '8', '-', '-']",2,7,8,0,0,3.4,6800000
5,FC Barcelona,Eric García,DF,27,65,2,5,83,3.8,"['5', '8', '-', '7', '6']",5,8,0,7,6,5.2,2860000
5,FC Barcelona,Sergiño Dest,DF,21,52,0,0,82,4.3,"['-', '-', '-', '-', '4']",0,0,0,0,4,0.8,2500000
5,FC Barcelona,Mingueza,DF,24,26,4,0,56,3.5,"['4', '-', '-', '-', '-']",4,0,0,0,0,0.8,1030000
5,FC Barcelona,Dani Alves,DF,22,23,10,2,50,6.3,"['10', '2', '9', '1', '-']",10,2,9,1,0,4.4,7210000
5,FC Barcelona,Lenglet,DF,19,16,0,3,34,2.3,"['3', '-', '-', '-4', '2']",3,0,0,-4,2,0.2,920000
5,FC Barcelona,Umtiti,DF,26,3,2,1,4,4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,320000
5,FC Barcelona,Alejandro Balde,DF,15,3,1,11,3,0.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,360000
5,FC Barcelona,Sergio Busquets,MD,11,97,4,3,177,5.9,"['8', '7', '5', '5', '7']",8,7,5,5,7,6.4,9150000
5,FC Barcelona,De Jong,MD,12,77,3,1,141,5.4,"['-', '6', '5', '2', '4']",0,6,5,2,4,3.4,12350000
5,FC Barcelona,Gavi,MD,16,68,0,1,116,4.5,"['10', '3', '4', '5', '5']",10,3,4,5,5,5.4,8300000
5,FC Barcelona,Nico González,MD,10,39,8,1,90,3.5,"['-', '2', '-', '2', '-']",0,2,0,2,0,0.8,3990000
5,FC Barcelona,Pedri,MD,8,32,1,2,82,6.8,"['6', '6', '13', '10', '-']",6,6,13,10,0,7.0,14460000
5,FC Barcelona,Sergi Roberto,MD,17,13,6,0,41,4.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,930000
5,FC Barcelona,Riqui Puig,MD,10,3,1,0,39,3.5,"['12', '-', '-', '-', '-']",12,0,0,0,0,2.4,840000
5,FC Barcelona,Álvaro Sanz,MD,15,0,0,1,3,1.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,280000
5,FC Barcelona,Depay,DL,12,52,2,0,161,7.3,"['3', '2', '2', '-', '3']",3,2,2,0,3,2.0,10180000
5,FC Barcelona,Dembélé,DL,9,35,2,1,131,8.7,"['13', '11', '11', '11', '11']",13,11,11,11,11,11.4,20950000
5,FC Barcelona,Luuk de Jong,DL,6,19,1,0,86,5.1,"['-', '-', '-', '9', '1']",0,0,0,9,1,2.0,3140000
5,FC Barcelona,Aubameyang,DL,8,23,0,2,81,8.1,"['8', '18', '5', '9', '1']",8,18,5,9,1,8.2,26640000
5,FC Barcelona,Ferrán Torres,DL,3,32,0,0,66,6,"['16', '15', '4', '5', '2']",16,15,4,5,2,8.4,20520000
5,FC Barcelona,Abde Ezzalzouli,DL,4,19,2,1,44,4.4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1990000
5,FC Barcelona,Ansu Fati,DL,5,10,3,0,42,8.4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,12590000
5,FC Barcelona,Adama Traoré,DL,6,10,0,0,36,4.5,"['-', '2', '-', '2', '5']",0,2,0,2,5,1.8,11780000
5,FC Barcelona,Braithwaite,DL,2,10,0,0,24,6,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,1440000
5,FC Barcelona,Ferrán Jutglà,DL,4,13,1,0,21,4.2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1280000
5,FC Barcelona,Ilias Akhomach,DL,2,6,0,0,12,6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,870000
5,FC Barcelona,Estanis,DL,11,0,1,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,270000
6,Getafe CF,David Soria,PT,32,100,0,0,135,4.2,"['6', '11', '7', '6', '2']",6,11,7,6,2,6.4,3460000
6,Getafe CF,Diego Conde,PT,30,0,1,2,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,230000
6,Getafe CF,Rubén Yáñez,PT,29,0,0,1,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,210000
6,Getafe CF,Mathías Olivera,DF,28,84,1,2,127,4.7,"['6', '7', '2', '0', '6']",6,7,2,0,6,4.2,4350000
6,Getafe CF,Damián Suárez,DF,29,84,0,3,124,4.3,"['3', '2', '2', '4', '5']",3,2,2,4,5,3.2,3730000
6,Getafe CF,Mitrovic,DF,27,84,1,3,93,3.3,"['4', '6', '7', '0', '-']",4,6,7,0,0,3.4,1730000
6,Getafe CF,Djené,DF,28,91,1,0,92,3.2,"['4', '2', '3', '5', '1']",4,2,3,5,1,3.0,1940000
6,Getafe CF,Jorge Cuenca,DF,31,81,15,0,85,3.1,"['4', '-8', '-', '2', '2']",4,-8,0,2,2,0.0,1790000
6,Getafe CF,Juan Iglesias,DF,27,16,1,0,45,2.6,"['4', '2', '2', '-', '2']",4,2,2,0,2,2.0,490000
6,Getafe CF,Cabaco,DF,25,16,0,5,19,1.9,"['-', '-', '-', '4', '0']",0,0,0,4,0,0.8,330000
6,Getafe CF,Jonathan Silva,DF,24,3,3,0,13,1.4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,490000
6,Getafe CF,Kofi,DF,17,3,0,1,5,2.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,260000
6,Getafe CF,Gastón Álvarez,DF,12,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,280000
6,Getafe CF,Maksimovic,MD,12,94,4,1,126,4.2,"['4', '-', '2', '4', '1']",4,0,2,4,1,2.2,3430000
6,Getafe CF,Mauro Arambarri,MD,17,78,0,1,125,5,"['2', '-', '2', '-', '4']",2,0,2,0,4,1.6,4620000
6,Getafe CF,Aleñá,MD,13,88,0,1,80,2.9,"['4', '1', '3', '2', '1']",4,1,3,2,1,2.2,1780000
6,Getafe CF,Óscar Rodríguez,MD,10,28,0,1,72,3.1,"['4', '6', '4', '2', '5']",4,6,4,2,5,4.2,3100000
6,Getafe CF,Florentino Luís,MD,22,22,1,0,48,2.8,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4,760000
6,Getafe CF,Okay Yokuslu,MD,15,9,1,0,39,3,"['-', '5', '4', '-', '-']",0,5,4,0,0,1.8,700000
6,Getafe CF,Gonzalo Villar,MD,7,6,0,0,27,3.9,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1220000
6,Getafe CF,Jankto,MD,5,16,0,0,30,2.3,"['4', '4', '7', '5', '1']",4,4,7,5,1,4.2,540000
6,Getafe CF,Vitolo,MD,7,3,0,1,16,2.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,650000
6,Getafe CF,Sabit Abdulai,MD,7,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,200000
6,Getafe CF,John Patrick,MD,5,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,230000
6,Getafe CF,Enes Ünal,DL,9,84,0,0,190,6.1,"['2', '12', '2', '4', '10']",2,12,2,4,10,6.0,9170000
6,Getafe CF,Sandro Ramírez,DL,7,59,0,0,84,3.5,"['4', '2', '3', '3', '4']",4,2,3,3,4,3.2,2590000
6,Getafe CF,Borja Mayoral,DL,3,16,0,1,60,5,"['2', '2', '10', '2', '3']",2,2,10,2,3,3.8,5420000
6,Getafe CF,Jaime Mata,DL,1,13,0,0,56,2.5,"['-', '3', '-', '-', '-']",0,3,0,0,0,0.6,800000
7,Granada CF,Luís Maximiano,PT,28,91,0,0,131,4.5,"['2', '10', '2', '0', '2']",2,10,2,0,2,3.2,3000000
7,Granada CF,Aarón Escandell,PT,30,9,7,4,12,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,380000
7,Granada CF,João Costa,PT,27,0,3,3,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,180000
7,Granada CF,Ángel Jiménez,PT,26,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,230000
7,Granada CF,Carlos Neva,DF,26,75,2,1,85,3.3,"['2', '1', '-', '-', '-']",2,1,0,0,0,0.6,1590000
7,Granada CF,Germán Sánchez,DF,27,75,0,0,82,3,"['5', '1', '5', '1', '-4']",5,1,5,1,-4,1.6,1740000
7,Granada CF,Sergio Escudero,DF,27,31,5,1,63,2.9,"['-', '11', '5', '-1', '4']",0,11,5,-1,4,3.8,1270000
7,Granada CF,Quini,DF,19,69,0,1,59,2.2,"['8', '4', '2', '-1', '1']",8,4,2,-1,1,2.8,850000
7,Granada CF,Raúl Torrente,DF,30,47,8,4,48,3,"['4', '-', '-', '2', '-']",4,0,0,2,0,1.2,870000
7,Granada CF,Víctor Díaz,DF,18,41,0,0,49,2.9,"['-', '-', '-', '10', '0']",0,0,0,10,0,2.0,880000
7,Granada CF,Domingos Duarte,DF,16,44,1,0,45,2.8,"['7', '2', '5', '2', '4']",7,2,5,2,4,4.0,1390000
7,Granada CF,Arias,DF,22,9,3,2,26,3.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,640000
7,Granada CF,Pepe Sánchez,DF,17,0,1,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,230000
7,Granada CF,Sergio Barcia,DF,22,0,1,1,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000
7,Granada CF,Myrto Uzuni,DL,22,22,1,1,19,1.9,"['0', '1', '2', '2', '2']",0,1,2,2,2,1.4,1380000
7,Granada CF,Neyder Lozano,DF,22,0,1,1,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,290000
7,Granada CF,Luis Milla,MD,15,84,1,3,159,5.7,"['10', '4', '13', '11', '4']",10,4,13,11,4,8.4,7830000
7,Granada CF,Darwin Machís,MD,14,44,0,0,100,4.5,"['2', '9', '3', '-', '3']",2,9,3,0,3,3.4,4230000
7,Granada CF,Antonio Puertas,MD,10,59,0,0,99,3.7,"['2', '7', '10', '10', '5']",2,7,10,10,5,6.8,1990000
7,Granada CF,Montoro,MD,15,38,0,0,77,3.5,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4,1030000
7,Granada CF,Gonalons,MD,11,56,1,1,71,3.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1090000
7,Granada CF,Rochina,MD,8,25,0,0,61,4.1,"['4', '-', '-', '-', '-']",4,0,0,0,0,0.8,1210000
7,Granada CF,Alberto Soro,MD,10,22,0,0,43,2.9,"['-', '2', '2', '2', '-']",0,2,2,2,0,1.2,550000
7,Granada CF,Álex Collado,MD,15,22,0,1,41,3.7,"['2', '9', '1', '-', '11']",2,9,1,0,11,4.6,1130000
7,Granada CF,Petrovic,MD,8,19,1,0,24,2.4,"['6', '2', '1', '-1', '4']",6,2,1,-1,4,2.4,1280000
7,Granada CF,Raba,MD,4,0,0,0,21,2.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,480000
7,Granada CF,Isma Ruiz,MD,8,9,0,0,18,2.3,"['2', '-', '-', '-', '0']",2,0,0,0,0,0.4,280000
7,Granada CF,Yan Eteki,MD,9,6,0,0,14,1.6,"['-', '1', '2', '1', '-']",0,1,2,1,0,0.8,350000
7,Granada CF,Daniel Plomer,MD,2,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000
7,Granada CF,Jorge Molina,DL,6,50,0,0,152,5.1,"['2', '10', '8', '4', '5']",2,10,8,4,5,5.8,4000000
7,Granada CF,Luis Javier Suárez,DL,1,91,0,0,140,4.5,"['1', '7', '2', '4', '-']",1,7,2,4,0,2.8,5280000
7,Granada CF,Bacca,DL,1,13,0,0,43,2.9,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1040000
