Team_id,Team,Player,Position,Total_Points,Points_Average,Value,On_start_%,Last_5_games_points,J_23,J_24,J_25,J_26,J_27,Avg_last_5_games
2,Club Atlético de Madrid,Lecomte,PT,0,0,260000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
2,Club Atlético de Madrid,Mario Hermoso,DF,87,3.8,2640000,70,"['-1', '12', '2', '-', '-']",-1,12,2,0,0,2.6
2,Club Atlético de Madrid,Savic,DF,79,4.4,3640000,67,"['7', '-', '2', '5', '4']",7,0,2,5,4,3.6
2,Club Atlético de Madrid,José Giménez,DF,79,4.6,3910000,63,"['1', '4', '5', '7', '-']",1,4,5,7,0,3.4
2,Club Atlético de Madrid,Renan Lodi,DF,70,3.5,2610000,33,"['-', '-', '-', '20', '1']",0,0,0,20,1,4.2
2,Club Atlético de Madrid,Felipe,DF,60,3.5,2210000,44,"['-', '-9', '4', '-', '5']",0,-9,4,0,5,0.0
2,Club Atlético de Madrid,Vrsaljko,DF,56,4,2390000,22,"['-1', '2', '7', '7', '3']",-1,2,7,7,3,3.6
2,Club Atlético de Madrid,Reinildo Mandava,DF,23,3.8,3830000,19,"['2', '2', '6', '7', '2']",2,2,6,7,2,3.8
2,Club Atlético de Madrid,Ferreira Carrasco,MD,131,5.5,9340000,74,"['12', '-', '2', '1', '4']",12,0,2,1,4,3.8
2,Club Atlético de Madrid,Rodrigo de Paul,MD,113,4.5,6110000,63,"['6', '4', '-', '3', '7']",6,4,0,3,7,4.0
2,Club Atlético de Madrid,Lemar,MD,108,5.4,7340000,56,"['4', '2', '-', '2', '9']",4,2,0,2,9,3.4
2,Club Atlético de Madrid,Kondogbia,MD,100,5.3,3530000,48,"['-', '4', '3', '12', '-']",0,4,3,12,0,3.8
2,Club Atlético de Madrid,Marcos Llorente,MD,85,4.5,7240000,70,"['-', '2', '2', '6', '11']",0,2,2,6,11,4.2
2,Club Atlético de Madrid,Koke,MD,81,3.9,4630000,74,"['2', '3', '5', '-', '-']",2,3,5,0,0,2.0
2,Club Atlético de Madrid,Daniel Wass,MD,76,3.8,3750000,70,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4
2,Club Atlético de Madrid,Héctor Herrera,MD,63,3.9,2020000,19,"['3', '-', '6', '6', '1']",3,0,6,6,1,3.2
2,Club Atlético de Madrid,Carlos Martín,MD,3,3,300000,0,"['-', '-', '1', '-', '2']",0,0,1,0,2,0.6
2,Club Atlético de Madrid,Javi Serrano,MD,3,1.5,370000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
2,Club Atlético de Madrid,Correa,DL,164,6.1,12780000,67,"['3', '16', '10', '3', '6']",3,16,10,3,6,7.6
2,Club Atlético de Madrid,Luis Suárez,DL,129,5,10490000,63,"['13', '2', '8', '2', '2']",13,2,8,2,2,5.4
2,Club Atlético de Madrid,João Félix,DL,112,5.9,9610000,33,"['2', '7', '14', '6', '16']",2,7,14,6,16,9.0
2,Club Atlético de Madrid,Griezmann,DL,95,5.3,11240000,56,"['-', '-', '-', '3', '8']",0,0,0,3,8,2.2
2,Club Atlético de Madrid,Matheus Cunha,DL,91,4.6,6400000,19,"['3', '8', '-', '-', '-']",3,8,0,0,0,2.2
3,CA Osasuna,Sergio Herrera,PT,126,4.8,3910000,96,"['14', '9', '-1', '6', '8']",14,9,-1,6,8,7.2
3,CA Osasuna,Juan Pérez,PT,-2,-2,230000,4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
3,CA Osasuna,David García Zub.,DF,149,6,5620000,93,"['5', '5', '2', '6', '6']",5,5,2,6,6,4.8
3,CA Osasuna,Nacho Vidal,DF,114,4.6,2540000,89,"['-', '4', '5', '5', '7']",0,4,5,5,7,4.2
3,CA Osasuna,Manu Sánchez,DF,88,3.5,2050000,70,"['4', '2', '2', '3', '2']",4,2,2,3,2,2.6
3,CA Osasuna,José Ángel Cote,DF,57,3.4,1030000,26,"['4', '-', '4', '3', '-']",4,0,4,3,0,2.2
3,CA Osasuna,Unai García,DF,56,3.7,1020000,48,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4
3,CA Osasuna,Juan Cruz,DF,50,3.1,1120000,56,"['3', '5', '0', '2', '5']",3,5,0,2,5,3.0
3,CA Osasuna,Aridane Hernández,DF,19,2.7,1370000,22,"['-', '-', '-', '-', '4']",0,0,0,0,4,0.8
3,CA Osasuna,Ramalho,DF,5,5,250000,4,"['5', '-', '-', '-', '-']",5,0,0,0,0,1.0
3,CA Osasuna,Unai Dufur,DF,2,2,210000,4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
3,CA Osasuna,Jesús Areso,DF,0,0,280000,7,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
3,CA Osasuna,Rubén García,MD,127,4.9,6230000,85,"['2', '12', '4', '5', '9']",2,12,4,5,9,6.4
3,CA Osasuna,Jon Moncayola,MD,120,4.6,4610000,89,"['3', '13', '2', '3', '1']",3,13,2,3,1,4.4
3,CA Osasuna,Lucas Torró,MD,117,4.9,4370000,89,"['5', '2', '8', '4', '4']",5,2,8,4,4,4.6
3,CA Osasuna,Roberto Torres,MD,77,4.1,2930000,19,"['-', '2', '4', '4', '-']",0,2,4,4,0,2.0
3,CA Osasuna,Brasanac,MD,71,2.8,1140000,74,"['-', '6', '0', '2', '4']",0,6,0,2,4,2.4
3,CA Osasuna,Javi Martínez Calvo,MD,62,3.4,950000,19,"['4', '7', '2', '4', '2']",4,7,2,4,2,3.8
3,CA Osasuna,Kike Barja,MD,39,2.8,1330000,30,"['-', '-', '1', '2', '-']",0,0,1,2,0,0.6
3,CA Osasuna,Oier,MD,24,1.3,440000,19,"['-', '1', '-', '-', '-']",0,1,0,0,0,0.2
3,CA Osasuna,Iñigo Pérez,MD,15,2.5,340000,7,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4
3,CA Osasuna,Iker Benito,MD,4,2,270000,0,"['3', '-', '-', '-', '-']",3,0,0,0,0,0.6
3,CA Osasuna,Aimar Oroz,MD,0,0,240000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
3,CA Osasuna,Kike García,DL,112,4.5,5240000,59,"['1', '7', '5', '3', '4']",1,7,5,3,4,4.0
3,CA Osasuna,Ezequiel Ávila,DL,107,4.1,4300000,48,"['5', '9', '2', '4', '9']",5,9,2,4,9,5.8
3,CA Osasuna,Budimir,DL,50,2.9,2940000,41,"['4', '2', '4', '3', '1']",4,2,4,3,1,2.8
3,CA Osasuna,Barbero,DL,4,0.8,250000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
4,RCD Espanyol de Barcelona,Diego López,PT,130,5,3940000,96,"['2', '2', '2', '5', '7']",2,2,2,5,7,3.6
4,RCD Espanyol de Barcelona,Oier Olazábal,PT,0,0,240000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
4,RCD Espanyol de Barcelona,Joan García,PT,-2,-2,270000,4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
4,RCD Espanyol de Barcelona,Leandro Cabrera,DF,111,4.3,3510000,96,"['4', '3', '4', '-1', '15']",4,3,4,-1,15,5.0
4,RCD Espanyol de Barcelona,Sergi Gómez,DF,94,3.8,2890000,93,"['2', '2', '2', '-1', '-']",2,2,2,-1,0,1.0
4,RCD Espanyol de Barcelona,Adrià Pedrosa,DF,88,3.5,2320000,93,"['2', '1', '2', '0', '6']",2,1,2,0,6,2.2
4,RCD Espanyol de Barcelona,Aleix Vidal,DF,65,3.1,1710000,59,"['-', '4', '3', '-', '2']",0,4,3,0,2,1.8
4,RCD Espanyol de Barcelona,Óscar Gil,DF,52,3.1,1140000,56,"['1', '-', '7', '-1', '5']",1,0,7,-1,5,2.4
4,RCD Espanyol de Barcelona,Calero,DF,19,3.2,520000,15,"['-', '1', '-', '-', '7']",0,1,0,0,7,1.6
4,RCD Espanyol de Barcelona,Dídac Vilà,DF,10,2,400000,4,"['-', '-', '-', '0', '-']",0,0,0,0,0,0.0
4,RCD Espanyol de Barcelona,Lluís Recasens,DF,4,4,240000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
4,RCD Espanyol de Barcelona,Miguelón,DF,4,2,300000,4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
4,RCD Espanyol de Barcelona,Rubén Sánchez Sáez,DF,2,2,220000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
4,RCD Espanyol de Barcelona,Sergi Darder,MD,131,5.2,4650000,93,"['6', '15', '12', '1', '5']",6,15,12,1,5,7.8
4,RCD Espanyol de Barcelona,Embarba,MD,88,3.7,4220000,74,"['2', '-', '1', '3', '-']",2,0,1,3,0,1.2
4,RCD Espanyol de Barcelona,Morlanes,MD,80,3.6,1860000,37,"['6', '-4', '-', '-', '-']",6,-4,0,0,0,0.4
4,RCD Espanyol de Barcelona,Javi Puado,MD,72,3.6,3370000,59,"['6', '-1', '3', '2', '4']",6,-1,3,2,4,2.8
4,RCD Espanyol de Barcelona,Keidi Bare,MD,62,3.3,1220000,44,"['-', '1', '4', '10', '4']",0,1,4,10,4,3.8
4,RCD Espanyol de Barcelona,Nico Melamed,MD,58,2.4,940000,19,"['-', '-2', '-', '3', '2']",0,-2,0,3,2,0.6
4,RCD Espanyol de Barcelona,Melendo,MD,47,3.4,870000,41,"['5', '-', '0', '-', '-']",5,0,0,0,0,1.0
4,RCD Espanyol de Barcelona,Yangel Herrera,MD,45,3.2,1920000,37,"['1', '4', '2', '0', '4']",1,4,2,0,4,2.2
4,RCD Espanyol de Barcelona,David López,MD,37,2.8,760000,22,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4
4,RCD Espanyol de Barcelona,Vilhena,MD,24,4,2940000,19,"['13', '2', '2', '1', '4']",13,2,2,1,4,4.4
4,RCD Espanyol de Barcelona,Jofre Carreras,MD,0,0,370000,0,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4
4,RCD Espanyol de Barcelona,Fran Mérida,MD,18,2.6,390000,7,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
4,RCD Espanyol de Barcelona,Gori,MD,3,3,270000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
4,RCD Espanyol de Barcelona,Raúl de Tomás,DL,167,6.7,14150000,93,"['-', '15', '6', '4', '2']",0,15,6,4,2,5.4
4,RCD Espanyol de Barcelona,Loren Morón,DL,42,2.2,1070000,11,"['2', '-', '2', '-', '-']",2,0,2,0,0,0.8
4,RCD Espanyol de Barcelona,Dimata,DL,29,1.8,820000,15,"['1', '-', '-', '0', '-']",1,0,0,0,0,0.2
4,RCD Espanyol de Barcelona,Wu Lei,DL,29,1.9,570000,11,"['2', '-', '-', '2', '-']",2,0,0,2,0,0.8
5,FC Barcelona,Ter Stegen,PT,81,3.4,4290000,92,"['1', '1', '5', '9', '2']",1,1,5,9,2,3.6
5,FC Barcelona,Neto,PT,6,3,330000,8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
5,FC Barcelona,Jordi Alba,DF,125,6.6,8690000,73,"['11', '10', '7', '-', '11']",11,10,7,0,11,7.8
5,FC Barcelona,Ronald Araujo,DF,113,5.4,7020000,62,"['11', '4', '5', '7', '4']",11,4,5,7,4,6.2
5,FC Barcelona,Piqué,DF,112,5.1,6290000,77,"['5', '-1', '-', '9', '6']",5,-1,0,9,6,3.8
5,FC Barcelona,Sergiño Dest,DF,78,4.3,2980000,58,"['4', '2', '0', '5', '3']",4,2,0,5,3,2.8
5,FC Barcelona,Eric García,DF,57,3.2,1960000,62,"['-', '1', '4', '-', '-']",0,1,4,0,0,1.0
5,FC Barcelona,Mingueza,DF,52,3.7,1110000,31,"['-', '-', '2', '-', '-']",0,0,2,0,0,0.4
5,FC Barcelona,Lenglet,DF,33,2.8,820000,15,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
5,FC Barcelona,Dani Alves,DF,28,7,6270000,15,"['5', '-', '-', '10', '5']",5,0,0,10,5,4.0
5,FC Barcelona,Umtiti,DF,4,4,400000,4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
5,FC Barcelona,Alejandro Balde,DF,3,0.8,410000,4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
5,FC Barcelona,Sergio Busquets,MD,145,5.8,8310000,96,"['3', '4', '5', '6', '10']",3,4,5,6,10,5.6
5,FC Barcelona,De Jong,MD,124,5.6,10330000,77,"['1', '5', '10', '6', '1']",1,5,10,6,1,4.6
5,FC Barcelona,Gavi,MD,89,4.2,8600000,73,"['11', '4', '6', '4', '2']",11,4,6,4,2,5.4
5,FC Barcelona,Nico González,MD,86,3.7,4180000,42,"['2', '4', '0', '2', '2']",2,4,0,2,2,2.0
5,FC Barcelona,Pedri,MD,47,5.9,13430000,27,"['2', '10', '7', '9', '3']",2,10,7,9,3,6.2
5,FC Barcelona,Sergi Roberto,MD,41,4.6,1150000,15,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
5,FC Barcelona,Riqui Puig,MD,27,2.7,980000,4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
5,FC Barcelona,Álvaro Sanz,MD,3,1.5,300000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
5,FC Barcelona,Depay,DL,151,8.4,10170000,58,"['-', '-', '-', '10', '9']",0,0,0,10,9,3.8
5,FC Barcelona,Luuk de Jong,DL,76,5.1,4840000,23,"['-', '11', '4', '9', '-']",0,11,4,9,0,4.8
5,FC Barcelona,Dembélé,DL,74,7.4,11440000,23,"['-', '5', '8', '17', '4']",0,5,8,17,4,6.8
5,FC Barcelona,Abde Ezzalzouli,DL,44,4.4,3580000,23,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
5,FC Barcelona,Ansu Fati,DL,42,8.4,9960000,12,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
5,FC Barcelona,Aubameyang,DL,40,8,22170000,12,"['2', '2', '20', '11', '5']",2,2,20,11,5,8.0
5,FC Barcelona,Adama Traoré,DL,27,5.4,18900000,12,"['6', '9', '2', '4', '6']",6,9,2,4,6,5.4
5,FC Barcelona,Ferrán Torres,DL,24,4,21450000,19,"['7', '2', '0', '2', '6']",7,2,0,2,6,3.4
5,FC Barcelona,Braithwaite,DL,22,7.3,2010000,12,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
5,FC Barcelona,Ferrán Jutglà,DL,21,4.2,1990000,15,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
5,FC Barcelona,Ilias Akhomach,DL,12,6,1120000,8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
5,FC Barcelona,Estanis,DL,2,2,280000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
6,Getafe CF,David Soria,PT,103,3.8,3430000,100,"['5', '4', '3', '1', '0']",5,4,3,1,0,2.6
6,Getafe CF,Diego Conde,PT,2,2,210000,0,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4
6,Getafe CF,Rubén Yáñez,PT,0,0,230000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
6,Getafe CF,Damián Suárez,DF,108,4.5,4890000,81,"['3', '2', '1', '2', '-']",3,2,1,2,0,1.6
6,Getafe CF,Mathías Olivera,DF,106,4.8,4310000,81,"['8', '-', '-', '5', '1']",8,0,0,5,1,2.8
6,Getafe CF,Jorge Cuenca,DF,85,3.7,2710000,81,"['6', '-1', '2', '-7', '-']",6,-1,2,-7,0,0.0
6,Getafe CF,Mitrovic,DF,78,3.4,1760000,81,"['4', '2', '4', '1', '1']",4,2,4,1,1,2.4
6,Getafe CF,Djené,DF,75,3,2080000,93,"['7', '0', '6', '1', '3']",7,0,6,1,3,3.4
6,Getafe CF,Juan Iglesias,DF,35,2.7,530000,19,"['2', '-', '-', '6', '1']",2,0,0,6,1,1.8
6,Getafe CF,Cabaco,DF,15,1.9,320000,15,"['-', '1', '-', '-', '-']",0,1,0,0,0,0.2
6,Getafe CF,Jonathan Silva,DF,13,1.4,550000,4,"['-', '-', '2', '-', '-1']",0,0,2,0,-1,0.2
6,Getafe CF,Kofi,DF,5,2.5,280000,4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
6,Getafe CF,Gastón Álvarez,DF,0,0,350000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
6,Getafe CF,Mauro Arambarri,MD,117,5.3,5730000,81,"['10', '4', '7', '6', '-']",10,4,7,6,0,5.4
6,Getafe CF,Maksimovic,MD,115,4.4,3840000,96,"['6', '3', '-', '2', '2']",6,3,0,2,2,2.6
6,Getafe CF,Aleñá,MD,69,3,2150000,85,"['11', '-', '-', '2', '-']",11,0,0,2,0,2.6
6,Getafe CF,Óscar Rodríguez,MD,51,2.8,3850000,30,"['4', '2', '4', '0', '2']",4,2,4,0,2,2.4
6,Getafe CF,Florentino Luís,MD,46,3.1,990000,26,"['-', '-', '2', '-', '2']",0,0,2,0,2,0.8
6,Getafe CF,Okay Yokuslu,MD,30,3,810000,7,"['-', '3', '2', '-', '-']",0,3,2,0,0,1.0
6,Getafe CF,Jankto,MD,30,2.3,630000,19,"['4', '3', '1', '-', '3']",4,3,1,0,3,2.2
6,Getafe CF,Vitolo,MD,16,2.3,830000,4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
6,Getafe CF,Gonzalo Villar,MD,6,3,1280000,0,"['-', '1', '-', '-', '5']",0,1,0,0,5,1.2
6,Getafe CF,Sabit Abdulai,MD,0,0,200000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
6,Getafe CF,John Patrick,MD,0,0,230000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
6,Getafe CF,Enes Ünal,DL,160,6.2,7930000,81,"['16', '15', '3', '16', '2']",16,15,3,16,2,10.4
6,Getafe CF,Sandro Ramírez,DL,68,3.6,2410000,56,"['2', '-', '2', '4', '4']",2,0,2,4,4,2.4
6,Getafe CF,Jaime Mata,DL,53,2.5,1090000,15,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4
6,Getafe CF,Borja Mayoral,DL,41,5.9,7170000,15,"['5', '9', '8', '2', '4']",5,9,8,2,4,5.6
6,Getafe CF,Mamor Niang,DL,0,0,220000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
7,Granada CF,Luís Maximiano,PT,115,4.8,3800000,89,"['12', '5', '-1', '10', '-1']",12,5,-1,10,-1,5.0
7,Granada CF,Aarón Escandell,PT,12,3,530000,11,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
7,Granada CF,João Costa,PT,0,0,180000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
7,Granada CF,Ángel Jiménez,PT,0,0,260000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
7,Granada CF,Carlos Neva,DF,82,3.4,2070000,81,"['6', '-', '2', '2', '0']",6,0,2,2,0,2.0
7,Granada CF,Germán Sánchez,DF,75,3.4,1860000,74,"['6', '-', '-1', '2', '2']",6,0,-1,2,2,1.8
7,Granada CF,Quini,DF,45,2,710000,67,"['2', '2', '1', '3', '4']",2,2,1,3,4,2.4
7,Granada CF,Sergio Escudero,DF,45,2.5,680000,22,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4
7,Granada CF,Raúl Torrente,DF,42,3,1000000,48,"['5', '4', '3', '6', '-1']",5,4,3,6,-1,3.4
7,Granada CF,Víctor Díaz,DF,39,2.6,710000,41,"['-', '-', '-2', '-', '-1']",0,0,-2,0,-1,-0.6
7,Granada CF,Arias,DF,26,3.3,790000,11,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
7,Granada CF,Domingos Duarte,DF,25,2.3,1040000,33,"['-', '1', '-', '-7', '-']",0,1,0,-7,0,-1.2
7,Granada CF,Pepe Sánchez,DF,0,0,230000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
7,Granada CF,Sergio Barcia,DF,0,0,240000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
7,Granada CF,Neyder Lozano,DF,0,0,340000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
7,Granada CF,Luis Milla,MD,117,5.1,6740000,81,"['1', '4', '12', '4', '4']",1,4,12,4,4,5.0
7,Granada CF,Antonio Puertas,MD,82,3.6,2210000,63,"['2', '2', '5', '5', '2']",2,2,5,5,2,3.2
7,Granada CF,Montoro,MD,75,3.6,1390000,44,"['-', '1', '4', '-', '2']",0,1,4,0,2,1.4
7,Granada CF,Gonalons,MD,71,3.6,1580000,67,"['5', '4', '2', '-', '-']",5,4,2,0,0,2.2
7,Granada CF,Darwin Machís,MD,66,3.9,2990000,44,"['-', '-', '-', '5', '4']",0,0,0,5,4,1.8
7,Granada CF,Rochina,MD,57,4.1,1670000,30,"['2', '2', '-', '-', '1']",2,2,0,0,1,1.0
7,Granada CF,Alberto Soro,MD,37,3.1,690000,26,"['-', '-', '1', '-', '-']",0,0,1,0,0,0.2
7,Granada CF,Raba,MD,21,2.6,570000,0,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4
7,Granada CF,Álex Collado,MD,18,2.6,1310000,15,"['3', '4', '1', '2', '-']",3,4,1,2,0,2.0
7,Granada CF,Isma Ruiz,MD,16,2.7,320000,11,"['-', '-', '-', '4', '-']",0,0,0,4,0,0.8
7,Granada CF,Petrovic,MD,12,2.4,1400000,4,"['2', '2', '2', '2', '4']",2,2,2,2,4,2.4
7,Granada CF,Yan Eteki,MD,10,1.7,350000,4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
7,Granada CF,Daniel Plomer,MD,0,0,240000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
7,Granada CF,Luis Javier Suárez,DL,126,4.7,5570000,96,"['2', '2', '3', '2', '3']",2,2,3,2,3,2.4
7,Granada CF,Jorge Molina,DL,123,4.9,4300000,48,"['2', '3', '3', '2', '2']",2,3,3,2,2,2.4
7,Granada CF,Bacca,DL,43,2.9,1360000,15,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
7,Granada CF,Myrto Uzuni,DL,12,2.4,1680000,15,"['4', '2', '-1', '1', '6']",4,2,-1,1,6,2.4
7,Granada CF,Matías Arezo,DL,6,2,1840000,4,"['2', '2', '-', '-', '2']",2,2,0,0,2,1.2
8,Real Madrid CF,Courtois,PT,140,5.2,6530000,100,"['8', '8', '7', '11', '1']",8,8,7,11,1,7.0
8,Real Madrid CF,Lunin,PT,0,0,370000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
8,Real Madrid CF,Éder Militão,DF,154,5.9,7820000,96,"['8', '6', '6', '7', '1']",8,6,6,7,1,5.6
8,Real Madrid CF,Alaba,DF,129,5.4,8170000,89,"['5', '5', '5', '-', '2']",5,5,5,0,2,3.4
8,Real Madrid CF,Carvajal,DF,91,5.4,5590000,52,"['4', '8', '6', '10', '8']",4,8,6,10,8,7.2
8,Real Madrid CF,Ferland Mendy,DF,86,5.1,5760000,59,"['-', '-', '5', '9', '2']",0,0,5,9,2,3.2
8,Real Madrid CF,Nacho Fernández,DF,79,4.4,1990000,37,"['3', '2', '-', '7', '-']",3,2,0,7,0,2.4
8,Real Madrid CF,Lucas Vázquez,DF,75,3.9,2450000,41,"['-', '-', '-', '-', '3']",0,0,0,0,3,0.6
8,Real Madrid CF,Marcelo,DF,30,3.8,940000,11,"['8', '2', '4', '-', '5']",8,2,4,0,5,3.8
8,Real Madrid CF,Miguel Gutiérrez,DF,18,6,740000,11,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
8,Real Madrid CF,Sergio Santos,DF,0,0,310000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
8,Real Madrid CF,Jesús Vallejo,DF,2,2,370000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
8,Real Madrid CF,Casemiro,MD,163,6.8,13210000,85,"['-', '10', '9', '4', '8']",0,10,9,4,8,6.2
8,Real Madrid CF,Kroos,MD,146,8.1,13390000,67,"['7', '7', '-', '8', '-']",7,7,0,8,0,4.4
8,Real Madrid CF,Modric,MD,126,6.3,13160000,70,"['7', '2', '8', '7', '15']",7,2,8,7,15,7.8
8,Real Madrid CF,Fede Valverde,MD,87,4.1,5550000,44,"['6', '6', '7', '4', '-']",6,6,7,4,0,4.6
8,Real Madrid CF,Camavinga,MD,76,4.5,3670000,26,"['4', '-', '-', '2', '11']",4,0,0,2,11,3.4
