Team_id,Team,Player,Position,Total_Points,Points_Average,Value,On_start_%,Last_5_games_points,J_28,J_29,J_30,J_31,J_32,Avg_last_5_games
7,Granada CF,Luís Maximiano,PT,131,4.5,3000000,91,"['2', '10', '2', '0', '2']",2,10,2,0,2,3.2
7,Granada CF,Aarón Escandell,PT,12,3,380000,9,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
7,Granada CF,João Costa,PT,0,0,180000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
7,Granada CF,Ángel Jiménez,PT,0,0,230000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
7,Granada CF,Carlos Neva,DF,85,3.3,1590000,75,"['2', '1', '-', '-', '-']",2,1,0,0,0,0.6
7,Granada CF,Germán Sánchez,DF,82,3,1740000,75,"['5', '1', '5', '1', '-4']",5,1,5,1,-4,1.6
7,Granada CF,Sergio Escudero,DF,63,2.9,1270000,31,"['-', '11', '5', '-1', '4']",0,11,5,-1,4,3.8
7,Granada CF,Quini,DF,59,2.2,850000,69,"['8', '4', '2', '-1', '1']",8,4,2,-1,1,2.8
7,Granada CF,Raúl Torrente,DF,48,3,870000,47,"['4', '-', '-', '2', '-']",4,0,0,2,0,1.2
7,Granada CF,Víctor Díaz,DF,49,2.9,880000,41,"['-', '-', '-', '10', '0']",0,0,0,10,0,2.0
7,Granada CF,Domingos Duarte,DF,45,2.8,1390000,44,"['7', '2', '5', '2', '4']",7,2,5,2,4,4.0
7,Granada CF,Arias,DF,26,3.3,640000,9,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
7,Granada CF,Pepe Sánchez,DF,0,0,230000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
7,Granada CF,Sergio Barcia,DF,0,0,240000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
7,Granada CF,Neyder Lozano,DF,0,0,290000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
7,Granada CF,Luis Milla,MD,159,5.7,7830000,84,"['10', '4', '13', '11', '4']",10,4,13,11,4,8.4
7,Granada CF,Darwin Machís,MD,100,4.5,4230000,44,"['2', '9', '3', '-', '3']",2,9,3,0,3,3.4
7,Granada CF,Antonio Puertas,MD,99,3.7,1990000,59,"['2', '7', '10', '10', '5']",2,7,10,10,5,6.8
7,Granada CF,Montoro,MD,77,3.5,1030000,38,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4
7,Granada CF,Gonalons,MD,71,3.6,1090000,56,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
7,Granada CF,Rochina,MD,61,4.1,1210000,25,"['4', '-', '-', '-', '-']",4,0,0,0,0,0.8
7,Granada CF,Alberto Soro,MD,43,2.9,550000,22,"['-', '2', '2', '2', '-']",0,2,2,2,0,1.2
7,Granada CF,Álex Collado,MD,41,3.7,1130000,22,"['2', '9', '1', '-', '11']",2,9,1,0,11,4.6
7,Granada CF,Petrovic,MD,24,2.4,1280000,19,"['6', '2', '1', '-1', '4']",6,2,1,-1,4,2.4
7,Granada CF,Raba,MD,21,2.6,480000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
7,Granada CF,Isma Ruiz,MD,18,2.3,280000,9,"['2', '-', '-', '-', '0']",2,0,0,0,0,0.4
7,Granada CF,Yan Eteki,MD,14,1.6,350000,6,"['-', '1', '2', '1', '-']",0,1,2,1,0,0.8
7,Granada CF,Daniel Plomer,MD,0,0,240000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
7,Granada CF,Jorge Molina,DL,152,5.1,4000000,50,"['2', '10', '8', '4', '5']",2,10,8,4,5,5.8
7,Granada CF,Luis Javier Suárez,DL,140,4.5,5280000,91,"['1', '7', '2', '4', '-']",1,7,2,4,0,2.8
7,Granada CF,Bacca,DL,43,2.9,1040000,13,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
7,Granada CF,Myrto Uzuni,DL,19,1.9,1380000,22,"['0', '1', '2', '2', '2']",0,1,2,2,2,1.4
7,Granada CF,Matías Arezo,DL,11,1.8,1250000,3,"['-', '-', '2', '2', '1']",0,0,2,2,1,1.0
