Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_26,J_27,J_28,J_29,J_30,Avg_last_5_games,Value
19,RC Celta de Vigo,Matías Dituro,PT,30,100,0,0,151,5,"['5', '0', '2', '7', '8']",5,0,2,7,8,4.4,4280000
19,RC Celta de Vigo,Rubén Blanco,PT,29,0,0,3,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,320000
19,RC Celta de Vigo,Javi Galán,DF,29,97,13,4,127,4.4,"['2', '1', '3', '-', '7']",2,1,3,0,7,2.6,4640000
19,RC Celta de Vigo,Hugo Mallo,DF,29,70,4,4,87,4.1,"['3', '-2', '-', '9', '-']",3,-2,0,9,0,2.0,2970000
19,RC Celta de Vigo,Aidoo,DF,30,73,3,2,82,3.4,"['2', '-1', '3', '6', '3']",2,-1,3,6,3,2.6,2020000
19,RC Celta de Vigo,Néstor Araujo,DF,29,70,7,3,78,3,"['1', '1', '2', '2', '-']",1,1,2,2,0,1.2,1650000
19,RC Celta de Vigo,Jeison Murillo,DF,30,40,0,0,53,3.3,"['-', '-', '-', '4', '1']",0,0,0,4,1,1.0,1170000
19,RC Celta de Vigo,Kevin Vázquez,DF,24,27,0,0,39,4.3,"['-', '-', '5', '-', '2']",0,0,5,0,2,1.4,1160000
19,RC Celta de Vigo,Carlos Domínguez,DF,26,10,0,0,20,4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,340000
19,RC Celta de Vigo,José Fontán,DF,21,10,1,1,11,1.8,"['-', '-', '-', '5', '-']",0,0,0,5,0,1.0,360000
19,RC Celta de Vigo,Denis Suárez,MD,27,87,3,3,141,4.7,"['4', '8', '4', '3', '5']",4,8,4,3,5,4.8,5530000
19,RC Celta de Vigo,Brais Méndez,MD,27,93,2,0,133,4.6,"['4', '-1', '2', '6', '2']",4,-1,2,6,2,2.6,5070000
19,RC Celta de Vigo,Fran Beltrán,MD,24,80,0,0,123,4.1,"['5', '3', '7', '5', '3']",5,3,7,5,3,4.6,4120000
19,RC Celta de Vigo,Franco Cervi,MD,16,50,0,0,112,4.1,"['2', '3', '-', '-', '5']",2,3,0,0,5,2.0,3960000
19,RC Celta de Vigo,Renato Tapia,MD,9,40,0,1,73,3,"['2', '-', '1', '2', '8']",2,0,1,2,8,2.6,1560000
19,RC Celta de Vigo,Nolito,MD,24,47,1,1,73,2.7,"['-', '4', '-', '1', '4']",0,4,0,1,4,1.8,1940000
19,RC Celta de Vigo,Augusto Solari,MD,5,7,0,0,35,1.8,"['4', '2', '2', '-', '-']",4,2,2,0,0,1.6,470000
19,RC Celta de Vigo,Orbelín Pineda,MD,6,0,0,0,2,2,"['-', '-', '-', '2', '5']",0,0,0,2,5,1.4,1540000
19,RC Celta de Vigo,Gabriel Veiga,MD,19,0,0,0,4,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000
19,RC Celta de Vigo,Hugo Álvarez,MD,8,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000
19,RC Celta de Vigo,Holsgrove,MD,4,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000
19,RC Celta de Vigo,Alfonso González,MD,1,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,390000
19,RC Celta de Vigo,Iago Aspas,DL,2,93,0,0,219,7.6,"['5', '20', '6', '6', '5']",5,20,6,6,5,8.4,17540000
19,RC Celta de Vigo,Santi Mina,DL,1,87,0,0,145,5,"['4', '3', '3', '2', '2']",4,3,3,2,2,2.8,7130000
19,RC Celta de Vigo,Thiago Galhardo,DL,1,17,0,0,71,3,"['2', '10', '2', '4', '2']",2,10,2,4,2,4.0,2130000
19,RC Celta de Vigo,Íker Losada,DL,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,300000
19,RC Celta de Vigo,Miguel Rodríguez,DL,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,210000
19,RC Celta de Vigo,Lautaro de León,DL,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,350000
