Team_id,Team,Player,Position,Total_Points,Points_Average,Value,On_start_%,Last_5_games_points,J_26,J_27,J_28,J_29,J_30,Avg_last_5_games
2,Club Atlético de Madrid,Kondogbia,MD,108,5.1,3770000,47,"['12', '-', '-', '4', '4']",12,0,0,4,4,4.0
2,Club Atlético de Madrid,Marcos Llorente,MD,94,4.3,8680000,73,"['6', '11', '2', '5', '2']",6,11,2,5,2,5.2
2,Club Atlético de Madrid,Koke,MD,92,4,4500000,73,"['-', '-', '1', '10', '-']",0,0,1,10,0,2.2
2,Club Atlético de Madrid,Daniel Wass,MD,76,3.8,3530000,63,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
2,Club Atlético de Madrid,Héctor Herrera,MD,68,3.8,2190000,23,"['6', '1', '3', '2', '-']",6,1,3,2,0,2.4
2,Club Atlético de Madrid,Carlos Martín,MD,3,3,280000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
2,Club Atlético de Madrid,Javi Serrano,MD,-4,-1.3,560000,0,"['-', '2', '-7', '-', '-']",0,2,-7,0,0,-1.0
2,Club Atlético de Madrid,Correa,DL,159,5.5,11430000,60,"['3', '6', '2', '-7', '-']",3,6,2,-7,0,0.8
2,Club Atlético de Madrid,Luis Suárez,DL,151,5.2,9180000,57,"['2', '2', '3', '4', '15']",2,2,3,4,15,5.2
2,Club Atlético de Madrid,João Félix,DL,146,6.6,14190000,40,"['6', '16', '9', '7', '18']",6,16,9,7,18,11.2
2,Club Atlético de Madrid,Griezmann,DL,106,5,14560000,60,"['3', '8', '2', '5', '4']",3,8,2,5,4,4.4
2,Club Atlético de Madrid,Matheus Cunha,DL,100,4.8,4980000,17,"['-', '-', '-', '-', '9']",0,0,0,0,9,1.8
3,CA Osasuna,Sergio Herrera,PT,133,4.6,3810000,97,"['6', '8', '2', '4', '1']",6,8,2,4,1,4.2
3,CA Osasuna,Juan Pérez,PT,-2,-2,230000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
3,CA Osasuna,David García Zub.,DF,157,5.6,5250000,93,"['6', '6', '2', '5', '1']",6,6,2,5,1,4.0
3,CA Osasuna,Nacho Vidal,DF,118,4.2,2650000,90,"['5', '7', '0', '2', '2']",5,7,0,2,2,3.2
3,CA Osasuna,Manu Sánchez,DF,93,3.4,1710000,70,"['3', '2', '-', '4', '1']",3,2,0,4,1,2.0
3,CA Osasuna,Unai García,DF,61,3.8,900000,43,"['-', '-', '5', '-', '-']",0,0,5,0,0,1.0
3,CA Osasuna,José Ángel Cote,DF,57,3,820000,27,"['3', '-', '-1', '-', '1']",3,0,-1,0,1,0.6
3,CA Osasuna,Juan Cruz,DF,56,2.9,960000,60,"['2', '5', '2', '2', '2']",2,5,2,2,2,2.6
3,CA Osasuna,Aridane Hernández,DF,24,2.7,1450000,20,"['-', '4', '4', '-', '1']",0,4,4,0,1,1.8
3,CA Osasuna,Ramalho,DF,5,5,250000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
3,CA Osasuna,Unai Dufur,DF,2,2,250000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
3,CA Osasuna,Jesús Areso,DF,0,0,270000,7,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
3,CA Osasuna,Rubén García,MD,143,4.9,6550000,87,"['5', '9', '1', '10', '5']",5,9,1,10,5,6.0
3,CA Osasuna,Jon Moncayola,MD,129,4.4,4080000,90,"['3', '1', '1', '4', '4']",3,1,1,4,4,2.6
3,CA Osasuna,Lucas Torró,MD,128,4.7,3860000,90,"['4', '4', '2', '7', '2']",4,4,2,7,2,3.8
3,CA Osasuna,Brasanac,MD,87,3.1,970000,73,"['2', '4', '1', '11', '4']",2,4,1,11,4,4.4
3,CA Osasuna,Roberto Torres,MD,84,3.8,2240000,17,"['4', '-', '2', '3', '2']",4,0,2,3,2,2.2
3,CA Osasuna,Javi Martínez Calvo,MD,68,3.4,870000,20,"['4', '2', '4', '-', '2']",4,2,4,0,2,2.4
3,CA Osasuna,Kike Barja,MD,39,2.8,1110000,27,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4
3,CA Osasuna,Oier,MD,26,1.4,400000,17,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4
3,CA Osasuna,Iñigo Pérez,MD,19,2.7,360000,7,"['-', '-', '-', '4', '-']",0,0,0,4,0,0.8
3,CA Osasuna,Iker Benito,MD,6,1.5,270000,3,"['-', '-', '0', '2', '-']",0,0,0,2,0,0.4
3,CA Osasuna,Aimar Oroz,MD,0,0,250000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
3,CA Osasuna,Ezequiel Ávila,DL,121,4.3,5990000,50,"['4', '9', '-', '12', '2']",4,9,0,12,2,5.4
3,CA Osasuna,Kike García,DL,116,4.1,4870000,57,"['3', '4', '2', '0', '2']",3,4,2,0,2,2.2
3,CA Osasuna,Budimir,DL,77,3.9,2780000,43,"['3', '1', '2', '14', '11']",3,1,2,14,11,6.2
3,CA Osasuna,Barbero,DL,4,0.8,250000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
4,RCD Espanyol de Barcelona,Diego López,PT,137,4.9,3480000,93,"['5', '7', '4', '3', '-']",5,7,4,3,0,3.8
4,RCD Espanyol de Barcelona,Oier Olazábal,PT,9,4.5,240000,3,"['-', '-', '-', '3', '7']",0,0,0,3,7,2.0
4,RCD Espanyol de Barcelona,Joan García,PT,-6,-3,310000,3,"['-', '-', '-4', '-', '-']",0,0,-4,0,0,-0.8
4,RCD Espanyol de Barcelona,Leandro Cabrera,DF,130,4.5,3730000,97,"['-1', '15', '5', '7', '8']",-1,15,5,7,8,6.8
4,RCD Espanyol de Barcelona,Adrià Pedrosa,DF,95,3.4,1890000,93,"['-1', '-', '-', '-', '-']",-1,0,0,0,0,-0.2
4,RCD Espanyol de Barcelona,Sergi Gómez,DF,94,3.8,2130000,83,"['0', '6', '1', '5', '1']",0,6,1,5,1,2.6
4,RCD Espanyol de Barcelona,Aleix Vidal,DF,69,2.9,1300000,53,"['-', '2', '2', '2', '0']",0,2,2,2,0,1.2
4,RCD Espanyol de Barcelona,Óscar Gil,DF,64,3.2,1230000,60,"['-1', '5', '3', '5', '4']",-1,5,3,5,4,3.2
4,RCD Espanyol de Barcelona,Calero,DF,29,3.2,1280000,23,"['-', '7', '5', '4', '1']",0,7,5,4,1,3.4
4,RCD Espanyol de Barcelona,Dídac Vilà,DF,10,2,370000,3,"['0', '-', '-', '-', '-']",0,0,0,0,0,0.0
4,RCD Espanyol de Barcelona,Lluís Recasens,DF,4,4,240000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
4,RCD Espanyol de Barcelona,Miguelón,DF,4,2,310000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
4,RCD Espanyol de Barcelona,Rubén Sánchez Sáez,DF,2,2,220000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
4,RCD Espanyol de Barcelona,Sergi Darder,MD,152,5.4,6060000,93,"['1', '5', '8', '9', '4']",1,5,8,9,4,5.4
4,RCD Espanyol de Barcelona,Embarba,MD,98,3.6,3250000,73,"['3', '-', '4', '0', '6']",3,0,4,0,6,2.6
4,RCD Espanyol de Barcelona,Morlanes,MD,84,3.7,1510000,33,"['-', '-', '-', '4', '-']",0,0,0,4,0,0.8
4,RCD Espanyol de Barcelona,Javi Puado,MD,83,3.8,3660000,60,"['2', '4', '9', '-', '0']",2,4,9,0,0,3.0
4,RCD Espanyol de Barcelona,Keidi Bare,MD,71,3.2,1360000,50,"['10', '4', '5', '2', '2']",10,4,5,2,2,4.6
4,RCD Espanyol de Barcelona,Yangel Herrera,MD,64,3.8,1860000,43,"['0', '4', '6', '7', '6']",0,4,6,7,6,4.6
4,RCD Espanyol de Barcelona,Nico Melamed,MD,62,2.4,880000,17,"['3', '2', '2', '2', '-']",3,2,2,2,0,1.8
4,RCD Espanyol de Barcelona,Melendo,MD,49,3.3,670000,37,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4
4,RCD Espanyol de Barcelona,David López,MD,37,2.8,630000,20,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
4,RCD Espanyol de Barcelona,Vilhena,MD,31,3.4,2060000,23,"['1', '4', '2', '3', '2']",1,4,2,3,2,2.4
4,RCD Espanyol de Barcelona,Jofre Carreras,MD,0,0,330000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
4,RCD Espanyol de Barcelona,Fran Mérida,MD,18,2.6,360000,7,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
4,RCD Espanyol de Barcelona,Gori,MD,3,3,270000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
4,RCD Espanyol de Barcelona,Raúl de Tomás,DL,180,6.7,13980000,90,"['4', '2', '4', '9', '-']",4,2,4,9,0,3.8
4,RCD Espanyol de Barcelona,Loren Morón,DL,48,2.3,850000,13,"['-', '-', '-', '2', '4']",0,0,0,2,4,1.2
4,RCD Espanyol de Barcelona,Dimata,DL,31,1.8,640000,13,"['0', '-', '-', '-', '2']",0,0,0,0,2,0.4
4,RCD Espanyol de Barcelona,Wu Lei,DL,31,1.9,520000,10,"['2', '-', '2', '-', '-']",2,0,2,0,0,0.8
5,FC Barcelona,Ter Stegen,PT,107,4,4950000,93,"['9', '2', '8', '10', '8']",9,2,8,10,8,7.4
5,FC Barcelona,Neto,PT,6,3,360000,7,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
5,FC Barcelona,Jordi Alba,DF,144,6.5,10910000,76,"['-', '11', '5', '6', '8']",0,11,5,6,8,6.0
5,FC Barcelona,Ronald Araujo,DF,134,5.8,8220000,62,"['7', '4', '-', '13', '8']",7,4,0,13,8,6.4
5,FC Barcelona,Piqué,DF,129,5.2,6840000,79,"['9', '6', '2', '7', '8']",9,6,2,7,8,6.4
5,FC Barcelona,Sergiño Dest,DF,78,4.3,2340000,52,"['5', '3', '-', '-', '-']",5,3,0,0,0,1.6
5,FC Barcelona,Eric García,DF,70,3.5,2510000,62,"['-', '-', '5', '8', '-']",0,0,5,8,0,2.6
5,FC Barcelona,Mingueza,DF,56,3.7,910000,28,"['-', '-', '4', '-', '-']",0,0,4,0,0,0.8
5,FC Barcelona,Dani Alves,DF,49,7,6370000,21,"['10', '5', '10', '2', '9']",10,5,10,2,9,7.2
5,FC Barcelona,Lenglet,DF,36,2.8,940000,14,"['-', '-', '3', '-', '-']",0,0,3,0,0,0.6
5,FC Barcelona,Umtiti,DF,4,4,350000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
5,FC Barcelona,Alejandro Balde,DF,3,0.8,360000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
5,FC Barcelona,Sergio Busquets,MD,165,5.9,8450000,97,"['6', '10', '8', '7', '5']",6,10,8,7,5,7.2
5,FC Barcelona,De Jong,MD,135,5.6,10800000,76,"['6', '1', '-', '6', '5']",6,1,0,6,5,3.6
5,FC Barcelona,Gavi,MD,106,4.4,8260000,69,"['4', '2', '10', '3', '4']",4,2,10,3,4,4.6
5,FC Barcelona,Nico González,MD,88,3.5,3690000,38,"['2', '2', '-', '2', '-']",2,2,0,2,0,1.2
5,FC Barcelona,Pedri,MD,72,6.5,16120000,34,"['9', '3', '6', '6', '13']",9,3,6,6,13,7.4
5,FC Barcelona,Sergi Roberto,MD,41,4.6,940000,14,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
5,FC Barcelona,Riqui Puig,MD,39,3.5,830000,3,"['-', '-', '12', '-', '-']",0,0,12,0,0,2.4
5,FC Barcelona,Álvaro Sanz,MD,3,1.5,280000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
5,FC Barcelona,Depay,DL,158,7.5,10120000,52,"['10', '9', '3', '2', '2']",10,9,3,2,2,5.2
5,FC Barcelona,Dembélé,DL,109,8.4,16730000,31,"['17', '4', '13', '11', '11']",17,4,13,11,11,11.2
5,FC Barcelona,Luuk de Jong,DL,76,5.1,3330000,21,"['9', '-', '-', '-', '-']",9,0,0,0,0,1.8
5,FC Barcelona,Aubameyang,DL,71,8.9,27150000,21,"['11', '5', '8', '18', '5']",11,5,8,18,5,9.4
5,FC Barcelona,Ferrán Torres,DL,59,6.6,20960000,28,"['2', '6', '16', '15', '4']",2,6,16,15,4,8.6
5,FC Barcelona,Abde Ezzalzouli,DL,44,4.4,2460000,21,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
5,FC Barcelona,Ansu Fati,DL,42,8.4,11840000,10,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
5,FC Barcelona,Adama Traoré,DL,29,4.8,13000000,10,"['4', '6', '-', '2', '-']",4,6,0,2,0,2.4
5,FC Barcelona,Braithwaite,DL,24,6,1580000,10,"['-', '-', '2', '-', '-']",0,0,2,0,0,0.4
5,FC Barcelona,Ferrán Jutglà,DL,21,4.2,1550000,14,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
5,FC Barcelona,Ilias Akhomach,DL,12,6,950000,7,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
5,FC Barcelona,Estanis,DL,2,2,270000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
6,Getafe CF,David Soria,PT,127,4.2,3460000,100,"['1', '0', '6', '11', '7']",1,0,6,11,7,5.0
6,Getafe CF,Diego Conde,PT,2,2,220000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
6,Getafe CF,Rubén Yáñez,PT,0,0,220000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
6,Getafe CF,Mathías Olivera,DF,121,4.8,4240000,83,"['5', '1', '6', '7', '2']",5,1,6,7,2,4.2
6,Getafe CF,Damián Suárez,DF,115,4.3,4210000,83,"['2', '-', '3', '2', '2']",2,0,3,2,2,1.8
6,Getafe CF,Djené,DF,92,3.3,2070000,93,"['1', '3', '4', '6', '7']",1,3,4,6,7,4.2
6,Getafe CF,Mitrovic,DF,87,3.3,1580000,83,"['1', '1', '4', '2', '3']",1,1,4,2,3,2.2
6,Getafe CF,Jorge Cuenca,DF,81,3.2,1960000,80,"['-7', '-', '4', '-8', '-']",-7,0,4,-8,0,-2.2
6,Getafe CF,Juan Iglesias,DF,43,2.7,500000,17,"['6', '1', '4', '2', '2']",6,1,4,2,2,3.0
6,Getafe CF,Cabaco,DF,15,1.9,310000,13,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
6,Getafe CF,Jonathan Silva,DF,13,1.4,500000,3,"['-', '-1', '-', '-', '-']",0,-1,0,0,0,-0.2
6,Getafe CF,Kofi,DF,5,2.5,260000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
6,Getafe CF,Gastón Álvarez,DF,0,0,310000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
6,Getafe CF,Maksimovic,MD,121,4.3,3330000,93,"['6', '-', '2', '-', '2']",6,0,2,0,2,2.0
6,Getafe CF,Mauro Arambarri,MD,121,5,4720000,80,"['2', '2', '4', '-', '2']",2,2,4,0,2,2.0
6,Getafe CF,Aleñá,MD,77,3,2000000,87,"['2', '-', '4', '1', '3']",2,0,4,1,3,2.0
6,Getafe CF,Óscar Rodríguez,MD,65,3.1,3500000,30,"['0', '2', '4', '6', '4']",0,2,4,6,4,3.2
6,Getafe CF,Florentino Luís,MD,46,2.9,810000,23,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4
6,Getafe CF,Okay Yokuslu,MD,39,3.3,730000,10,"['-', '-', '-', '5', '4']",0,0,0,5,4,1.8
6,Getafe CF,Jankto,MD,30,2.3,550000,17,"['-', '3', '-', '-', '-']",0,3,0,0,0,0.6
6,Getafe CF,Gonzalo Villar,MD,21,4.2,1260000,3,"['-', '5', '4', '4', '7']",0,5,4,4,7,4.0
6,Getafe CF,Vitolo,MD,16,2.3,690000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
6,Getafe CF,Sabit Abdulai,MD,0,0,200000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
6,Getafe CF,John Patrick,MD,0,0,230000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
6,Getafe CF,Enes Ünal,DL,176,6.1,9070000,83,"['16', '2', '2', '12', '2']",16,2,2,12,2,6.8
6,Getafe CF,Sandro Ramírez,DL,77,3.5,2550000,60,"['4', '4', '4', '2', '3']",4,4,4,2,3,3.4
6,Getafe CF,Jaime Mata,DL,56,2.5,870000,13,"['-', '-', '-', '3', '-']",0,0,0,3,0,0.6
6,Getafe CF,Borja Mayoral,DL,55,5.5,6130000,13,"['2', '4', '2', '2', '10']",2,4,2,2,10,4.0
7,Granada CF,Luís Maximiano,PT,129,4.8,3170000,90,"['10', '-1', '2', '10', '2']",10,-1,2,10,2,4.6
7,Granada CF,Aarón Escandell,PT,12,3,420000,10,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
7,Granada CF,João Costa,PT,0,0,180000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
7,Granada CF,Ángel Jiménez,PT,0,0,240000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
7,Granada CF,Germán Sánchez,DF,86,3.4,1960000,77,"['2', '2', '5', '1', '5']",2,2,5,1,5,3.0
7,Granada CF,Carlos Neva,DF,85,3.3,1940000,80,"['2', '0', '2', '1', '-']",2,0,2,1,0,1.0
7,Granada CF,Sergio Escudero,DF,61,3.1,1100000,27,"['-', '-', '-', '11', '5']",0,0,0,11,5,3.2
7,Granada CF,Quini,DF,59,2.4,860000,70,"['3', '4', '8', '4', '2']",3,4,8,4,2,4.2
7,Granada CF,Raúl Torrente,DF,46,3.1,930000,47,"['6', '-1', '4', '-', '-']",6,-1,4,0,0,1.8
7,Granada CF,Domingos Duarte,DF,39,2.8,1280000,40,"['-7', '-', '7', '2', '5']",-7,0,7,2,5,1.4
7,Granada CF,Víctor Díaz,DF,39,2.6,610000,37,"['-', '-1', '-', '-', '-']",0,-1,0,0,0,-0.2
7,Granada CF,Arias,DF,26,3.3,670000,10,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
7,Granada CF,Pepe Sánchez,DF,0,0,230000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
7,Granada CF,Sergio Barcia,DF,0,0,240000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
7,Granada CF,Neyder Lozano,DF,0,0,300000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
7,Granada CF,Luis Milla,MD,144,5.5,7200000,83,"['4', '4', '10', '4', '13']",4,4,10,4,13,7.0
7,Granada CF,Antonio Puertas,MD,96,3.7,2040000,60,"['5', '2', '2', '9', '3']",5,2,2,9,3,4.2
7,Granada CF,Darwin Machís,MD,85,4.3,2830000,40,"['5', '4', '2', '7', '10']",5,4,2,7,10,5.6
7,Granada CF,Montoro,MD,75,3.6,1140000,40,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4
7,Granada CF,Gonalons,MD,71,3.6,1170000,60,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
7,Granada CF,Rochina,MD,61,4.1,1290000,27,"['-', '1', '4', '-', '-']",0,1,4,0,0,1.0
7,Granada CF,Alberto Soro,MD,41,2.9,570000,23,"['-', '-', '-', '2', '2']",0,0,0,2,2,0.8
7,Granada CF,Álex Collado,MD,30,3,1310000,23,"['2', '-', '2', '9', '1']",2,0,2,9,1,2.8
7,Granada CF,Petrovic,MD,21,2.6,1410000,13,"['2', '4', '6', '2', '1']",2,4,6,2,1,3.0
7,Granada CF,Raba,MD,21,2.6,500000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
7,Granada CF,Isma Ruiz,MD,18,2.6,310000,10,"['4', '-', '2', '-', '-']",4,0,2,0,0,1.2
7,Granada CF,Yan Eteki,MD,13,1.6,340000,3,"['-', '-', '-', '1', '2']",0,0,0,1,2,0.6
7,Granada CF,Daniel Plomer,MD,0,0,240000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
7,Granada CF,Jorge Molina,DL,143,5.1,3710000,50,"['2', '2', '2', '10', '8']",2,2,2,10,8,4.8
7,Granada CF,Luis Javier Suárez,DL,136,4.5,5380000,93,"['2', '3', '1', '7', '2']",2,3,1,7,2,3.0
7,Granada CF,Bacca,DL,43,2.9,1190000,13,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
7,Granada CF,Myrto Uzuni,DL,15,1.9,1490000,20,"['1', '6', '0', '1', '2']",1,6,0,1,2,2.0
7,Granada CF,Matías Arezo,DL,8,2,1330000,3,"['-', '2', '-', '-', '2']",0,2,0,0,2,0.8
8,Real Madrid CF,Courtois,PT,156,5.2,6780000,100,"['11', '1', '8', '4', '4']",11,1,8,4,4,5.6
8,Real Madrid CF,Lunin,PT,0,0,340000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
8,Real Madrid CF,Éder Militão,DF,161,5.8,7480000,93,"['7', '1', '-', '1', '6']",7,1,0,1,6,3.0
8,Real Madrid CF,Alaba,DF,138,5.1,8530000,90,"['-', '2', '4', '2', '3']",0,2,4,2,3,2.2
8,Real Madrid CF,Carvajal,DF,95,4.8,5710000,50,"['10', '8', '2', '0', '2']",10,8,2,0,2,4.4
8,Real Madrid CF,Ferland Mendy,DF,94,4.9,4680000,60,"['9', '2', '2', '-', '6']",9,2,2,0,6,3.8
8,Real Madrid CF,Nacho Fernández,DF,90,4.3,1820000,40,"['7', '-', '6', '1', '4']",7,0,6,1,4,3.6
8,Real Madrid CF,Lucas Vázquez,DF,88,4,2090000,43,"['-', '3', '6', '2', '5']",0,3,6,2,5,3.2
8,Real Madrid CF,Marcelo,DF,36,4,860000,10,"['-', '5', '6', '-', '-']",0,5,6,0,0,2.2
8,Real Madrid CF,Miguel Gutiérrez,DF,18,6,620000,10,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
8,Real Madrid CF,Sergio Santos,DF,0,0,300000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
8,Real Madrid CF,Jesús Vallejo,DF,2,2,350000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
8,Real Madrid CF,Casemiro,MD,179,6.6,12650000,87,"['4', '8', '5', '5', '6']",4,8,5,5,6,5.6
8,Real Madrid CF,Kroos,MD,162,7.7,13700000,70,"['8', '-', '8', '2', '6']",8,0,8,2,6,4.8
8,Real Madrid CF,Modric,MD,131,5.7,12980000,70,"['7', '15', '2', '0', '3']",7,15,2,0,3,5.4
8,Real Madrid CF,Fede Valverde,MD,95,4,5810000,47,"['4', '-', '1', '6', '1']",4,0,1,6,1,2.4
8,Real Madrid CF,Camavinga,MD,82,4.3,4710000,23,"['2', '11', '4', '2', '-']",2,11,4,2,0,3.8
8,Real Madrid CF,Isco,MD,43,3.9,1090000,10,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
