Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_29,J_30,J_31,J_32,J_33,Avg_last_5_games,Value
2,Club Atlético de Madrid,Reinildo Mandava,DF,20,30,0,1,48,4,"['4', '2', '4', '5', '4']",4,2,4,5,4,3.8,4360000
2,Club Atlético de Madrid,Ferreira Carrasco,MD,31,70,11,2,168,5.8,"['4', '7', '17', '8', '-']",4,7,17,8,0,7.2,8200000
2,Club Atlético de Madrid,Rodrigo de Paul,MD,23,64,4,5,151,4.9,"['4', '4', '3', '7', '2']",4,4,3,7,2,4.0,7320000
2,Club Atlético de Madrid,Lemar,MD,21,52,3,2,114,5,"['2', '2', '2', '-', '5']",2,2,2,0,5,2.2,5370000
2,Club Atlético de Madrid,Kondogbia,MD,23,48,1,2,111,4.8,"['4', '4', '-1', '-', '5']",4,4,-1,0,5,2.4,3960000
2,Club Atlético de Madrid,Marcos Llorente,MD,22,76,2,1,103,4.1,"['2', '4', '3', '2', '5']",2,4,3,2,5,3.2,7040000
2,Club Atlético de Madrid,Koke,MD,24,76,8,4,102,3.9,"['-', '2', '4', '4', '1']",0,2,4,4,1,2.2,4110000
2,Club Atlético de Madrid,Daniel Wass,MD,26,58,2,1,76,3.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,3420000
2,Club Atlético de Madrid,Héctor Herrera,MD,15,21,0,0,68,3.8,"['-', '-', '-', '-', '6']",0,0,0,0,6,1.2,1980000
2,Club Atlético de Madrid,Carlos Martín,MD,12,0,0,0,3,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,270000
2,Club Atlético de Madrid,Javi Serrano,MD,18,3,1,2,0,0,"['-', '-', '-', '4', '-']",0,0,0,4,0,0.8,600000
2,Club Atlético de Madrid,Correa,DL,18,61,0,0,166,5.4,"['-', '-', '3', '4', '2']",0,0,3,4,2,1.8,12090000
2,Club Atlético de Madrid,Luis Suárez,DL,24,55,5,4,160,5.2,"['15', '4', '-', '5', '2']",15,4,0,5,2,5.2,10790000
2,Club Atlético de Madrid,João Félix,DL,3,39,0,1,150,6.3,"['18', '3', '1', '-', '6']",18,3,1,0,6,5.6,15000000
2,Club Atlético de Madrid,Griezmann,DL,5,61,0,0,116,4.8,"['4', '4', '2', '4', '-']",4,4,2,4,0,2.8,12190000
2,Club Atlético de Madrid,Matheus Cunha,DL,1,15,0,0,109,4.5,"['9', '2', '7', '0', '2']",9,2,7,0,2,4.0,5520000
3,CA Osasuna,Sergio Herrera,PT,32,97,0,0,162,5.1,"['1', '8', '4', '17', '1']",1,8,4,17,1,6.2,3650000
3,CA Osasuna,Juan Pérez,PT,31,3,4,0,-2,-2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,210000
3,CA Osasuna,David García Zub.,DF,32,94,2,3,169,5.5,"['1', '7', '3', '2', '-']",1,7,3,2,0,2.6,5260000
3,CA Osasuna,Nacho Vidal,DF,31,91,0,1,123,4,"['2', '4', '2', '-1', '4']",2,4,2,-1,4,2.2,2680000
3,CA Osasuna,Manu Sánchez,DF,29,67,1,0,104,3.5,"['1', '6', '2', '3', '4']",1,6,2,3,4,3.2,1480000
3,CA Osasuna,José Ángel Cote,DF,32,33,1,5,63,2.9,"['1', '2', '3', '1', '0']",1,2,3,1,0,1.4,990000
3,CA Osasuna,Unai García,DF,30,39,1,2,61,3.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,730000
3,CA Osasuna,Juan Cruz,DF,30,55,1,3,56,2.9,"['2', '-', '-', '-', '2']",2,0,0,0,2,0.8,870000
3,CA Osasuna,Aridane Hernández,DF,31,27,6,1,32,2.7,"['1', '4', '2', '2', '-']",1,4,2,2,0,1.8,1740000
3,CA Osasuna,Ramalho,DF,19,3,0,0,5,5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000
3,CA Osasuna,Unai Dufur,DF,29,3,5,1,2,2,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4,250000
3,CA Osasuna,Roberto Torres,MD,29,15,5,1,90,3.8,"['2', '4', '-', '2', '4']",2,4,0,2,4,2.4,1820000
3,CA Osasuna,Jesús Areso,DF,23,6,7,1,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,260000
3,CA Osasuna,Rubén García,MD,16,85,0,0,150,4.7,"['5', '2', '3', '2', '4']",5,2,3,2,4,3.2,6340000
3,CA Osasuna,Jon Moncayola,MD,22,91,1,1,143,4.5,"['4', '6', '2', '6', '4']",4,6,2,6,4,4.4,5040000
3,CA Osasuna,Lucas Torró,MD,12,88,0,0,136,4.7,"['2', '4', '4', '-', '2']",2,4,4,0,2,2.4,4100000
3,CA Osasuna,Brasanac,MD,23,70,1,1,86,2.9,"['4', '-', '-2', '1', '1']",4,0,-2,1,1,0.8,1030000
3,CA Osasuna,Javi Martínez Calvo,MD,21,21,0,0,73,3.2,"['2', '2', '2', '1', '-']",2,2,2,1,0,1.4,720000
3,CA Osasuna,Kike Barja,MD,24,24,2,2,43,2.7,"['-', '2', '-', '2', '4']",0,2,0,2,4,1.6,880000
3,CA Osasuna,Oier,MD,8,18,1,0,28,1.3,"['-', '-', '1', '1', '-']",0,0,1,1,0,0.4,390000
3,CA Osasuna,Iñigo Pérez,MD,2,9,0,0,23,2.9,"['-', '4', '-', '-', '-']",0,4,0,0,0,0.8,360000
3,CA Osasuna,Iker Benito,MD,4,3,0,0,6,1.5,"['-', '-', '-', '-', '1']",0,0,0,0,1,0.2,270000
3,CA Osasuna,Aimar Oroz,MD,4,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000
3,CA Osasuna,Ezequiel Ávila,DL,1,55,0,0,138,4.5,"['2', '4', '8', '5', '3']",2,4,8,5,3,4.4,6330000
3,CA Osasuna,Kike García,DL,1,52,0,0,119,4.1,"['2', '3', '-', '-', '4']",2,3,0,0,4,1.8,4030000
3,CA Osasuna,Budimir,DL,1,48,0,0,101,4.4,"['11', '6', '7', '11', '2']",11,6,7,11,2,7.4,5310000
3,CA Osasuna,Barbero,DL,3,0,0,0,6,1,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4,240000
4,RCD Espanyol de Barcelona,Diego López,PT,32,94,2,0,148,4.8,"['-', '11', '1', '-1', '2']",0,11,1,-1,2,2.6,2930000
4,RCD Espanyol de Barcelona,Oier Olazábal,PT,31,3,0,0,9,4.5,"['6', '-', '-', '-', '-']",6,0,0,0,0,1.2,230000
4,RCD Espanyol de Barcelona,Joan García,PT,31,3,1,1,-6,-3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,290000
4,RCD Espanyol de Barcelona,Leandro Cabrera,DF,31,97,3,8,150,4.7,"['7', '7', '5', '8', '0']",7,7,5,8,0,5.4,4200000
4,RCD Espanyol de Barcelona,Adrià Pedrosa,DF,30,94,15,3,107,3.5,"['1', '5', '2', '5', '-']",1,5,2,5,0,2.6,1970000
4,RCD Espanyol de Barcelona,Sergi Gómez,DF,26,79,1,2,98,3.8,"['-', '-', '4', '-', '2']",0,0,4,0,2,1.2,1780000
4,RCD Espanyol de Barcelona,Aleix Vidal,DF,29,52,0,2,77,2.9,"['0', '-', '4', '4', '2']",0,0,4,4,2,2.0,1040000
4,RCD Espanyol de Barcelona,Óscar Gil,DF,25,61,4,1,76,3.5,"['4', '10', '2', '-', '4']",4,10,2,0,4,4.0,1180000
4,RCD Espanyol de Barcelona,Calero,DF,22,30,0,2,38,3.2,"['1', '5', '2', '2', '4']",1,5,2,2,4,2.8,1410000
4,RCD Espanyol de Barcelona,Dídac Vilà,DF,25,3,1,1,11,1.8,"['-', '-', '1', '-', '-']",0,0,1,0,0,0.2,350000
4,RCD Espanyol de Barcelona,Lluís Recasens,DF,27,0,2,0,4,4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,260000
4,RCD Espanyol de Barcelona,Miguelón,DF,19,3,1,1,4,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,290000
4,RCD Espanyol de Barcelona,Rubén Sánchez Sáez,DF,16,0,0,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,220000
4,RCD Espanyol de Barcelona,Sergi Darder,MD,25,94,2,0,169,5.5,"['4', '9', '4', '4', '13']",4,9,4,4,13,6.8,6390000
4,RCD Espanyol de Barcelona,Embarba,MD,12,70,0,0,104,3.6,"['6', '4', '-', '2', '5']",6,4,0,2,5,3.4,3270000
4,RCD Espanyol de Barcelona,Javi Puado,MD,12,64,1,1,92,3.7,"['2', '5', '2', '2', '3']",2,5,2,2,3,2.8,3650000
4,RCD Espanyol de Barcelona,Morlanes,MD,14,30,0,0,88,3.5,"['-', '-', '2', '2', '13']",0,0,2,2,13,3.4,1390000
4,RCD Espanyol de Barcelona,Keidi Bare,MD,27,55,1,0,80,3.2,"['2', '2', '5', '2', '-']",2,2,5,2,0,2.2,1300000
4,RCD Espanyol de Barcelona,Yangel Herrera,MD,21,45,1,0,70,3.7,"['6', '4', '-', '2', '-']",6,4,0,2,0,2.4,2100000
4,RCD Espanyol de Barcelona,Nico Melamed,MD,17,15,0,0,64,2.4,"['-', '-', '-', '2', '2']",0,0,0,2,2,0.8,660000
4,RCD Espanyol de Barcelona,Melendo,MD,19,33,1,0,51,3.2,"['2', '-', '2', '-', '8']",2,0,2,0,8,2.4,640000
4,RCD Espanyol de Barcelona,David López,MD,7,18,0,0,37,2.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,540000
4,RCD Espanyol de Barcelona,Vilhena,MD,6,27,0,0,36,3,"['2', '1', '2', '2', '-']",2,1,2,2,0,1.4,1720000
4,RCD Espanyol de Barcelona,Jofre Carreras,MD,2,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,300000
4,RCD Espanyol de Barcelona,Fran Mérida,MD,2,6,0,0,18,2.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,350000
4,RCD Espanyol de Barcelona,Gori,MD,2,0,0,0,3,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,270000
4,RCD Espanyol de Barcelona,Raúl de Tomás,DL,1,91,0,0,193,6.4,"['-', '2', '9', '2', '9']",0,2,9,2,9,4.4,14780000
4,RCD Espanyol de Barcelona,Loren Morón,DL,2,12,0,0,51,2.3,"['4', '-', '-', '3', '2']",4,0,0,3,2,1.8,690000
4,RCD Espanyol de Barcelona,Wu Lei,DL,2,9,0,1,44,2.3,"['-', '8', '3', '2', '-']",0,8,3,2,0,2.6,610000
4,RCD Espanyol de Barcelona,Dimata,DL,1,12,0,0,31,1.8,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,590000
5,FC Barcelona,Ter Stegen,PT,32,94,1,0,133,4.3,"['8', '9', '4', '11', '2']",8,9,4,11,2,6.8,5540000
5,FC Barcelona,Neto,PT,31,6,0,0,6,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,450000
5,FC Barcelona,Jordi Alba,DF,26,79,1,8,168,6.5,"['8', '6', '9', '2', '7']",8,6,9,2,7,6.4,12760000
5,FC Barcelona,Ronald Araujo,DF,28,64,3,3,150,5.8,"['8', '4', '-', '4', '8']",8,4,0,4,8,4.8,7710000
5,FC Barcelona,Piqué,DF,26,73,1,0,136,5.2,"['8', '-', '-', '7', '-']",8,0,0,7,0,3.0,6800000
5,FC Barcelona,Eric García,DF,29,64,2,5,90,3.8,"['-', '7', '6', '3', '4']",0,7,6,3,4,4.0,3390000
5,FC Barcelona,Sergiño Dest,DF,26,52,4,0,87,4.1,"['-', '-', '4', '4', '1']",0,0,4,4,1,1.8,2560000
5,FC Barcelona,Mingueza,DF,23,24,0,0,56,3.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1180000
5,FC Barcelona,Dani Alves,DF,21,24,0,3,54,6,"['9', '1', '-', '4', '-']",9,1,0,4,0,2.8,6230000
5,FC Barcelona,Lenglet,DF,23,15,10,2,42,2.5,"['-', '-4', '2', '2', '6']",0,-4,2,2,6,1.2,1370000
5,FC Barcelona,Umtiti,DF,17,3,1,11,4,4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,330000
5,FC Barcelona,Alejandro Balde,DF,27,3,2,1,3,0.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,390000
5,FC Barcelona,Sergio Busquets,MD,13,97,4,4,191,6,"['5', '5', '7', '8', '6']",5,5,7,8,6,6.2,9820000
5,FC Barcelona,De Jong,MD,12,79,3,1,154,5.5,"['5', '2', '4', '9', '4']",5,2,4,9,4,4.8,13290000
5,FC Barcelona,Gavi,MD,12,70,9,1,125,4.5,"['4', '5', '5', '3', '6']",4,5,5,3,6,4.6,9410000
5,FC Barcelona,Nico González,MD,16,36,0,1,93,3.4,"['-', '2', '-', '-', '3']",0,2,0,0,3,1.0,3880000
5,FC Barcelona,Pedri,MD,9,30,1,2,82,6.8,"['13', '10', '-', '-', '-']",13,10,0,0,0,4.6,13450000
5,FC Barcelona,Sergi Roberto,MD,19,12,6,0,41,4.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1110000
5,FC Barcelona,Riqui Puig,MD,10,3,1,0,39,3.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,870000
5,FC Barcelona,Álvaro Sanz,MD,17,0,0,1,3,1.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,280000
5,FC Barcelona,Depay,DL,12,48,2,0,166,7.2,"['2', '-', '3', '-', '5']",2,0,3,0,5,2.0,9890000
5,FC Barcelona,Dembélé,DL,9,39,2,1,140,8.2,"['11', '11', '11', '2', '7']",11,11,11,2,7,8.4,20170000
5,FC Barcelona,Aubameyang,DL,6,27,1,0,91,7.6,"['5', '9', '1', '8', '2']",5,9,1,8,2,5.0,26270000
5,FC Barcelona,Luuk de Jong,DL,9,18,0,2,90,4.7,"['-', '9', '1', '2', '2']",0,9,1,2,2,2.8,3780000
5,FC Barcelona,Ferrán Torres,DL,3,36,0,0,76,5.8,"['4', '5', '2', '9', '1']",4,5,2,9,1,4.2,20410000
5,FC Barcelona,Abde Ezzalzouli,DL,4,18,2,1,44,4.4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1880000
5,FC Barcelona,Adama Traoré,DL,5,9,3,0,42,4.7,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,10860000
5,FC Barcelona,Ansu Fati,DL,6,9,0,0,42,8.4,"['-', '2', '5', '-', '6']",0,2,5,0,6,2.6,14040000
5,FC Barcelona,Braithwaite,DL,2,9,0,0,24,6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1340000
5,FC Barcelona,Ferrán Jutglà,DL,4,12,1,0,21,4.2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1230000
5,FC Barcelona,Ilias Akhomach,DL,2,6,0,0,12,6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,830000
5,FC Barcelona,Estanis,DL,11,0,1,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,270000
6,Getafe CF,David Soria,PT,33,100,0,0,142,4.3,"['7', '6', '2', '7', '-2']",7,6,2,7,-2,4.0,3200000
6,Getafe CF,Diego Conde,PT,30,0,0,1,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,230000
6,Getafe CF,Rubén Yáñez,PT,30,0,1,2,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,210000
6,Getafe CF,Mathías Olivera,DF,30,85,0,3,129,4.6,"['2', '0', '6', '2', '9']",2,0,6,2,9,3.8,4050000
6,Getafe CF,Damián Suárez,DF,28,85,1,3,128,4.3,"['2', '4', '5', '4', '2']",2,4,5,4,2,3.4,3660000
6,Getafe CF,Mitrovic,DF,29,85,1,0,97,3.3,"['7', '0', '-', '5', '5']",7,0,0,5,5,3.4,1660000
6,Getafe CF,Djené,DF,32,91,15,1,97,3.2,"['3', '5', '1', '4', '2']",3,5,1,4,2,3.0,2020000
6,Getafe CF,Jorge Cuenca,DF,29,82,1,2,90,3.2,"['-', '2', '2', '5', '3']",0,2,2,5,3,2.4,1860000
6,Getafe CF,Juan Iglesias,DF,28,15,1,0,45,2.6,"['2', '-', '2', '-', '-']",2,0,2,0,0,0.8,470000
6,Getafe CF,Cabaco,DF,26,15,0,5,19,1.9,"['-', '4', '0', '-', '-']",0,4,0,0,0,0.8,330000
6,Getafe CF,Jonathan Silva,DF,25,3,3,0,13,1.4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,470000
6,Getafe CF,Kofi,DF,18,3,0,1,5,2.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,260000
6,Getafe CF,Gastón Álvarez,DF,13,0,0,1,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,260000
6,Getafe CF,Mauro Arambarri,MD,13,79,6,1,128,4.9,"['2', '-', '4', '3', '8']",2,0,4,3,8,3.4,4200000
6,Getafe CF,Maksimovic,MD,17,91,0,1,126,4.2,"['2', '4', '1', '-', '15']",2,4,1,0,15,4.4,3210000
6,Getafe CF,Óscar Rodríguez,MD,13,30,0,1,81,3.4,"['4', '2', '5', '9', '-']",4,2,5,9,0,4.0,3070000
6,Getafe CF,Aleñá,MD,10,85,0,1,80,2.8,"['3', '2', '1', '-', '2']",3,2,1,0,2,1.6,1610000
6,Getafe CF,Florentino Luís,MD,22,24,1,0,51,2.8,"['-', '2', '-', '3', '-']",0,2,0,3,0,1.0,690000
6,Getafe CF,Okay Yokuslu,MD,15,9,1,0,39,2.8,"['4', '-', '-', '-', '2']",4,0,0,0,2,1.2,650000
6,Getafe CF,Gonzalo Villar,MD,7,6,0,0,27,3.9,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1130000
6,Getafe CF,Jankto,MD,5,15,0,0,30,2.3,"['7', '5', '1', '-', '-']",7,5,1,0,0,2.6,520000
6,Getafe CF,Vitolo,MD,7,3,0,1,16,2.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,600000
6,Getafe CF,Sabit Abdulai,MD,7,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,200000
6,Getafe CF,John Patrick,MD,6,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,230000
6,Getafe CF,Enes Ünal,DL,9,85,0,0,196,6.1,"['2', '4', '10', '6', '8']",2,4,10,6,8,6.0,10220000
6,Getafe CF,Sandro Ramírez,DL,7,58,0,0,84,3.4,"['3', '3', '4', '-', '10']",3,3,4,0,10,4.0,2300000
6,Getafe CF,Borja Mayoral,DL,3,18,0,1,77,5.9,"['10', '2', '3', '17', '10']",10,2,3,17,10,8.4,7020000
6,Getafe CF,Jaime Mata,DL,1,12,0,0,56,2.5,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4,770000
7,Granada CF,Luís Maximiano,PT,29,91,0,0,138,4.6,"['2', '0', '2', '7', '-1']",2,0,2,7,-1,2.0,2770000
7,Granada CF,Aarón Escandell,PT,31,9,7,4,12,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,360000
7,Granada CF,João Costa,PT,28,0,3,3,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,180000
7,Granada CF,Ángel Jiménez,PT,26,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,220000
7,Granada CF,Carlos Neva,DF,26,73,2,1,85,3.3,"['-', '-', '-', '-', '1']",0,0,0,0,1,0.2,1500000
7,Granada CF,Germán Sánchez,DF,28,73,0,0,82,3,"['5', '1', '-4', '-', '0']",5,1,-4,0,0,0.4,1610000
7,Granada CF,Sergio Escudero,DF,28,33,5,1,65,2.8,"['5', '-1', '4', '2', '2']",5,-1,4,2,2,2.4,1160000
7,Granada CF,Quini,DF,19,70,0,1,64,2.3,"['2', '-1', '1', '5', '2']",2,-1,1,5,2,1.8,760000
7,Granada CF,Domingos Duarte,DF,30,45,8,4,54,3.2,"['5', '2', '4', '9', '0']",5,2,4,9,0,4.0,1260000
7,Granada CF,Víctor Díaz,DF,17,42,1,0,53,2.9,"['-', '10', '0', '4', '-']",0,10,0,4,0,2.8,840000
7,Granada CF,Raúl Torrente,DF,23,45,3,2,48,3,"['-', '2', '-', '-', '2']",0,2,0,0,2,0.8,820000
7,Granada CF,Arias,DF,18,9,0,0,26,3.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,590000
7,Granada CF,Pepe Sánchez,DF,18,0,1,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,230000
7,Granada CF,Sergio Barcia,DF,23,0,1,1,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000
7,Granada CF,Myrto Uzuni,DL,23,21,1,1,22,2,"['2', '2', '2', '3', '-']",2,2,2,3,0,1.8,1210000
7,Granada CF,Neyder Lozano,DF,23,0,1,1,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,290000
7,Granada CF,Luis Milla,MD,15,85,1,3,166,5.7,"['13', '11', '4', '7', '4']",13,11,4,7,4,7.8,7750000
7,Granada CF,Darwin Machís,MD,12,45,1,1,104,4.5,"['10', '10', '5', '4', '2']",10,10,5,4,2,6.2,4290000
7,Granada CF,Antonio Puertas,MD,14,61,0,0,100,3.6,"['3', '-', '3', '1', '-1']",3,0,3,1,-1,1.2,1810000
7,Granada CF,Montoro,MD,11,36,0,0,81,3.5,"['-', '-', '2', '4', '2']",0,0,2,4,2,1.6,940000
7,Granada CF,Gonalons,MD,11,55,0,0,71,3.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1080000
7,Granada CF,Rochina,MD,15,24,0,0,61,4.1,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1140000
7,Granada CF,Álex Collado,MD,8,24,0,0,45,3.8,"['1', '-', '11', '4', '2']",1,0,11,4,2,3.6,1320000
7,Granada CF,Alberto Soro,MD,16,21,0,1,43,2.9,"['2', '2', '-', '-', '-']",2,2,0,0,0,0.8,550000
7,Granada CF,Petrovic,MD,8,21,1,0,32,2.9,"['1', '-1', '4', '8', '-']",1,-1,4,8,0,2.4,1260000
7,Granada CF,Raba,MD,4,0,0,0,23,2.6,"['-', '-', '-', '2', '4']",0,0,0,2,4,1.2,470000
7,Granada CF,Isma Ruiz,MD,8,9,0,0,18,2.3,"['-', '-', '0', '-', '2']",0,0,0,0,2,0.4,270000
7,Granada CF,Yan Eteki,MD,9,6,0,0,14,1.6,"['2', '1', '-', '-', '-']",2,1,0,0,0,0.6,350000
7,Granada CF,Daniel Plomer,MD,2,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000
7,Granada CF,Jorge Molina,DL,6,48,0,0,152,5.1,"['8', '4', '5', '-', '7']",8,4,5,0,7,4.8,4540000
7,Granada CF,Luis Javier Suárez,DL,2,91,0,0,143,4.5,"['2', '4', '-', '3', '14']",2,4,0,3,14,4.6,5300000
7,Granada CF,Bacca,DL,1,12,0,0,45,2.8,"['-', '-', '-', '2', '2']",0,0,0,2,2,0.8,970000
